,0,1,2,3,4
196,92.0,2.0,3.0,2.0,1.0
197,9.0,83.0,2.0,5.0,1.0
198,86.0,3.0,2.0,8.0,1.0
199,4.0,85.0,3.0,7.0,1.0
200,88.0,6.0,1.0,4.0,1.0
201,92.0,2.0,4.0,1.0,1.0
202,1.0,95.0,1.0,2.0,1.0
203,92.0,1.0,2.0,3.0,2.0
204,70.0,23.0,2.0,2.0,3.0
205,93.0,2.0,3.0,1.0,1.0
206,88.0,8.0,1.0,1.0,2.0
207,53.0,40.0,2.0,2.0,3.0
208,90.0,4.0,2.0,3.0,1.0
209,85.0,1.0,10.0,2.0,2.0
210,86.0,10.0,2.0,1.0,1.0
211,87.0,5.0,4.0,2.0,2.0
212,71.0,25.0,2.0,1.0,1.0
213,91.0,3.0,3.0,1.0,2.0
214,93.0,3.0,1.0,1.0,2.0
215,1.0,14.0,81.0,2.0,2.0
216,90.0,3.0,1.0,3.0,3.0
217,89.0,4.0,3.0,2.0,2.0
218,89.0,3.0,2.0,4.0,2.0
219,1.0,93.0,4.0,1.0,1.0
220,91.0,5.0,1.0,2.0,1.0
221,92.0,2.0,2.0,1.0,3.0
222,74.0,4.0,1.0,18.0,3.0
223,94.0,2.0,1.0,2.0,1.0
224,94.0,2.0,1.0,2.0,1.0
225,93.0,1.0,3.0,1.0,2.0
226,91.0,5.0,1.0,2.0,1.0
227,87.0,3.0,8.0,1.0,1.0
228,80.0,14.0,1.0,4.0,1.0
229,93.0,3.0,2.0,1.0,1.0
230,90.0,1.0,3.0,3.0,3.0
231,90.0,2.0,5.0,1.0,2.0
232,95.0,1.0,2.0,1.0,1.0
233,95.0,1.0,1.0,1.0,2.0
234,79.0,5.0,13.0,2.0,1.0
235,86.0,7.0,1.0,4.0,2.0
236,9.0,85.0,4.0,1.0,1.0
237,91.0,2.0,2.0,3.0,2.0
238,89.0,2.0,5.0,1.0,3.0
239,91.0,4.0,2.0,1.0,2.0
240,91.0,2.0,2.0,3.0,2.0
241,88.0,7.0,3.0,1.0,1.0
242,92.0,1.0,3.0,2.0,2.0
243,37.0,23.0,36.0,3.0,1.0
244,90.0,2.0,4.0,2.0,2.0
245,80.0,11.0,5.0,2.0,2.0
246,92.0,2.0,2.0,1.0,3.0
247,91.0,4.0,1.0,3.0,1.0
248,91.0,1.0,2.0,2.0,4.0
249,74.0,21.0,1.0,2.0,2.0
250,92.0,2.0,2.0,2.0,2.0
251,89.0,5.0,3.0,1.0,2.0
252,89.0,6.0,2.0,2.0,1.0
253,93.0,2.0,1.0,2.0,2.0
254,90.0,3.0,4.0,2.0,1.0
255,90.0,4.0,2.0,2.0,2.0
256,90.0,1.0,5.0,3.0,1.0
257,93.0,2.0,1.0,1.0,3.0
258,92.0,2.0,2.0,2.0,2.0
259,5.0,91.0,1.0,2.0,1.0
260,40.0,50.0,3.0,4.0,3.0
261,87.0,2.0,5.0,2.0,4.0
262,90.0,3.0,3.0,1.0,3.0
263,95.0,1.0,1.0,1.0,2.0
264,95.0,1.0,2.0,1.0,1.0
265,1.0,78.0,1.0,19.0,1.0
266,85.0,9.0,3.0,1.0,2.0
267,96.0,1.0,1.0,1.0,1.0
268,80.0,2.0,15.0,1.0,2.0
269,89.0,4.0,3.0,2.0,2.0
270,3.0,1.0,88.0,6.0,2.0
271,90.0,2.0,3.0,3.0,2.0
272,77.0,13.0,6.0,2.0,2.0
273,1.0,94.0,1.0,2.0,2.0
274,89.0,4.0,2.0,2.0,3.0
275,93.0,4.0,1.0,1.0,1.0
276,90.0,2.0,3.0,2.0,3.0
277,85.0,9.0,2.0,2.0,2.0
278,89.0,3.0,4.0,3.0,1.0
279,91.0,5.0,1.0,2.0,1.0
280,90.0,5.0,2.0,2.0,1.0
281,9.0,86.0,1.0,2.0,2.0
282,84.0,8.0,4.0,2.0,2.0
283,89.0,2.0,3.0,2.0,4.0
284,94.0,2.0,1.0,2.0,1.0
285,92.0,3.0,3.0,1.0,1.0
286,92.0,2.0,1.0,4.0,1.0
287,89.0,2.0,5.0,3.0,1.0
288,89.0,5.0,2.0,3.0,1.0
289,87.0,7.0,2.0,2.0,2.0
290,92.0,4.0,2.0,1.0,1.0
291,89.0,7.0,1.0,2.0,1.0
292,23.0,67.0,3.0,4.0,3.0
293,88.0,5.0,2.0,3.0,2.0
294,81.0,15.0,1.0,1.0,2.0
295,43.0,49.0,3.0,4.0,1.0
296,3.0,83.0,12.0,1.0,1.0
297,91.0,4.0,1.0,3.0,1.0
298,90.0,4.0,2.0,3.0,1.0
299,94.0,2.0,1.0,2.0,1.0
300,93.0,3.0,1.0,2.0,1.0
301,92.0,2.0,3.0,2.0,1.0
