,0,1,2,3,4
219,9953.0,12.0,20.0,7.0,8.0
220,8608.0,3.0,5.0,1382.0,2.0
221,13.0,9960.0,11.0,7.0,9.0
222,9893.0,85.0,12.0,3.0,7.0
223,9955.0,28.0,4.0,11.0,2.0
224,9976.0,5.0,8.0,3.0,8.0
225,9987.0,2.0,3.0,3.0,5.0
226,9969.0,6.0,15.0,1.0,9.0
227,9968.0,5.0,5.0,18.0,4.0
228,9956.0,17.0,9.0,13.0,5.0
229,9961.0,21.0,4.0,9.0,5.0
230,1.0,9977.0,8.0,12.0,2.0
231,9962.0,17.0,6.0,7.0,8.0
232,9844.0,102.0,6.0,44.0,4.0
233,9963.0,2.0,19.0,13.0,3.0
234,1.0,9983.0,3.0,12.0,1.0
235,9973.0,6.0,9.0,7.0,5.0
236,9967.0,17.0,1.0,10.0,5.0
237,6.0,9929.0,47.0,13.0,5.0
238,9970.0,12.0,4.0,11.0,3.0
239,9979.0,10.0,2.0,4.0,5.0
240,9752.0,221.0,18.0,2.0,7.0
241,9983.0,5.0,5.0,2.0,5.0
242,9979.0,4.0,10.0,5.0,2.0
243,9978.0,12.0,4.0,2.0,4.0
244,9964.0,13.0,13.0,5.0,5.0
245,9959.0,17.0,9.0,11.0,4.0
246,9867.0,11.0,104.0,16.0,2.0
247,9947.0,35.0,6.0,10.0,2.0
248,9985.0,2.0,1.0,11.0,1.0
249,9965.0,10.0,8.0,13.0,4.0
250,9978.0,5.0,4.0,5.0,8.0
251,8199.0,1796.0,1.0,3.0,1.0
252,9979.0,2.0,12.0,5.0,2.0
253,9906.0,77.0,7.0,3.0,7.0
254,9938.0,46.0,9.0,5.0,2.0
255,9930.0,6.0,14.0,47.0,3.0
256,9692.0,288.0,6.0,13.0,1.0
257,9923.0,66.0,6.0,1.0,4.0
258,9980.0,4.0,9.0,4.0,3.0
259,9966.0,9.0,6.0,8.0,11.0
260,9953.0,35.0,1.0,5.0,6.0
261,9857.0,127.0,8.0,4.0,4.0
262,9966.0,5.0,9.0,8.0,12.0
263,9850.0,121.0,10.0,12.0,7.0
264,9937.0,44.0,14.0,1.0,4.0
265,9980.0,14.0,1.0,2.0,3.0
266,7.0,4544.0,5372.0,4.0,73.0
267,8952.0,973.0,68.0,2.0,5.0
268,3.0,9969.0,11.0,12.0,5.0
269,9932.0,56.0,8.0,2.0,2.0
270,9953.0,1.0,8.0,11.0,27.0
271,9963.0,11.0,16.0,7.0,3.0
272,9966.0,6.0,18.0,8.0,2.0
273,9959.0,23.0,2.0,2.0,14.0
274,9958.0,34.0,1.0,2.0,5.0
275,2.0,9889.0,98.0,4.0,7.0
276,9.0,9980.0,7.0,2.0,2.0
277,9910.0,74.0,10.0,3.0,3.0
278,9970.0,2.0,5.0,22.0,1.0
279,9974.0,10.0,3.0,7.0,6.0
280,9987.0,2.0,1.0,1.0,9.0
281,9913.0,79.0,3.0,1.0,4.0
282,9953.0,4.0,33.0,4.0,6.0
283,9981.0,5.0,8.0,3.0,3.0
284,9952.0,33.0,6.0,5.0,4.0
285,4.0,11.0,9973.0,9.0,3.0
286,9967.0,6.0,16.0,6.0,5.0
287,9975.0,3.0,2.0,17.0,3.0
288,9863.0,107.0,8.0,21.0,1.0
289,9972.0,16.0,5.0,3.0,4.0
290,9971.0,4.0,5.0,7.0,13.0
291,9840.0,7.0,118.0,8.0,27.0
292,9984.0,5.0,2.0,7.0,2.0
293,9972.0,6.0,11.0,3.0,8.0
294,1.0,9351.0,9.0,624.0,15.0
295,9946.0,1.0,10.0,40.0,3.0
296,8620.0,1357.0,14.0,5.0,4.0
297,9748.0,229.0,18.0,3.0,2.0
298,9977.0,2.0,1.0,6.0,14.0
299,9966.0,17.0,8.0,7.0,2.0
300,1.0,9982.0,7.0,4.0,6.0
301,9884.0,95.0,2.0,13.0,6.0
302,9970.0,17.0,6.0,5.0,2.0
303,9974.0,10.0,4.0,6.0,6.0
304,9985.0,2.0,4.0,6.0,3.0
305,9977.0,6.0,12.0,4.0,1.0
306,9.0,9901.0,73.0,2.0,15.0
307,9972.0,6.0,12.0,5.0,5.0
308,9984.0,5.0,5.0,2.0,4.0
309,9963.0,16.0,5.0,7.0,9.0
310,9685.0,306.0,2.0,3.0,4.0
311,9891.0,22.0,61.0,16.0,10.0
312,9969.0,4.0,18.0,5.0,4.0
313,9978.0,14.0,2.0,2.0,4.0
314,9965.0,10.0,3.0,2.0,20.0
315,9948.0,4.0,28.0,16.0,4.0
316,9941.0,39.0,4.0,4.0,12.0
317,9983.0,7.0,3.0,1.0,6.0
318,9980.0,7.0,9.0,1.0,3.0
319,9973.0,5.0,8.0,8.0,6.0
320,9922.0,3.0,10.0,63.0,2.0
321,9916.0,66.0,4.0,3.0,11.0
322,9938.0,23.0,35.0,2.0,2.0
323,9987.0,4.0,3.0,4.0,2.0
324,9971.0,3.0,2.0,12.0,12.0
325,9966.0,6.0,10.0,16.0,2.0
326,9979.0,10.0,6.0,3.0,2.0
327,9900.0,84.0,5.0,6.0,5.0
328,9931.0,40.0,10.0,9.0,10.0
329,9988.0,2.0,3.0,3.0,4.0
330,9959.0,20.0,6.0,11.0,4.0
331,9965.0,23.0,2.0,5.0,5.0
332,9972.0,5.0,2.0,9.0,12.0
333,9910.0,72.0,7.0,9.0,2.0
334,9970.0,13.0,10.0,5.0,2.0
335,9981.0,9.0,6.0,1.0,3.0
336,9984.0,4.0,3.0,5.0,4.0
337,9986.0,2.0,5.0,4.0,3.0
338,9955.0,19.0,9.0,3.0,14.0
339,9987.0,7.0,3.0,1.0,2.0
340,9958.0,34.0,3.0,4.0,1.0
341,9965.0,13.0,10.0,5.0,7.0
342,13.0,9886.0,87.0,3.0,11.0
343,9948.0,45.0,4.0,2.0,1.0
344,9228.0,3.0,722.0,33.0,14.0
345,9974.0,2.0,13.0,7.0,4.0
346,9982.0,9.0,1.0,7.0,1.0
347,7441.0,2543.0,1.0,6.0,9.0
348,9882.0,4.0,90.0,11.0,13.0
349,9977.0,5.0,8.0,2.0,8.0
350,9978.0,1.0,14.0,3.0,4.0
351,5600.0,4344.0,19.0,24.0,13.0
352,9954.0,3.0,17.0,18.0,8.0
353,9844.0,1.0,5.0,147.0,3.0
354,9983.0,8.0,7.0,1.0,1.0
355,9797.0,185.0,5.0,4.0,9.0
356,9977.0,11.0,2.0,5.0,5.0
357,9965.0,8.0,2.0,21.0,4.0
358,9965.0,10.0,2.0,1.0,22.0
359,9967.0,9.0,4.0,9.0,11.0
360,9964.0,1.0,23.0,6.0,6.0
361,3.0,9929.0,14.0,45.0,9.0
362,9985.0,1.0,4.0,5.0,5.0
363,9980.0,8.0,6.0,5.0,1.0
364,9957.0,37.0,1.0,1.0,4.0
365,9976.0,15.0,1.0,4.0,4.0
366,9919.0,50.0,17.0,11.0,3.0
367,7682.0,2278.0,6.0,32.0,2.0
368,9985.0,2.0,8.0,4.0,1.0
369,9896.0,65.0,15.0,15.0,9.0
370,9961.0,11.0,8.0,18.0,2.0
371,9954.0,25.0,7.0,3.0,11.0
372,9962.0,16.0,9.0,5.0,8.0
373,9974.0,7.0,11.0,5.0,3.0
374,9944.0,49.0,4.0,1.0,2.0
375,9994.0,2.0,1.0,2.0,1.0
376,9968.0,21.0,1.0,8.0,2.0
377,9985.0,5.0,2.0,7.0,1.0
378,9972.0,11.0,4.0,6.0,7.0
379,9931.0,53.0,3.0,7.0,6.0
380,9960.0,9.0,16.0,8.0,7.0
381,9983.0,3.0,4.0,8.0,2.0
382,9990.0,1.0,5.0,1.0,3.0
383,9913.0,3.0,16.0,18.0,50.0
384,592.0,9377.0,10.0,17.0,4.0
385,9974.0,5.0,7.0,10.0,4.0
386,9704.0,275.0,5.0,15.0,1.0
387,9950.0,19.0,1.0,27.0,3.0
388,9093.0,886.0,1.0,11.0,9.0
389,9980.0,4.0,2.0,2.0,12.0
390,9946.0,49.0,3.0,1.0,1.0
391,9971.0,11.0,8.0,4.0,6.0
392,9967.0,15.0,6.0,4.0,8.0
393,9972.0,6.0,10.0,8.0,4.0
394,9644.0,6.0,336.0,10.0,4.0
395,9952.0,38.0,7.0,2.0,1.0
396,9978.0,3.0,1.0,11.0,7.0
397,15.0,9954.0,23.0,5.0,3.0
398,9958.0,11.0,23.0,4.0,4.0
399,17.0,9958.0,14.0,8.0,3.0
400,9977.0,13.0,3.0,6.0,1.0
401,26.0,9932.0,15.0,25.0,2.0
402,9935.0,53.0,7.0,4.0,1.0
403,9977.0,6.0,7.0,1.0,9.0
404,9978.0,10.0,2.0,6.0,4.0
405,9936.0,48.0,2.0,7.0,7.0
406,9882.0,102.0,3.0,6.0,7.0
407,9984.0,6.0,4.0,2.0,4.0
408,9974.0,2.0,9.0,10.0,5.0
409,9970.0,6.0,4.0,5.0,15.0
410,2.0,9978.0,13.0,3.0,4.0
411,9961.0,22.0,2.0,10.0,5.0
412,9973.0,6.0,17.0,2.0,2.0
413,9989.0,1.0,3.0,2.0,5.0
414,9964.0,26.0,6.0,1.0,3.0
415,9965.0,17.0,8.0,6.0,4.0
416,9956.0,31.0,5.0,2.0,6.0
417,9978.0,3.0,4.0,3.0,12.0
418,9974.0,16.0,3.0,5.0,2.0
419,9986.0,2.0,2.0,5.0,5.0
420,9987.0,5.0,2.0,3.0,3.0
421,9895.0,94.0,4.0,3.0,4.0
422,9643.0,347.0,6.0,1.0,3.0
423,2807.0,7176.0,4.0,5.0,8.0
424,5.0,9971.0,10.0,13.0,1.0
425,42.0,9912.0,37.0,4.0,5.0
426,9954.0,34.0,6.0,2.0,4.0
427,9943.0,15.0,30.0,9.0,3.0
428,13.0,9939.0,25.0,3.0,20.0
429,9976.0,4.0,8.0,7.0,5.0
430,1.0,9924.0,7.0,8.0,60.0
431,9980.0,8.0,7.0,4.0,1.0
432,9955.0,32.0,9.0,3.0,1.0
433,2523.0,6.0,7461.0,4.0,6.0
434,9981.0,10.0,3.0,4.0,2.0
435,9971.0,5.0,4.0,18.0,2.0
436,9952.0,23.0,11.0,9.0,5.0
437,3.0,9776.0,66.0,147.0,8.0
438,9952.0,23.0,3.0,17.0,5.0
439,9987.0,7.0,3.0,2.0,1.0
440,9974.0,18.0,5.0,1.0,2.0
441,9970.0,4.0,11.0,8.0,7.0
442,9986.0,4.0,7.0,2.0,1.0
443,9781.0,45.0,2.0,24.0,148.0
444,9950.0,7.0,34.0,2.0,7.0
445,9796.0,5.0,182.0,8.0,9.0
446,9739.0,246.0,2.0,7.0,6.0
447,9987.0,7.0,4.0,1.0,1.0
448,9970.0,1.0,13.0,2.0,14.0
449,9975.0,2.0,9.0,7.0,7.0
450,6.0,9911.0,77.0,2.0,4.0
451,9982.0,1.0,10.0,3.0,4.0
452,9971.0,3.0,14.0,10.0,2.0
453,10.0,9944.0,38.0,7.0,1.0
454,9918.0,1.0,68.0,8.0,5.0
455,4.0,9969.0,1.0,10.0,16.0
456,2.0,9973.0,11.0,10.0,4.0
457,4.0,9970.0,10.0,1.0,15.0
458,9972.0,5.0,9.0,7.0,7.0
459,9912.0,72.0,5.0,6.0,5.0
460,9984.0,1.0,12.0,1.0,2.0
461,9975.0,13.0,4.0,2.0,6.0
462,9980.0,6.0,2.0,6.0,6.0
463,3.0,9979.0,3.0,5.0,10.0
464,5.0,9980.0,1.0,7.0,7.0
465,9974.0,11.0,5.0,9.0,1.0
466,9981.0,11.0,2.0,4.0,2.0
467,9977.0,3.0,9.0,2.0,9.0
468,9969.0,9.0,5.0,3.0,14.0
469,9963.0,9.0,21.0,3.0,4.0
470,7.0,9978.0,6.0,5.0,4.0
471,9980.0,2.0,5.0,5.0,8.0
472,9554.0,374.0,45.0,1.0,26.0
473,9973.0,9.0,11.0,2.0,5.0
474,9944.0,42.0,6.0,4.0,4.0
475,9946.0,44.0,3.0,3.0,4.0
476,9954.0,39.0,1.0,1.0,5.0
477,19.0,9847.0,90.0,16.0,28.0
478,9957.0,22.0,6.0,11.0,4.0
479,9957.0,21.0,12.0,6.0,4.0
480,9978.0,7.0,6.0,3.0,6.0
481,9940.0,36.0,9.0,3.0,12.0
482,9973.0,5.0,8.0,6.0,8.0
483,9582.0,399.0,5.0,10.0,4.0
484,9967.0,18.0,1.0,6.0,8.0
485,9974.0,9.0,12.0,2.0,3.0
486,9914.0,9.0,70.0,1.0,6.0
487,9369.0,610.0,2.0,9.0,10.0
488,9826.0,155.0,6.0,12.0,1.0
489,9963.0,16.0,16.0,1.0,4.0
490,9968.0,6.0,4.0,20.0,2.0
491,9977.0,11.0,4.0,1.0,7.0
492,9978.0,5.0,3.0,3.0,11.0
493,9978.0,6.0,9.0,4.0,3.0
494,9972.0,9.0,13.0,4.0,2.0
495,9967.0,18.0,12.0,1.0,2.0
496,9978.0,7.0,5.0,8.0,2.0
497,9969.0,9.0,10.0,10.0,2.0
498,9968.0,11.0,10.0,7.0,4.0
499,9961.0,7.0,26.0,1.0,5.0
500,9752.0,138.0,78.0,27.0,5.0
501,4285.0,5697.0,5.0,10.0,3.0
502,5.0,4.0,9886.0,91.0,14.0
503,9959.0,3.0,19.0,12.0,7.0
504,9958.0,30.0,7.0,3.0,2.0
505,9981.0,5.0,3.0,4.0,7.0
506,10.0,9953.0,18.0,13.0,6.0
507,9951.0,4.0,4.0,11.0,30.0
508,9978.0,7.0,5.0,6.0,4.0
509,9912.0,77.0,4.0,3.0,4.0
510,9755.0,229.0,5.0,3.0,8.0
511,2.0,9804.0,181.0,11.0,2.0
512,9969.0,9.0,6.0,13.0,3.0
513,9980.0,9.0,6.0,1.0,4.0
514,9971.0,10.0,11.0,3.0,5.0
515,9641.0,1.0,351.0,3.0,4.0
516,6.0,9890.0,87.0,3.0,14.0
517,9969.0,3.0,12.0,6.0,10.0
518,9961.0,22.0,2.0,6.0,9.0
519,9893.0,19.0,18.0,58.0,12.0
520,9968.0,2.0,17.0,6.0,7.0
521,9987.0,3.0,1.0,3.0,6.0
522,9977.0,9.0,4.0,8.0,2.0
523,9984.0,4.0,6.0,1.0,5.0
524,2408.0,7551.0,8.0,29.0,4.0
525,3.0,9972.0,9.0,3.0,13.0
526,9125.0,834.0,8.0,30.0,3.0
527,9975.0,5.0,10.0,8.0,2.0
528,9971.0,20.0,3.0,4.0,2.0
529,9981.0,13.0,2.0,2.0,2.0
530,9918.0,24.0,3.0,1.0,54.0
531,1.0,9885.0,105.0,2.0,7.0
532,9955.0,3.0,13.0,18.0,11.0
533,9979.0,8.0,7.0,4.0,2.0
534,9962.0,25.0,9.0,1.0,3.0
535,9953.0,37.0,6.0,2.0,2.0
536,9946.0,27.0,16.0,10.0,1.0
537,9869.0,116.0,8.0,5.0,2.0
538,9962.0,25.0,8.0,3.0,2.0
539,21.0,9959.0,7.0,6.0,7.0
540,9961.0,3.0,2.0,1.0,33.0
541,9984.0,7.0,1.0,5.0,3.0
542,9980.0,8.0,2.0,5.0,5.0
543,9972.0,7.0,1.0,13.0,7.0
544,9951.0,31.0,9.0,5.0,4.0
545,9973.0,6.0,10.0,9.0,2.0
546,9951.0,32.0,11.0,5.0,1.0
547,9982.0,8.0,4.0,2.0,4.0
548,9919.0,73.0,1.0,5.0,2.0
549,10.0,9943.0,8.0,18.0,21.0
550,9986.0,2.0,7.0,2.0,3.0
551,9938.0,48.0,6.0,4.0,4.0
552,9956.0,32.0,3.0,4.0,5.0
553,9955.0,21.0,13.0,3.0,8.0
554,9927.0,4.0,60.0,6.0,3.0
555,9969.0,14.0,5.0,8.0,4.0
556,9958.0,16.0,12.0,4.0,10.0
557,9982.0,1.0,10.0,2.0,5.0
558,9976.0,2.0,7.0,8.0,7.0
559,9957.0,15.0,21.0,4.0,3.0
560,9985.0,8.0,3.0,1.0,3.0
561,5.0,9947.0,34.0,5.0,9.0
562,9967.0,16.0,8.0,6.0,3.0
563,20.0,9966.0,5.0,6.0,3.0
564,9984.0,4.0,5.0,3.0,4.0
565,9977.0,6.0,7.0,5.0,5.0
566,9972.0,7.0,7.0,11.0,3.0
567,8752.0,1222.0,4.0,8.0,14.0
568,9954.0,4.0,27.0,11.0,4.0
569,9362.0,627.0,4.0,6.0,1.0
570,9960.0,3.0,10.0,26.0,1.0
571,9986.0,6.0,3.0,1.0,4.0
572,9970.0,1.0,21.0,2.0,6.0
573,9969.0,14.0,6.0,10.0,1.0
574,9944.0,29.0,6.0,17.0,4.0
575,9974.0,6.0,2.0,10.0,8.0
576,9958.0,24.0,11.0,3.0,4.0
577,9964.0,11.0,9.0,5.0,11.0
578,9766.0,181.0,32.0,13.0,8.0
579,9957.0,9.0,17.0,8.0,9.0
580,7.0,9974.0,4.0,11.0,4.0
581,9547.0,445.0,1.0,1.0,6.0
582,9944.0,34.0,8.0,9.0,5.0
583,1.0,9992.0,1.0,5.0,1.0
584,9.0,9975.0,9.0,6.0,1.0
585,9974.0,8.0,10.0,3.0,5.0
586,9970.0,9.0,8.0,8.0,5.0
587,4.0,9957.0,11.0,3.0,25.0
588,9751.0,214.0,27.0,4.0,4.0
589,9970.0,11.0,9.0,5.0,5.0
590,9974.0,11.0,6.0,3.0,6.0
591,9956.0,17.0,12.0,6.0,9.0
592,9918.0,53.0,20.0,8.0,1.0
593,9963.0,13.0,10.0,10.0,4.0
594,9957.0,32.0,1.0,5.0,5.0
595,9956.0,8.0,18.0,13.0,5.0
596,9975.0,7.0,13.0,2.0,3.0
597,9861.0,6.0,3.0,124.0,6.0
598,9962.0,2.0,11.0,14.0,11.0
599,9992.0,1.0,1.0,2.0,4.0
600,9962.0,6.0,9.0,12.0,11.0
601,9719.0,256.0,10.0,10.0,5.0
602,9784.0,202.0,9.0,2.0,3.0
603,9778.0,192.0,26.0,1.0,3.0
604,9936.0,55.0,6.0,2.0,1.0
605,9982.0,5.0,4.0,7.0,2.0
