,0,1,2,3,4
235,468.0,14.0,9.0,3.0,6.0
236,454.0,26.0,13.0,3.0,4.0
237,470.0,11.0,6.0,10.0,3.0
238,453.0,6.0,25.0,8.0,8.0
239,469.0,7.0,6.0,12.0,6.0
240,5.0,459.0,15.0,13.0,8.0
241,446.0,28.0,8.0,9.0,9.0
242,460.0,18.0,4.0,7.0,11.0
243,461.0,15.0,6.0,9.0,9.0
244,467.0,16.0,10.0,2.0,5.0
245,5.0,460.0,20.0,4.0,11.0
246,465.0,10.0,8.0,6.0,11.0
247,446.0,11.0,12.0,14.0,17.0
248,456.0,28.0,3.0,5.0,8.0
249,472.0,8.0,5.0,6.0,9.0
250,467.0,9.0,6.0,11.0,7.0
251,452.0,18.0,9.0,6.0,15.0
252,462.0,11.0,15.0,6.0,6.0
253,458.0,15.0,8.0,5.0,14.0
254,452.0,17.0,12.0,12.0,7.0
255,458.0,6.0,20.0,11.0,5.0
256,476.0,5.0,2.0,4.0,13.0
257,428.0,37.0,13.0,20.0,2.0
258,6.0,419.0,45.0,13.0,17.0
259,459.0,17.0,6.0,11.0,7.0
260,466.0,7.0,6.0,11.0,10.0
261,387.0,90.0,10.0,4.0,9.0
262,455.0,17.0,17.0,6.0,5.0
263,402.0,68.0,5.0,15.0,10.0
264,44.0,431.0,10.0,9.0,6.0
265,6.0,461.0,16.0,11.0,6.0
266,470.0,12.0,8.0,4.0,6.0
267,468.0,9.0,12.0,5.0,6.0
268,431.0,12.0,18.0,3.0,36.0
269,431.0,41.0,7.0,10.0,11.0
270,447.0,14.0,28.0,4.0,7.0
271,475.0,6.0,4.0,8.0,7.0
272,457.0,16.0,9.0,12.0,6.0
273,470.0,12.0,9.0,4.0,5.0
274,440.0,18.0,4.0,29.0,9.0
275,434.0,11.0,29.0,12.0,14.0
276,469.0,7.0,13.0,5.0,6.0
277,460.0,10.0,15.0,6.0,9.0
278,444.0,31.0,6.0,7.0,12.0
279,467.0,8.0,9.0,9.0,7.0
280,465.0,15.0,12.0,3.0,5.0
281,426.0,58.0,8.0,6.0,2.0
282,11.0,451.0,23.0,8.0,7.0
283,474.0,7.0,9.0,4.0,6.0
284,478.0,5.0,5.0,3.0,9.0
285,320.0,167.0,4.0,5.0,4.0
286,382.0,95.0,12.0,6.0,5.0
287,468.0,15.0,6.0,5.0,6.0
288,469.0,7.0,5.0,11.0,8.0
289,463.0,10.0,7.0,15.0,5.0
290,477.0,10.0,6.0,3.0,4.0
291,473.0,3.0,8.0,8.0,8.0
292,6.0,465.0,13.0,9.0,7.0
293,462.0,8.0,14.0,9.0,7.0
294,380.0,62.0,45.0,6.0,7.0
295,4.0,471.0,8.0,12.0,5.0
296,171.0,5.0,244.0,66.0,14.0
297,390.0,84.0,14.0,10.0,2.0
298,470.0,9.0,8.0,8.0,5.0
299,472.0,4.0,8.0,13.0,3.0
300,462.0,10.0,14.0,9.0,5.0
301,474.0,6.0,8.0,7.0,5.0
302,470.0,19.0,3.0,6.0,2.0
303,471.0,6.0,9.0,7.0,7.0
304,475.0,8.0,7.0,4.0,6.0
305,375.0,91.0,17.0,11.0,6.0
306,477.0,8.0,2.0,7.0,6.0
307,471.0,7.0,6.0,11.0,5.0
308,463.0,7.0,8.0,11.0,11.0
309,478.0,10.0,5.0,4.0,3.0
310,438.0,38.0,10.0,5.0,9.0
311,434.0,19.0,13.0,28.0,6.0
312,407.0,17.0,62.0,6.0,8.0
313,466.0,7.0,9.0,12.0,6.0
314,465.0,10.0,8.0,6.0,11.0
315,410.0,59.0,13.0,9.0,9.0
316,470.0,6.0,4.0,14.0,6.0
317,471.0,7.0,12.0,4.0,6.0
318,399.0,70.0,8.0,15.0,8.0
319,396.0,8.0,15.0,73.0,8.0
320,400.0,15.0,61.0,15.0,9.0
321,443.0,24.0,5.0,11.0,17.0
322,37.0,422.0,22.0,12.0,7.0
323,427.0,51.0,8.0,7.0,7.0
324,459.0,25.0,3.0,5.0,8.0
325,465.0,11.0,8.0,9.0,7.0
326,474.0,6.0,12.0,3.0,5.0
327,438.0,34.0,10.0,13.0,5.0
328,466.0,13.0,13.0,3.0,5.0
329,12.0,463.0,12.0,9.0,4.0
330,382.0,6.0,55.0,19.0,38.0
331,473.0,9.0,10.0,3.0,5.0
332,453.0,25.0,5.0,7.0,10.0
333,8.0,469.0,9.0,4.0,10.0
334,467.0,14.0,7.0,6.0,6.0
335,437.0,4.0,34.0,20.0,5.0
336,469.0,8.0,5.0,12.0,6.0
337,464.0,12.0,8.0,5.0,11.0
338,463.0,13.0,5.0,13.0,6.0
339,469.0,10.0,7.0,11.0,3.0
340,472.0,12.0,5.0,9.0,2.0
341,474.0,6.0,8.0,6.0,6.0
342,47.0,419.0,19.0,4.0,11.0
343,457.0,17.0,21.0,4.0,1.0
344,381.0,102.0,7.0,4.0,6.0
345,466.0,3.0,9.0,16.0,6.0
346,466.0,12.0,7.0,9.0,6.0
347,327.0,154.0,6.0,6.0,7.0
348,3.0,408.0,77.0,9.0,3.0
349,399.0,4.0,84.0,5.0,8.0
350,404.0,12.0,36.0,37.0,11.0
351,453.0,4.0,10.0,8.0,25.0
352,447.0,26.0,9.0,11.0,7.0
353,456.0,20.0,8.0,10.0,6.0
354,455.0,16.0,9.0,5.0,15.0
355,440.0,28.0,20.0,8.0,4.0
356,481.0,7.0,3.0,5.0,4.0
357,452.0,28.0,4.0,7.0,9.0
358,452.0,10.0,14.0,15.0,9.0
359,402.0,82.0,5.0,9.0,2.0
360,20.0,454.0,15.0,4.0,7.0
361,473.0,3.0,7.0,7.0,10.0
362,475.0,4.0,8.0,4.0,9.0
363,480.0,4.0,6.0,8.0,2.0
364,383.0,98.0,5.0,8.0,6.0
365,456.0,12.0,5.0,11.0,16.0
366,472.0,11.0,5.0,6.0,6.0
367,473.0,10.0,6.0,6.0,5.0
368,469.0,11.0,11.0,5.0,4.0
369,450.0,31.0,8.0,7.0,4.0
370,480.0,6.0,6.0,3.0,5.0
371,470.0,7.0,13.0,4.0,6.0
372,304.0,175.0,8.0,8.0,5.0
373,440.0,19.0,17.0,15.0,9.0
374,479.0,5.0,5.0,7.0,4.0
375,463.0,9.0,10.0,6.0,12.0
376,442.0,10.0,16.0,16.0,16.0
377,447.0,7.0,22.0,15.0,9.0
378,473.0,5.0,7.0,10.0,5.0
379,454.0,21.0,6.0,7.0,12.0
380,452.0,19.0,13.0,8.0,8.0
381,476.0,6.0,7.0,5.0,6.0
382,28.0,431.0,22.0,10.0,9.0
383,476.0,5.0,8.0,6.0,5.0
384,9.0,449.0,18.0,16.0,8.0
385,448.0,4.0,21.0,15.0,12.0
386,466.0,11.0,12.0,3.0,8.0
387,449.0,26.0,10.0,10.0,5.0
388,456.0,12.0,21.0,4.0,7.0
389,472.0,11.0,9.0,4.0,4.0
390,11.0,446.0,17.0,19.0,7.0
391,475.0,5.0,8.0,7.0,5.0
392,446.0,35.0,6.0,8.0,5.0
393,469.0,7.0,2.0,12.0,10.0
394,467.0,7.0,9.0,9.0,8.0
395,467.0,6.0,7.0,11.0,9.0
396,480.0,7.0,4.0,4.0,5.0
397,453.0,20.0,11.0,11.0,5.0
398,403.0,76.0,7.0,9.0,5.0
399,445.0,7.0,11.0,30.0,7.0
400,462.0,13.0,11.0,8.0,6.0
401,361.0,119.0,5.0,4.0,11.0
402,447.0,16.0,18.0,11.0,8.0
403,8.0,468.0,10.0,9.0,5.0
404,472.0,6.0,12.0,6.0,4.0
405,462.0,9.0,9.0,16.0,4.0
406,9.0,440.0,33.0,9.0,9.0
407,462.0,12.0,5.0,12.0,9.0
408,10.0,476.0,7.0,4.0,3.0
409,442.0,10.0,25.0,17.0,6.0
410,38.0,427.0,11.0,10.0,14.0
411,448.0,6.0,30.0,9.0,7.0
412,465.0,7.0,9.0,10.0,9.0
413,447.0,22.0,7.0,18.0,6.0
414,453.0,26.0,8.0,7.0,6.0
415,445.0,8.0,34.0,6.0,7.0
416,434.0,33.0,14.0,11.0,8.0
417,16.0,437.0,6.0,19.0,22.0
418,11.0,470.0,6.0,6.0,7.0
419,441.0,9.0,36.0,5.0,9.0
420,458.0,15.0,7.0,10.0,10.0
421,476.0,8.0,7.0,7.0,2.0
422,6.0,460.0,16.0,12.0,6.0
423,19.0,440.0,15.0,12.0,14.0
424,5.0,448.0,22.0,11.0,14.0
425,451.0,10.0,23.0,8.0,8.0
426,468.0,3.0,11.0,12.0,6.0
427,458.0,10.0,7.0,8.0,17.0
428,463.0,10.0,14.0,7.0,6.0
429,470.0,8.0,7.0,4.0,11.0
430,469.0,11.0,8.0,10.0,2.0
431,457.0,10.0,11.0,16.0,6.0
432,459.0,18.0,8.0,6.0,9.0
433,434.0,32.0,16.0,9.0,9.0
434,442.0,36.0,10.0,5.0,7.0
435,478.0,4.0,4.0,6.0,8.0
436,354.0,72.0,59.0,8.0,7.0
437,17.0,456.0,11.0,11.0,5.0
438,455.0,24.0,7.0,6.0,8.0
439,466.0,9.0,6.0,6.0,13.0
440,427.0,48.0,2.0,15.0,8.0
441,456.0,12.0,12.0,14.0,6.0
442,406.0,31.0,35.0,16.0,12.0
443,21.0,455.0,9.0,5.0,10.0
444,474.0,6.0,7.0,5.0,8.0
445,466.0,7.0,9.0,6.0,12.0
446,7.0,472.0,6.0,6.0,9.0
447,460.0,23.0,9.0,5.0,3.0
448,474.0,7.0,5.0,8.0,6.0
449,4.0,469.0,4.0,5.0,18.0
450,464.0,10.0,10.0,7.0,9.0
451,4.0,413.0,60.0,6.0,17.0
452,467.0,4.0,7.0,10.0,12.0
453,462.0,16.0,6.0,8.0,8.0
454,470.0,14.0,10.0,2.0,4.0
455,17.0,447.0,5.0,8.0,23.0
456,36.0,440.0,14.0,4.0,6.0
457,431.0,27.0,18.0,8.0,16.0
458,463.0,16.0,9.0,8.0,4.0
459,447.0,19.0,12.0,15.0,7.0
460,463.0,9.0,10.0,12.0,6.0
461,448.0,12.0,17.0,14.0,9.0
462,470.0,14.0,10.0,2.0,4.0
463,444.0,8.0,21.0,22.0,5.0
464,459.0,11.0,12.0,11.0,7.0
465,465.0,9.0,9.0,10.0,7.0
466,471.0,12.0,7.0,5.0,5.0
467,464.0,13.0,11.0,5.0,7.0
468,12.0,448.0,5.0,10.0,25.0
469,451.0,4.0,35.0,5.0,5.0
470,461.0,8.0,15.0,7.0,9.0
471,473.0,9.0,8.0,4.0,6.0
472,459.0,9.0,7.0,7.0,18.0
473,457.0,13.0,14.0,9.0,7.0
474,456.0,24.0,9.0,8.0,3.0
475,162.0,294.0,5.0,8.0,31.0
476,410.0,65.0,10.0,7.0,8.0
477,441.0,7.0,14.0,21.0,17.0
478,455.0,16.0,7.0,12.0,10.0
479,464.0,8.0,8.0,10.0,10.0
480,454.0,20.0,10.0,11.0,5.0
481,465.0,7.0,6.0,10.0,12.0
482,417.0,59.0,8.0,8.0,8.0
483,268.0,207.0,10.0,8.0,7.0
484,452.0,10.0,20.0,8.0,10.0
485,479.0,5.0,4.0,8.0,4.0
486,449.0,8.0,22.0,7.0,14.0
487,486.0,4.0,3.0,4.0,3.0
488,9.0,456.0,14.0,9.0,12.0
489,461.0,9.0,17.0,3.0,10.0
490,459.0,17.0,8.0,8.0,8.0
491,462.0,11.0,9.0,11.0,7.0
492,414.0,63.0,8.0,8.0,7.0
493,443.0,40.0,4.0,8.0,5.0
494,474.0,6.0,4.0,8.0,8.0
495,11.0,463.0,8.0,11.0,7.0
496,451.0,23.0,14.0,9.0,3.0
497,471.0,7.0,11.0,5.0,6.0
498,468.0,6.0,4.0,8.0,14.0
499,383.0,78.0,6.0,28.0,5.0
500,17.0,449.0,8.0,18.0,8.0
501,320.0,162.0,5.0,9.0,4.0
502,480.0,8.0,4.0,4.0,4.0
503,256.0,207.0,18.0,12.0,7.0
504,464.0,14.0,5.0,7.0,10.0
505,473.0,10.0,4.0,6.0,7.0
506,436.0,33.0,16.0,5.0,10.0
507,448.0,14.0,18.0,10.0,10.0
508,472.0,7.0,9.0,5.0,7.0
509,442.0,9.0,32.0,5.0,12.0
510,472.0,11.0,5.0,7.0,5.0
511,466.0,9.0,8.0,7.0,10.0
512,177.0,300.0,9.0,6.0,8.0
513,475.0,10.0,4.0,6.0,5.0
514,14.0,417.0,20.0,9.0,40.0
515,463.0,13.0,11.0,8.0,5.0
516,474.0,9.0,7.0,5.0,5.0
517,465.0,10.0,8.0,7.0,10.0
518,472.0,7.0,7.0,6.0,8.0
519,451.0,15.0,17.0,11.0,6.0
520,463.0,12.0,11.0,6.0,8.0
521,435.0,49.0,3.0,6.0,7.0
522,474.0,8.0,5.0,4.0,9.0
523,432.0,24.0,28.0,9.0,7.0
524,464.0,11.0,9.0,10.0,6.0
525,461.0,16.0,7.0,12.0,4.0
526,433.0,29.0,6.0,24.0,8.0
527,471.0,4.0,2.0,8.0,15.0
528,460.0,7.0,13.0,8.0,12.0
529,471.0,6.0,7.0,5.0,11.0
530,9.0,455.0,9.0,7.0,20.0
531,391.0,86.0,3.0,12.0,8.0
532,450.0,5.0,18.0,20.0,7.0
533,458.0,7.0,12.0,12.0,11.0
534,447.0,27.0,12.0,8.0,6.0
535,467.0,11.0,6.0,8.0,8.0
536,460.0,12.0,10.0,8.0,10.0
537,6.0,466.0,10.0,15.0,3.0
538,378.0,8.0,75.0,9.0,30.0
539,476.0,4.0,10.0,4.0,6.0
540,475.0,6.0,6.0,6.0,7.0
541,469.0,9.0,6.0,6.0,10.0
542,460.0,21.0,8.0,6.0,5.0
543,474.0,11.0,3.0,6.0,6.0
544,362.0,115.0,9.0,2.0,12.0
545,456.0,19.0,4.0,11.0,10.0
546,11.0,466.0,7.0,10.0,6.0
547,457.0,6.0,10.0,4.0,23.0
548,419.0,50.0,12.0,8.0,11.0
549,436.0,39.0,10.0,6.0,9.0
550,468.0,9.0,8.0,9.0,6.0
551,11.0,460.0,21.0,5.0,3.0
552,464.0,7.0,11.0,8.0,10.0
553,473.0,8.0,6.0,6.0,7.0
554,477.0,7.0,5.0,5.0,6.0
555,478.0,9.0,2.0,8.0,3.0
556,454.0,21.0,4.0,16.0,5.0
557,462.0,7.0,13.0,11.0,7.0
558,469.0,7.0,7.0,7.0,10.0
559,398.0,75.0,14.0,9.0,4.0
560,461.0,9.0,7.0,17.0,6.0
561,451.0,11.0,14.0,10.0,14.0
562,480.0,7.0,4.0,5.0,4.0
563,459.0,22.0,7.0,6.0,6.0
564,469.0,4.0,10.0,7.0,10.0
565,464.0,7.0,19.0,6.0,4.0
566,447.0,19.0,19.0,8.0,7.0
567,320.0,145.0,15.0,12.0,8.0
568,464.0,6.0,14.0,5.0,11.0
569,93.0,391.0,2.0,8.0,6.0
570,476.0,6.0,5.0,8.0,5.0
571,408.0,51.0,9.0,25.0,7.0
