,0,1,2,3,4
235,9944.0,14.0,15.0,14.0,13.0
236,9948.0,13.0,13.0,14.0,12.0
237,9912.0,42.0,16.0,15.0,15.0
238,9935.0,17.0,16.0,16.0,16.0
239,9922.0,21.0,26.0,16.0,15.0
240,9938.0,23.0,13.0,13.0,13.0
241,9932.0,17.0,17.0,17.0,17.0
242,9928.0,31.0,14.0,14.0,13.0
243,12.0,9952.0,12.0,12.0,12.0
244,9945.0,14.0,14.0,14.0,13.0
245,9922.0,13.0,13.0,12.0,40.0
246,9949.0,18.0,11.0,11.0,11.0
247,9944.0,14.0,14.0,14.0,14.0
248,9959.0,11.0,10.0,10.0,10.0
249,9896.0,53.0,17.0,17.0,17.0
250,9947.0,15.0,13.0,13.0,12.0
251,9937.0,18.0,15.0,15.0,15.0
252,9815.0,126.0,16.0,27.0,16.0
253,9869.0,94.0,13.0,12.0,12.0
254,9919.0,34.0,16.0,16.0,15.0
255,9929.0,16.0,25.0,15.0,15.0
256,9952.0,12.0,14.0,11.0,11.0
257,9948.0,13.0,13.0,13.0,13.0
258,9809.0,27.0,92.0,26.0,46.0
259,9925.0,16.0,16.0,27.0,16.0
260,9901.0,47.0,18.0,17.0,17.0
261,9940.0,14.0,19.0,14.0,13.0
262,9932.0,17.0,19.0,16.0,16.0
263,9935.0,16.0,15.0,20.0,14.0
264,9903.0,54.0,15.0,14.0,14.0
265,9939.0,16.0,15.0,15.0,15.0
266,9937.0,26.0,13.0,12.0,12.0
267,9947.0,16.0,12.0,13.0,12.0
268,9896.0,17.0,55.0,16.0,16.0
269,9941.0,15.0,15.0,15.0,14.0
270,9926.0,21.0,18.0,18.0,17.0
271,9946.0,14.0,14.0,13.0,13.0
272,9951.0,13.0,12.0,12.0,12.0
273,9950.0,11.0,12.0,11.0,16.0
274,9939.0,16.0,15.0,15.0,15.0
275,9947.0,14.0,13.0,13.0,13.0
276,9914.0,41.0,15.0,15.0,15.0
277,9931.0,15.0,14.0,26.0,14.0
278,9934.0,17.0,17.0,16.0,16.0
279,9942.0,15.0,15.0,14.0,14.0
280,9932.0,15.0,23.0,15.0,15.0
281,9947.0,14.0,14.0,13.0,12.0
282,9950.0,13.0,13.0,12.0,12.0
283,9904.0,63.0,11.0,11.0,11.0
284,9909.0,49.0,14.0,14.0,14.0
285,9944.0,15.0,14.0,14.0,13.0
286,9955.0,12.0,11.0,11.0,11.0
287,8357.0,1612.0,11.0,10.0,10.0
288,9721.0,224.0,19.0,18.0,18.0
289,9910.0,16.0,42.0,16.0,16.0
290,9938.0,15.0,17.0,15.0,15.0
291,9944.0,14.0,14.0,14.0,14.0
292,9932.0,18.0,17.0,17.0,16.0
293,9877.0,71.0,18.0,17.0,17.0
294,9949.0,13.0,13.0,13.0,12.0
295,8620.0,1340.0,14.0,13.0,13.0
296,9937.0,15.0,19.0,15.0,14.0
297,9880.0,75.0,15.0,15.0,15.0
298,9955.0,12.0,11.0,11.0,11.0
299,9912.0,19.0,19.0,30.0,20.0
300,9922.0,22.0,19.0,19.0,18.0
301,9916.0,15.0,41.0,14.0,14.0
302,9945.0,14.0,14.0,14.0,13.0
303,9906.0,42.0,20.0,16.0,16.0
304,9946.0,14.0,14.0,13.0,13.0
305,9944.0,14.0,14.0,14.0,14.0
306,9955.0,12.0,11.0,11.0,11.0
307,9911.0,38.0,17.0,17.0,17.0
308,9940.0,19.0,14.0,14.0,13.0
309,9931.0,26.0,15.0,14.0,14.0
310,9957.0,11.0,11.0,11.0,10.0
311,9950.0,14.0,12.0,12.0,12.0
312,9947.0,14.0,13.0,13.0,13.0
313,15.0,9933.0,23.0,15.0,14.0
314,9944.0,14.0,16.0,13.0,13.0
315,9944.0,15.0,14.0,14.0,13.0
316,9911.0,29.0,28.0,16.0,16.0
317,13.0,9938.0,13.0,18.0,18.0
318,9882.0,37.0,28.0,27.0,26.0
319,9933.0,17.0,15.0,20.0,15.0
320,9951.0,13.0,12.0,12.0,12.0
321,9938.0,15.0,17.0,15.0,15.0
322,9898.0,49.0,17.0,20.0,16.0
323,9949.0,13.0,13.0,13.0,12.0
324,9898.0,44.0,20.0,19.0,19.0
325,9910.0,18.0,30.0,24.0,18.0
326,9949.0,13.0,13.0,13.0,12.0
327,9919.0,20.0,21.0,20.0,20.0
328,9784.0,175.0,14.0,14.0,13.0
329,9478.0,479.0,15.0,14.0,14.0
330,9810.0,161.0,10.0,10.0,9.0
331,9950.0,13.0,13.0,12.0,12.0
332,9936.0,16.0,16.0,16.0,16.0
