,0,1,2,3,4
192,413.0,45.0,21.0,14.0,7.0
193,445.0,26.0,15.0,8.0,6.0
194,463.0,14.0,9.0,8.0,6.0
195,465.0,15.0,6.0,6.0,8.0
196,471.0,9.0,6.0,8.0,6.0
197,446.0,25.0,16.0,7.0,6.0
198,385.0,93.0,9.0,8.0,5.0
199,452.0,26.0,7.0,10.0,5.0
200,426.0,47.0,8.0,11.0,8.0
201,464.0,9.0,15.0,5.0,7.0
202,436.0,22.0,27.0,6.0,9.0
203,452.0,23.0,8.0,7.0,10.0
204,424.0,48.0,14.0,8.0,6.0
205,435.0,30.0,17.0,11.0,7.0
206,428.0,44.0,16.0,6.0,6.0
207,445.0,32.0,7.0,4.0,12.0
208,452.0,15.0,23.0,6.0,4.0
209,472.0,11.0,7.0,6.0,4.0
210,462.0,8.0,14.0,10.0,6.0
211,417.0,33.0,30.0,9.0,11.0
212,465.0,3.0,17.0,10.0,5.0
213,444.0,24.0,10.0,14.0,8.0
214,474.0,7.0,8.0,5.0,6.0
215,457.0,16.0,12.0,8.0,7.0
216,473.0,7.0,10.0,6.0,4.0
217,461.0,15.0,15.0,3.0,6.0
218,453.0,19.0,13.0,10.0,5.0
219,467.0,11.0,10.0,7.0,5.0
220,458.0,24.0,5.0,10.0,3.0
221,463.0,15.0,7.0,9.0,6.0
222,469.0,15.0,4.0,7.0,5.0
223,473.0,9.0,6.0,6.0,6.0
224,459.0,11.0,15.0,8.0,7.0
225,470.0,6.0,6.0,7.0,11.0
226,465.0,8.0,9.0,9.0,9.0
227,431.0,55.0,5.0,6.0,3.0
228,462.0,16.0,10.0,8.0,4.0
229,434.0,30.0,22.0,5.0,9.0
230,471.0,13.0,4.0,8.0,4.0
231,466.0,18.0,7.0,3.0,6.0
232,462.0,12.0,14.0,8.0,4.0
233,454.0,14.0,15.0,7.0,10.0
234,452.0,16.0,20.0,7.0,5.0
235,451.0,29.0,7.0,8.0,5.0
236,429.0,35.0,21.0,7.0,8.0
237,467.0,15.0,10.0,4.0,4.0
238,465.0,8.0,11.0,9.0,7.0
239,436.0,38.0,11.0,8.0,7.0
