,0,1
703,93.0,7.0
704,93.0,7.0
705,92.0,8.0
706,95.0,5.0
707,94.0,6.0
708,92.0,8.0
709,95.0,5.0
710,91.0,9.0
711,92.0,8.0
712,93.0,7.0
713,94.0,6.0
714,94.0,6.0
715,95.0,5.0
716,96.0,4.0
717,95.0,5.0
718,92.0,8.0
719,93.0,7.0
720,96.0,4.0
721,96.0,4.0
722,91.0,9.0
723,95.0,5.0
724,96.0,4.0
725,93.0,7.0
726,97.0,3.0
727,92.0,8.0
728,96.0,4.0
729,92.0,8.0
730,93.0,7.0
731,94.0,6.0
732,95.0,5.0
733,96.0,4.0
734,95.0,5.0
735,93.0,7.0
736,94.0,6.0
737,95.0,5.0
738,94.0,6.0
739,97.0,3.0
740,48.0,52.0
741,94.0,6.0
742,96.0,4.0
743,88.0,12.0
744,93.0,7.0
745,90.0,10.0
746,87.0,13.0
747,88.0,12.0
748,92.0,8.0
749,91.0,9.0
750,96.0,4.0
751,95.0,5.0
752,95.0,5.0
753,92.0,8.0
754,92.0,8.0
755,95.0,5.0
756,98.0,2.0
757,94.0,6.0
758,87.0,13.0
759,94.0,6.0
760,91.0,9.0
761,92.0,8.0
762,93.0,7.0
763,89.0,11.0
764,94.0,6.0
765,94.0,6.0
766,91.0,9.0
767,95.0,5.0
768,93.0,7.0
769,96.0,4.0
770,96.0,4.0
771,93.0,7.0
772,92.0,8.0
773,92.0,8.0
774,93.0,7.0
775,92.0,8.0
776,93.0,7.0
777,96.0,4.0
778,95.0,5.0
779,92.0,8.0
780,95.0,5.0
781,94.0,6.0
782,95.0,5.0
783,95.0,5.0
784,95.0,5.0
785,95.0,5.0
786,92.0,8.0
787,88.0,12.0
788,93.0,7.0
789,89.0,11.0
790,91.0,9.0
791,96.0,4.0
792,95.0,5.0
793,94.0,6.0
794,92.0,8.0
795,92.0,8.0
796,92.0,8.0
797,89.0,11.0
798,94.0,6.0
799,93.0,7.0
800,94.0,6.0
801,94.0,6.0
802,88.0,12.0
803,90.0,10.0
804,96.0,4.0
805,95.0,5.0
806,92.0,8.0
807,92.0,8.0
808,97.0,3.0
809,91.0,9.0
810,96.0,4.0
811,94.0,6.0
812,94.0,6.0
813,93.0,7.0
814,89.0,11.0
815,94.0,6.0
816,93.0,7.0
817,93.0,7.0
818,96.0,4.0
819,95.0,5.0
820,92.0,8.0
821,95.0,5.0
822,92.0,8.0
823,93.0,7.0
824,94.0,6.0
825,95.0,5.0
826,94.0,6.0
827,92.0,8.0
828,88.0,12.0
829,95.0,5.0
830,94.0,6.0
831,95.0,5.0
832,96.0,4.0
833,93.0,7.0
834,91.0,9.0
835,93.0,7.0
836,88.0,12.0
837,96.0,4.0
838,98.0,2.0
839,93.0,7.0
840,93.0,7.0
841,90.0,10.0
842,93.0,7.0
843,94.0,6.0
844,95.0,5.0
845,93.0,7.0
846,93.0,7.0
847,92.0,8.0
848,97.0,3.0
849,93.0,7.0
850,93.0,7.0
851,93.0,7.0
852,91.0,9.0
853,91.0,9.0
854,95.0,5.0
855,96.0,4.0
856,92.0,8.0
857,92.0,8.0
858,93.0,7.0
859,90.0,10.0
860,92.0,8.0
861,91.0,9.0
862,92.0,8.0
863,96.0,4.0
864,93.0,7.0
865,96.0,4.0
866,95.0,5.0
867,96.0,4.0
868,92.0,8.0
869,93.0,7.0
870,91.0,9.0
871,94.0,6.0
872,91.0,9.0
873,91.0,9.0
874,91.0,9.0
875,93.0,7.0
876,93.0,7.0
877,96.0,4.0
878,93.0,7.0
879,97.0,3.0
880,92.0,8.0
881,96.0,4.0
882,96.0,4.0
883,93.0,7.0
884,92.0,8.0
885,90.0,10.0
886,95.0,5.0
887,93.0,7.0
888,95.0,5.0
889,95.0,5.0
890,93.0,7.0
891,94.0,6.0
892,88.0,12.0
893,94.0,6.0
894,95.0,5.0
895,96.0,4.0
896,94.0,6.0
897,94.0,6.0
898,94.0,6.0
899,93.0,7.0
900,95.0,5.0
901,92.0,8.0
902,95.0,5.0
903,93.0,7.0
904,93.0,7.0
905,93.0,7.0
906,94.0,6.0
907,92.0,8.0
908,77.0,23.0
909,81.0,19.0
910,97.0,3.0
911,93.0,7.0
912,87.0,13.0
913,97.0,3.0
914,91.0,9.0
915,92.0,8.0
916,90.0,10.0
917,95.0,5.0
918,94.0,6.0
919,93.0,7.0
920,94.0,6.0
921,90.0,10.0
922,92.0,8.0
923,88.0,12.0
924,92.0,8.0
925,94.0,6.0
926,94.0,6.0
927,93.0,7.0
928,91.0,9.0
929,90.0,10.0
930,93.0,7.0
931,92.0,8.0
932,93.0,7.0
933,92.0,8.0
934,95.0,5.0
935,90.0,10.0
936,90.0,10.0
937,96.0,4.0
938,95.0,5.0
939,91.0,9.0
940,93.0,7.0
941,91.0,9.0
942,93.0,7.0
943,87.0,13.0
944,96.0,4.0
945,93.0,7.0
946,94.0,6.0
947,88.0,12.0
948,95.0,5.0
949,93.0,7.0
950,95.0,5.0
951,95.0,5.0
952,92.0,8.0
953,95.0,5.0
954,96.0,4.0
955,91.0,9.0
956,97.0,3.0
957,93.0,7.0
958,92.0,8.0
959,94.0,6.0
960,94.0,6.0
961,95.0,5.0
962,89.0,11.0
963,95.0,5.0
964,94.0,6.0
965,92.0,8.0
966,93.0,7.0
967,95.0,5.0
968,89.0,11.0
969,96.0,4.0
970,91.0,9.0
971,94.0,6.0
972,93.0,7.0
973,95.0,5.0
974,86.0,14.0
975,94.0,6.0
976,96.0,4.0
977,94.0,6.0
978,91.0,9.0
979,94.0,6.0
980,91.0,9.0
981,96.0,4.0
982,90.0,10.0
983,94.0,6.0
984,92.0,8.0
985,93.0,7.0
986,92.0,8.0
987,96.0,4.0
988,92.0,8.0
989,96.0,4.0
990,94.0,6.0
991,89.0,11.0
992,93.0,7.0
993,96.0,4.0
994,94.0,6.0
995,95.0,5.0
996,92.0,8.0
997,98.0,2.0
998,94.0,6.0
999,91.0,9.0
