,0,1
523,95.0,5.0
524,99.0,1.0
525,99.0,1.0
526,99.0,1.0
527,81.0,19.0
528,97.0,3.0
529,97.0,3.0
530,97.0,3.0
531,97.0,3.0
532,98.0,2.0
533,1.0,99.0
534,99.0,1.0
535,3.0,97.0
536,99.0,1.0
537,99.0,1.0
538,98.0,2.0
539,99.0,1.0
540,1.0,99.0
541,97.0,3.0
542,99.0,1.0
543,4.0,96.0
544,99.0,1.0
545,99.0,1.0
546,99.0,1.0
547,99.0,1.0
548,56.0,44.0
549,99.0,1.0
550,1.0,99.0
551,90.0,10.0
552,99.0,1.0
553,67.0,33.0
554,96.0,4.0
555,79.0,21.0
556,97.0,3.0
557,91.0,9.0
558,1.0,99.0
559,98.0,2.0
560,96.0,4.0
561,99.0,1.0
562,91.0,9.0
563,99.0,1.0
564,99.0,1.0
565,99.0,1.0
566,99.0,1.0
567,60.0,40.0
568,94.0,6.0
569,99.0,1.0
570,99.0,1.0
571,97.0,3.0
572,99.0,1.0
573,99.0,1.0
574,1.0,99.0
575,97.0,3.0
576,1.0,99.0
577,99.0,1.0
578,60.0,40.0
579,90.0,10.0
580,99.0,1.0
581,99.0,1.0
582,98.0,2.0
583,97.0,3.0
584,96.0,4.0
585,99.0,1.0
586,99.0,1.0
587,75.0,25.0
588,39.0,61.0
589,1.0,99.0
590,1.0,99.0
591,89.0,11.0
592,99.0,1.0
593,98.0,2.0
594,99.0,1.0
595,99.0,1.0
596,99.0,1.0
597,98.0,2.0
598,99.0,1.0
599,98.0,2.0
600,94.0,6.0
601,99.0,1.0
602,97.0,3.0
603,12.0,88.0
604,95.0,5.0
605,99.0,1.0
606,98.0,2.0
607,53.0,47.0
608,99.0,1.0
609,99.0,1.0
610,98.0,2.0
611,99.0,1.0
612,99.0,1.0
613,98.0,2.0
614,97.0,3.0
615,99.0,1.0
616,98.0,2.0
617,1.0,99.0
618,99.0,1.0
619,99.0,1.0
620,99.0,1.0
621,99.0,1.0
622,1.0,99.0
623,99.0,1.0
624,2.0,98.0
625,99.0,1.0
626,75.0,25.0
627,74.0,26.0
628,99.0,1.0
629,98.0,2.0
630,1.0,99.0
631,97.0,3.0
632,90.0,10.0
633,99.0,1.0
634,1.0,99.0
635,99.0,1.0
636,1.0,99.0
637,99.0,1.0
638,99.0,1.0
639,1.0,99.0
640,99.0,1.0
641,96.0,4.0
642,98.0,2.0
643,1.0,99.0
644,99.0,1.0
645,98.0,2.0
646,99.0,1.0
647,99.0,1.0
648,1.0,99.0
649,1.0,99.0
650,6.0,94.0
651,98.0,2.0
652,97.0,3.0
653,98.0,2.0
654,94.0,6.0
655,99.0,1.0
656,75.0,25.0
657,99.0,1.0
658,99.0,1.0
659,99.0,1.0
660,99.0,1.0
661,99.0,1.0
662,96.0,4.0
663,91.0,9.0
664,2.0,98.0
665,2.0,98.0
666,3.0,97.0
667,99.0,1.0
668,1.0,99.0
669,98.0,2.0
670,96.0,4.0
671,95.0,5.0
672,1.0,99.0
673,99.0,1.0
674,98.0,2.0
675,99.0,1.0
676,88.0,12.0
677,2.0,98.0
678,1.0,99.0
679,99.0,1.0
680,99.0,1.0
681,2.0,98.0
682,98.0,2.0
683,96.0,4.0
684,98.0,2.0
685,3.0,97.0
686,99.0,1.0
687,99.0,1.0
688,99.0,1.0
689,99.0,1.0
690,94.0,6.0
691,99.0,1.0
692,99.0,1.0
693,99.0,1.0
694,94.0,6.0
695,99.0,1.0
696,99.0,1.0
697,99.0,1.0
698,99.0,1.0
699,97.0,3.0
700,98.0,2.0
701,99.0,1.0
702,99.0,1.0
703,98.0,2.0
704,99.0,1.0
705,99.0,1.0
706,98.0,2.0
707,98.0,2.0
708,99.0,1.0
709,45.0,55.0
710,1.0,99.0
711,97.0,3.0
712,99.0,1.0
713,99.0,1.0
714,99.0,1.0
715,98.0,2.0
716,99.0,1.0
717,97.0,3.0
718,97.0,3.0
719,98.0,2.0
720,99.0,1.0
721,97.0,3.0
722,98.0,2.0
723,64.0,36.0
724,3.0,97.0
725,1.0,99.0
726,1.0,99.0
727,95.0,5.0
728,3.0,97.0
729,99.0,1.0
730,99.0,1.0
731,99.0,1.0
732,97.0,3.0
733,98.0,2.0
734,82.0,18.0
735,99.0,1.0
736,93.0,7.0
737,99.0,1.0
738,98.0,2.0
739,97.0,3.0
740,99.0,1.0
741,99.0,1.0
742,99.0,1.0
743,95.0,5.0
744,99.0,1.0
745,98.0,2.0
746,98.0,2.0
747,99.0,1.0
748,99.0,1.0
749,98.0,2.0
750,99.0,1.0
751,99.0,1.0
752,93.0,7.0
753,99.0,1.0
754,99.0,1.0
755,99.0,1.0
756,1.0,99.0
757,39.0,61.0
758,99.0,1.0
759,1.0,99.0
760,98.0,2.0
761,99.0,1.0
762,1.0,99.0
763,50.0,50.0
764,3.0,97.0
765,96.0,4.0
766,99.0,1.0
767,99.0,1.0
768,99.0,1.0
769,99.0,1.0
770,96.0,4.0
771,72.0,28.0
772,99.0,1.0
773,1.0,99.0
774,98.0,2.0
775,99.0,1.0
776,99.0,1.0
777,98.0,2.0
778,99.0,1.0
779,99.0,1.0
780,83.0,17.0
781,98.0,2.0
782,99.0,1.0
783,99.0,1.0
784,1.0,99.0
785,98.0,2.0
786,97.0,3.0
787,99.0,1.0
788,77.0,23.0
789,99.0,1.0
790,98.0,2.0
791,1.0,99.0
792,99.0,1.0
793,1.0,99.0
794,99.0,1.0
795,2.0,98.0
796,99.0,1.0
797,99.0,1.0
798,99.0,1.0
799,98.0,2.0
800,80.0,20.0
801,99.0,1.0
802,1.0,99.0
803,99.0,1.0
804,1.0,99.0
805,1.0,99.0
806,98.0,2.0
807,77.0,23.0
808,1.0,99.0
809,98.0,2.0
810,99.0,1.0
811,1.0,99.0
812,3.0,97.0
813,99.0,1.0
814,96.0,4.0
815,99.0,1.0
816,1.0,99.0
817,98.0,2.0
818,96.0,4.0
819,99.0,1.0
820,75.0,25.0
821,2.0,98.0
822,99.0,1.0
823,98.0,2.0
824,99.0,1.0
825,99.0,1.0
826,1.0,99.0
827,97.0,3.0
828,99.0,1.0
829,95.0,5.0
830,99.0,1.0
831,97.0,3.0
832,99.0,1.0
833,1.0,99.0
834,99.0,1.0
835,85.0,15.0
836,96.0,4.0
837,97.0,3.0
838,99.0,1.0
839,99.0,1.0
840,92.0,8.0
841,1.0,99.0
842,99.0,1.0
843,93.0,7.0
844,99.0,1.0
845,96.0,4.0
846,98.0,2.0
847,99.0,1.0
848,99.0,1.0
849,1.0,99.0
850,95.0,5.0
851,90.0,10.0
852,99.0,1.0
853,1.0,99.0
854,99.0,1.0
855,98.0,2.0
856,1.0,99.0
857,98.0,2.0
858,1.0,99.0
859,88.0,12.0
860,11.0,89.0
861,1.0,99.0
862,99.0,1.0
863,99.0,1.0
864,99.0,1.0
865,99.0,1.0
866,1.0,99.0
867,1.0,99.0
868,99.0,1.0
869,99.0,1.0
870,99.0,1.0
871,14.0,86.0
872,99.0,1.0
873,96.0,4.0
874,10.0,90.0
875,99.0,1.0
876,98.0,2.0
877,1.0,99.0
878,1.0,99.0
