,0,1,2,3,4
357,96.0,1.0,1.0,1.0,1.0
358,1.0,96.0,1.0,1.0,1.0
359,96.0,1.0,1.0,1.0,1.0
360,2.0,95.0,1.0,1.0,1.0
361,92.0,3.0,2.0,1.0,2.0
362,1.0,1.0,52.0,45.0,1.0
363,94.0,1.0,2.0,2.0,1.0
364,1.0,73.0,11.0,1.0,14.0
365,89.0,1.0,1.0,8.0,1.0
366,1.0,1.0,90.0,7.0,1.0
367,96.0,1.0,1.0,1.0,1.0
368,95.0,2.0,1.0,1.0,1.0
369,1.0,96.0,1.0,1.0,1.0
370,88.0,1.0,1.0,5.0,5.0
371,1.0,66.0,24.0,7.0,2.0
372,92.0,4.0,1.0,2.0,1.0
373,1.0,71.0,25.0,2.0,1.0
374,2.0,64.0,1.0,1.0,32.0
375,1.0,1.0,96.0,1.0,1.0
376,95.0,2.0,1.0,1.0,1.0
377,1.0,1.0,1.0,1.0,96.0
378,1.0,7.0,78.0,10.0,4.0
379,96.0,1.0,1.0,1.0,1.0
380,2.0,1.0,93.0,3.0,1.0
381,95.0,1.0,1.0,2.0,1.0
382,1.0,93.0,2.0,1.0,3.0
383,1.0,94.0,2.0,1.0,2.0
384,93.0,1.0,2.0,1.0,3.0
385,92.0,2.0,2.0,2.0,2.0
386,91.0,1.0,2.0,5.0,1.0
387,1.0,87.0,8.0,1.0,3.0
388,1.0,75.0,20.0,2.0,2.0
389,1.0,1.0,93.0,4.0,1.0
390,89.0,1.0,8.0,1.0,1.0
391,96.0,1.0,1.0,1.0,1.0
392,88.0,2.0,6.0,3.0,1.0
393,94.0,1.0,1.0,1.0,3.0
394,1.0,94.0,3.0,1.0,1.0
395,1.0,1.0,91.0,2.0,5.0
396,96.0,1.0,1.0,1.0,1.0
397,88.0,4.0,5.0,1.0,2.0
398,1.0,2.0,93.0,3.0,1.0
399,1.0,91.0,4.0,2.0,2.0
400,95.0,1.0,1.0,2.0,1.0
401,94.0,1.0,3.0,1.0,1.0
