,0,1,2,3,4
360,489.0,4.0,2.0,3.0,2.0
361,494.0,1.0,3.0,1.0,1.0
362,485.0,7.0,4.0,2.0,2.0
363,1.0,491.0,4.0,2.0,2.0
364,5.0,489.0,2.0,1.0,3.0
365,486.0,3.0,3.0,6.0,2.0
366,492.0,5.0,1.0,1.0,1.0
367,486.0,4.0,3.0,3.0,4.0
368,1.0,490.0,5.0,1.0,3.0
369,485.0,8.0,1.0,3.0,3.0
370,490.0,1.0,3.0,4.0,2.0
371,1.0,492.0,1.0,2.0,4.0
372,490.0,4.0,1.0,3.0,2.0
373,462.0,27.0,8.0,2.0,1.0
374,489.0,4.0,2.0,3.0,2.0
375,486.0,2.0,3.0,7.0,2.0
376,489.0,4.0,3.0,2.0,2.0
377,5.0,488.0,4.0,1.0,2.0
378,486.0,3.0,6.0,2.0,3.0
379,490.0,3.0,3.0,3.0,1.0
380,1.0,495.0,2.0,1.0,1.0
381,486.0,6.0,2.0,4.0,2.0
382,492.0,2.0,3.0,2.0,1.0
383,488.0,2.0,5.0,3.0,2.0
384,491.0,3.0,4.0,1.0,1.0
385,492.0,3.0,3.0,1.0,1.0
386,491.0,2.0,3.0,1.0,3.0
387,470.0,24.0,3.0,2.0,1.0
388,491.0,4.0,1.0,1.0,3.0
389,8.0,483.0,2.0,3.0,4.0
390,484.0,8.0,5.0,2.0,1.0
391,490.0,5.0,1.0,3.0,1.0
392,488.0,6.0,1.0,1.0,4.0
393,490.0,4.0,2.0,2.0,2.0
394,476.0,19.0,3.0,1.0,1.0
395,491.0,2.0,3.0,2.0,2.0
396,491.0,3.0,3.0,2.0,1.0
397,495.0,1.0,1.0,2.0,1.0
398,478.0,15.0,2.0,3.0,2.0
399,491.0,1.0,3.0,3.0,2.0
400,420.0,54.0,3.0,19.0,4.0
401,488.0,3.0,5.0,2.0,2.0
402,483.0,3.0,11.0,1.0,2.0
403,455.0,35.0,4.0,2.0,4.0
404,485.0,3.0,4.0,5.0,3.0
405,2.0,491.0,4.0,1.0,2.0
406,493.0,2.0,1.0,2.0,2.0
407,483.0,11.0,1.0,3.0,2.0
408,490.0,3.0,3.0,1.0,3.0
409,477.0,16.0,3.0,3.0,1.0
410,178.0,1.0,315.0,5.0,1.0
411,478.0,18.0,1.0,1.0,2.0
412,491.0,3.0,3.0,1.0,2.0
413,482.0,12.0,3.0,2.0,1.0
414,489.0,2.0,3.0,3.0,3.0
415,487.0,3.0,4.0,3.0,3.0
416,473.0,20.0,2.0,2.0,3.0
417,488.0,2.0,6.0,2.0,2.0
418,483.0,10.0,3.0,3.0,1.0
419,1.0,446.0,4.0,4.0,45.0
420,494.0,3.0,1.0,1.0,1.0
421,1.0,493.0,2.0,2.0,2.0
422,490.0,2.0,5.0,2.0,1.0
423,490.0,1.0,3.0,2.0,4.0
424,487.0,5.0,1.0,4.0,3.0
425,492.0,3.0,2.0,2.0,1.0
426,488.0,6.0,3.0,2.0,1.0
427,492.0,2.0,3.0,2.0,1.0
428,483.0,10.0,3.0,3.0,1.0
429,490.0,4.0,2.0,2.0,2.0
430,493.0,1.0,1.0,2.0,3.0
431,490.0,2.0,1.0,3.0,4.0
432,3.0,491.0,1.0,1.0,4.0
433,490.0,2.0,3.0,2.0,3.0
434,3.0,485.0,1.0,7.0,4.0
435,2.0,488.0,6.0,3.0,1.0
436,488.0,4.0,5.0,2.0,1.0
437,491.0,2.0,3.0,2.0,2.0
438,1.0,1.0,495.0,2.0,1.0
439,488.0,5.0,5.0,1.0,1.0
440,488.0,7.0,1.0,1.0,3.0
441,258.0,234.0,2.0,3.0,3.0
442,2.0,494.0,1.0,1.0,2.0
443,490.0,3.0,3.0,2.0,2.0
444,485.0,8.0,3.0,3.0,1.0
445,495.0,1.0,1.0,1.0,2.0
446,484.0,8.0,4.0,3.0,1.0
447,488.0,5.0,2.0,2.0,3.0
448,235.0,6.0,255.0,3.0,1.0
449,493.0,1.0,1.0,4.0,1.0
450,491.0,1.0,2.0,4.0,2.0
451,489.0,3.0,5.0,2.0,1.0
452,483.0,12.0,2.0,1.0,2.0
453,489.0,2.0,3.0,4.0,2.0
454,2.0,487.0,4.0,5.0,2.0
455,495.0,1.0,1.0,2.0,1.0
456,489.0,2.0,4.0,1.0,4.0
457,486.0,10.0,2.0,1.0,1.0
458,488.0,4.0,3.0,2.0,3.0
459,488.0,4.0,3.0,3.0,2.0
460,492.0,3.0,2.0,2.0,1.0
461,494.0,2.0,2.0,1.0,1.0
462,490.0,3.0,3.0,2.0,2.0
463,489.0,2.0,3.0,4.0,2.0
464,491.0,5.0,1.0,1.0,2.0
465,493.0,2.0,2.0,2.0,1.0
466,489.0,2.0,3.0,3.0,3.0
467,1.0,474.0,22.0,2.0,1.0
