,0,1
504,89.0,11.0
505,87.0,13.0
506,87.0,13.0
507,85.0,15.0
508,91.0,9.0
509,92.0,8.0
510,89.0,11.0
511,88.0,12.0
512,91.0,9.0
513,88.0,12.0
514,90.0,10.0
515,88.0,12.0
516,91.0,9.0
517,88.0,12.0
518,90.0,10.0
519,90.0,10.0
520,90.0,10.0
521,87.0,13.0
522,89.0,11.0
523,89.0,11.0
524,88.0,12.0
525,91.0,9.0
526,93.0,7.0
527,90.0,10.0
528,88.0,12.0
529,92.0,8.0
530,93.0,7.0
531,86.0,14.0
532,85.0,15.0
533,91.0,9.0
534,92.0,8.0
535,86.0,14.0
536,86.0,14.0
537,85.0,15.0
538,87.0,13.0
539,86.0,14.0
540,90.0,10.0
541,92.0,8.0
542,93.0,7.0
543,80.0,20.0
544,89.0,11.0
545,89.0,11.0
546,91.0,9.0
547,89.0,11.0
548,84.0,16.0
549,93.0,7.0
550,93.0,7.0
551,89.0,11.0
552,90.0,10.0
553,85.0,15.0
554,86.0,14.0
555,87.0,13.0
556,82.0,18.0
557,90.0,10.0
558,85.0,15.0
559,85.0,15.0
560,84.0,16.0
561,92.0,8.0
562,89.0,11.0
563,90.0,10.0
564,88.0,12.0
565,92.0,8.0
566,93.0,7.0
567,87.0,13.0
568,81.0,19.0
569,90.0,10.0
570,88.0,12.0
571,80.0,20.0
572,93.0,7.0
573,86.0,14.0
574,85.0,15.0
575,91.0,9.0
576,82.0,18.0
577,92.0,8.0
578,87.0,13.0
579,83.0,17.0
580,92.0,8.0
581,90.0,10.0
582,87.0,13.0
583,92.0,8.0
584,88.0,12.0
585,90.0,10.0
586,91.0,9.0
587,89.0,11.0
588,92.0,8.0
589,90.0,10.0
590,86.0,14.0
591,84.0,16.0
592,86.0,14.0
593,91.0,9.0
594,84.0,16.0
595,85.0,15.0
596,91.0,9.0
597,92.0,8.0
598,81.0,19.0
599,89.0,11.0
600,89.0,11.0
601,91.0,9.0
602,85.0,15.0
603,88.0,12.0
604,83.0,17.0
605,90.0,10.0
606,87.0,13.0
607,81.0,19.0
608,90.0,10.0
609,87.0,13.0
610,92.0,8.0
611,88.0,12.0
612,87.0,13.0
613,91.0,9.0
614,80.0,20.0
615,90.0,10.0
616,91.0,9.0
617,92.0,8.0
618,88.0,12.0
619,89.0,11.0
620,91.0,9.0
621,83.0,17.0
622,91.0,9.0
623,90.0,10.0
624,85.0,15.0
625,87.0,13.0
626,83.0,17.0
627,92.0,8.0
628,91.0,9.0
629,89.0,11.0
630,90.0,10.0
631,92.0,8.0
632,82.0,18.0
633,90.0,10.0
634,87.0,13.0
635,85.0,15.0
636,87.0,13.0
637,88.0,12.0
638,88.0,12.0
639,86.0,14.0
640,90.0,10.0
641,84.0,16.0
642,87.0,13.0
643,88.0,12.0
644,93.0,7.0
645,86.0,14.0
646,93.0,7.0
647,92.0,8.0
648,88.0,12.0
649,90.0,10.0
650,91.0,9.0
651,92.0,8.0
652,88.0,12.0
653,90.0,10.0
654,88.0,12.0
655,85.0,15.0
656,81.0,19.0
657,92.0,8.0
658,89.0,11.0
659,81.0,19.0
660,87.0,13.0
661,92.0,8.0
662,92.0,8.0
663,90.0,10.0
664,91.0,9.0
665,87.0,13.0
666,80.0,20.0
667,89.0,11.0
668,90.0,10.0
669,87.0,13.0
670,92.0,8.0
671,91.0,9.0
672,89.0,11.0
673,92.0,8.0
674,85.0,15.0
675,87.0,13.0
676,92.0,8.0
677,84.0,16.0
678,91.0,9.0
679,84.0,16.0
680,91.0,9.0
681,90.0,10.0
682,90.0,10.0
683,91.0,9.0
684,92.0,8.0
685,85.0,15.0
686,91.0,9.0
687,92.0,8.0
688,93.0,7.0
689,92.0,8.0
690,90.0,10.0
691,80.0,20.0
692,89.0,11.0
693,84.0,16.0
694,88.0,12.0
695,91.0,9.0
696,83.0,17.0
697,92.0,8.0
698,86.0,14.0
699,90.0,10.0
700,90.0,10.0
701,85.0,15.0
702,85.0,15.0
703,90.0,10.0
704,92.0,8.0
705,83.0,17.0
706,89.0,11.0
707,83.0,17.0
708,88.0,12.0
709,85.0,15.0
710,92.0,8.0
711,91.0,9.0
712,90.0,10.0
713,87.0,13.0
714,87.0,13.0
715,90.0,10.0
716,87.0,13.0
717,91.0,9.0
718,92.0,8.0
719,84.0,16.0
720,86.0,14.0
721,85.0,15.0
722,87.0,13.0
723,92.0,8.0
724,91.0,9.0
725,78.0,22.0
726,91.0,9.0
727,84.0,16.0
728,90.0,10.0
729,87.0,13.0
730,88.0,12.0
731,89.0,11.0
732,89.0,11.0
733,84.0,16.0
734,89.0,11.0
735,88.0,12.0
736,90.0,10.0
737,85.0,15.0
738,90.0,10.0
739,88.0,12.0
740,89.0,11.0
741,86.0,14.0
742,92.0,8.0
743,92.0,8.0
744,91.0,9.0
745,92.0,8.0
746,90.0,10.0
747,91.0,9.0
748,90.0,10.0
749,81.0,19.0
750,89.0,11.0
751,87.0,13.0
752,83.0,17.0
753,91.0,9.0
754,77.0,23.0
755,91.0,9.0
756,91.0,9.0
757,93.0,7.0
758,82.0,18.0
759,88.0,12.0
760,92.0,8.0
761,93.0,7.0
762,89.0,11.0
763,89.0,11.0
764,93.0,7.0
765,85.0,15.0
766,90.0,10.0
767,89.0,11.0
768,88.0,12.0
769,93.0,7.0
770,89.0,11.0
771,90.0,10.0
772,91.0,9.0
773,86.0,14.0
774,84.0,16.0
775,93.0,7.0
776,89.0,11.0
777,88.0,12.0
778,83.0,17.0
779,84.0,16.0
780,90.0,10.0
781,88.0,12.0
782,92.0,8.0
783,89.0,11.0
784,88.0,12.0
785,87.0,13.0
786,92.0,8.0
787,92.0,8.0
788,89.0,11.0
789,92.0,8.0
790,89.0,11.0
791,92.0,8.0
792,87.0,13.0
793,91.0,9.0
794,89.0,11.0
795,91.0,9.0
796,91.0,9.0
797,89.0,11.0
798,88.0,12.0
799,84.0,16.0
800,93.0,7.0
801,91.0,9.0
802,92.0,8.0
803,88.0,12.0
804,88.0,12.0
805,91.0,9.0
806,90.0,10.0
807,93.0,7.0
808,90.0,10.0
809,88.0,12.0
810,84.0,16.0
811,89.0,11.0
812,89.0,11.0
813,86.0,14.0
814,89.0,11.0
815,91.0,9.0
816,91.0,9.0
817,88.0,12.0
818,87.0,13.0
819,92.0,8.0
820,90.0,10.0
821,89.0,11.0
822,88.0,12.0
823,88.0,12.0
824,91.0,9.0
825,87.0,13.0
826,91.0,9.0
827,84.0,16.0
828,89.0,11.0
829,86.0,14.0
830,92.0,8.0
831,92.0,8.0
832,86.0,14.0
833,85.0,15.0
834,82.0,18.0
835,89.0,11.0
836,90.0,10.0
837,89.0,11.0
838,88.0,12.0
839,92.0,8.0
840,89.0,11.0
841,89.0,11.0
842,88.0,12.0
843,88.0,12.0
844,87.0,13.0
845,93.0,7.0
846,83.0,17.0
847,93.0,7.0
848,87.0,13.0
849,90.0,10.0
850,91.0,9.0
851,87.0,13.0
852,88.0,12.0
853,88.0,12.0
854,88.0,12.0
855,91.0,9.0
856,86.0,14.0
857,92.0,8.0
858,91.0,9.0
859,86.0,14.0
860,85.0,15.0
861,85.0,15.0
862,93.0,7.0
863,86.0,14.0
864,90.0,10.0
865,89.0,11.0
866,83.0,17.0
867,92.0,8.0
868,86.0,14.0
869,91.0,9.0
870,89.0,11.0
871,91.0,9.0
872,89.0,11.0
873,88.0,12.0
874,86.0,14.0
875,87.0,13.0
876,90.0,10.0
877,83.0,17.0
878,89.0,11.0
879,86.0,14.0
880,84.0,16.0
881,93.0,7.0
882,89.0,11.0
883,90.0,10.0
884,91.0,9.0
885,89.0,11.0
886,89.0,11.0
887,89.0,11.0
888,88.0,12.0
889,82.0,18.0
890,91.0,9.0
891,90.0,10.0
892,80.0,20.0
893,90.0,10.0
894,90.0,10.0
895,88.0,12.0
896,91.0,9.0
897,89.0,11.0
898,92.0,8.0
899,92.0,8.0
900,87.0,13.0
901,90.0,10.0
902,89.0,11.0
903,92.0,8.0
904,89.0,11.0
905,88.0,12.0
906,90.0,10.0
907,88.0,12.0
908,89.0,11.0
909,87.0,13.0
910,87.0,13.0
911,90.0,10.0
912,91.0,9.0
913,91.0,9.0
914,92.0,8.0
915,90.0,10.0
916,92.0,8.0
917,89.0,11.0
918,90.0,10.0
919,88.0,12.0
920,90.0,10.0
921,90.0,10.0
922,87.0,13.0
923,88.0,12.0
924,85.0,15.0
925,91.0,9.0
926,86.0,14.0
927,91.0,9.0
928,89.0,11.0
929,87.0,13.0
930,88.0,12.0
931,89.0,11.0
932,92.0,8.0
933,90.0,10.0
934,92.0,8.0
935,89.0,11.0
936,90.0,10.0
937,92.0,8.0
938,88.0,12.0
939,89.0,11.0
940,87.0,13.0
941,92.0,8.0
942,89.0,11.0
943,85.0,15.0
944,82.0,18.0
945,92.0,8.0
946,93.0,7.0
947,91.0,9.0
948,90.0,10.0
949,86.0,14.0
950,88.0,12.0
951,90.0,10.0
952,86.0,14.0
953,92.0,8.0
954,82.0,18.0
955,84.0,16.0
956,92.0,8.0
957,89.0,11.0
958,89.0,11.0
959,92.0,8.0
960,85.0,15.0
961,88.0,12.0
962,76.0,24.0
963,92.0,8.0
964,87.0,13.0
965,89.0,11.0
966,91.0,9.0
967,91.0,9.0
968,89.0,11.0
969,87.0,13.0
970,86.0,14.0
971,91.0,9.0
972,87.0,13.0
973,90.0,10.0
974,88.0,12.0
975,89.0,11.0
976,89.0,11.0
977,87.0,13.0
978,86.0,14.0
979,89.0,11.0
980,91.0,9.0
981,90.0,10.0
982,88.0,12.0
983,93.0,7.0
984,92.0,8.0
985,91.0,9.0
986,93.0,7.0
987,92.0,8.0
988,85.0,15.0
989,88.0,12.0
990,81.0,19.0
991,88.0,12.0
992,90.0,10.0
993,92.0,8.0
994,86.0,14.0
995,93.0,7.0
996,87.0,13.0
997,92.0,8.0
998,89.0,11.0
999,90.0,10.0
