,0,1,2,3,4
498,1.0,59.0,29.0,5.0,6.0
499,9.0,64.0,23.0,3.0,1.0
500,80.0,5.0,7.0,5.0,3.0
501,5.0,89.0,3.0,1.0,2.0
502,90.0,4.0,3.0,1.0,2.0
503,6.0,77.0,1.0,15.0,1.0
504,83.0,1.0,4.0,11.0,1.0
505,75.0,14.0,8.0,1.0,2.0
506,93.0,2.0,1.0,3.0,1.0
507,69.0,17.0,10.0,2.0,2.0
508,86.0,1.0,10.0,2.0,1.0
509,62.0,28.0,8.0,1.0,1.0
510,1.0,90.0,1.0,5.0,3.0
511,86.0,1.0,2.0,1.0,10.0
512,91.0,3.0,1.0,4.0,1.0
513,92.0,2.0,2.0,1.0,3.0
514,5.0,1.0,91.0,1.0,2.0
515,94.0,1.0,2.0,1.0,2.0
516,95.0,1.0,1.0,1.0,2.0
517,2.0,94.0,1.0,1.0,2.0
518,93.0,1.0,3.0,1.0,2.0
519,92.0,1.0,3.0,2.0,2.0
520,91.0,1.0,4.0,2.0,2.0
521,22.0,2.0,72.0,3.0,1.0
522,1.0,94.0,2.0,2.0,1.0
523,91.0,1.0,1.0,3.0,4.0
524,4.0,92.0,2.0,1.0,1.0
525,2.0,1.0,7.0,50.0,40.0
526,1.0,95.0,2.0,1.0,1.0
527,96.0,1.0,1.0,1.0,1.0
528,89.0,1.0,1.0,6.0,3.0
529,95.0,1.0,1.0,2.0,1.0
530,96.0,1.0,1.0,1.0,1.0
531,2.0,1.0,2.0,94.0,1.0
532,85.0,12.0,1.0,1.0,1.0
533,1.0,5.0,2.0,59.0,33.0
534,76.0,19.0,3.0,1.0,1.0
535,66.0,2.0,22.0,8.0,2.0
536,88.0,2.0,1.0,7.0,2.0
537,1.0,1.0,94.0,3.0,1.0
538,3.0,1.0,93.0,2.0,1.0
539,69.0,22.0,3.0,4.0,2.0
540,95.0,1.0,2.0,1.0,1.0
541,96.0,1.0,1.0,1.0,1.0
542,71.0,15.0,5.0,3.0,6.0
543,1.0,96.0,1.0,1.0,1.0
544,7.0,85.0,3.0,4.0,1.0
545,1.0,1.0,17.0,80.0,1.0
546,88.0,3.0,5.0,1.0,3.0
547,90.0,1.0,3.0,4.0,2.0
548,31.0,1.0,64.0,1.0,3.0
549,93.0,2.0,2.0,2.0,1.0
550,94.0,2.0,1.0,1.0,2.0
551,87.0,3.0,1.0,8.0,1.0
552,93.0,2.0,1.0,2.0,2.0
553,91.0,1.0,5.0,1.0,2.0
554,92.0,1.0,2.0,1.0,4.0
555,93.0,2.0,1.0,3.0,1.0
556,1.0,84.0,5.0,2.0,8.0
557,50.0,41.0,3.0,5.0,1.0
558,78.0,1.0,3.0,2.0,16.0
559,93.0,1.0,2.0,2.0,2.0
560,85.0,1.0,12.0,1.0,1.0
561,64.0,30.0,2.0,3.0,1.0
562,89.0,2.0,5.0,2.0,2.0
563,1.0,29.0,3.0,1.0,66.0
564,67.0,28.0,1.0,1.0,3.0
565,82.0,1.0,1.0,5.0,11.0
566,1.0,5.0,90.0,2.0,2.0
567,92.0,2.0,1.0,2.0,3.0
568,7.0,4.0,12.0,3.0,74.0
569,88.0,3.0,6.0,2.0,1.0
570,9.0,1.0,66.0,1.0,23.0
571,50.0,38.0,4.0,1.0,7.0
572,88.0,1.0,4.0,5.0,2.0
573,93.0,2.0,3.0,1.0,1.0
574,92.0,5.0,1.0,1.0,1.0
575,96.0,1.0,1.0,1.0,1.0
576,88.0,2.0,5.0,3.0,2.0
577,1.0,95.0,2.0,1.0,1.0
578,90.0,7.0,1.0,1.0,1.0
579,1.0,28.0,66.0,4.0,1.0
580,1.0,94.0,1.0,1.0,3.0
581,86.0,5.0,1.0,7.0,1.0
582,2.0,89.0,3.0,1.0,5.0
583,71.0,7.0,8.0,1.0,13.0
584,12.0,85.0,1.0,1.0,1.0
585,96.0,1.0,1.0,1.0,1.0
586,93.0,1.0,2.0,1.0,3.0
587,2.0,72.0,17.0,1.0,8.0
588,1.0,79.0,16.0,2.0,2.0
589,49.0,7.0,42.0,1.0,1.0
590,92.0,1.0,1.0,2.0,4.0
591,1.0,2.0,3.0,92.0,2.0
592,57.0,34.0,5.0,3.0,1.0
593,54.0,1.0,30.0,2.0,13.0
594,87.0,1.0,6.0,5.0,1.0
595,7.0,4.0,84.0,4.0,1.0
596,90.0,1.0,4.0,1.0,4.0
597,5.0,88.0,2.0,1.0,4.0
598,82.0,1.0,11.0,4.0,2.0
599,74.0,19.0,3.0,1.0,3.0
600,1.0,94.0,2.0,1.0,2.0
601,90.0,3.0,5.0,1.0,1.0
602,2.0,87.0,5.0,5.0,1.0
603,89.0,2.0,1.0,3.0,5.0
604,86.0,3.0,4.0,1.0,6.0
605,95.0,1.0,1.0,1.0,2.0
606,94.0,1.0,2.0,2.0,1.0
607,4.0,1.0,93.0,1.0,1.0
608,92.0,3.0,2.0,2.0,1.0
609,83.0,10.0,2.0,1.0,4.0
610,1.0,83.0,3.0,5.0,8.0
611,95.0,2.0,1.0,1.0,1.0
612,96.0,1.0,1.0,1.0,1.0
613,32.0,56.0,9.0,2.0,1.0
614,1.0,94.0,2.0,2.0,1.0
615,89.0,2.0,2.0,1.0,6.0
616,1.0,94.0,2.0,1.0,2.0
617,3.0,1.0,10.0,85.0,1.0
618,2.0,1.0,25.0,6.0,66.0
619,85.0,2.0,9.0,2.0,2.0
620,96.0,1.0,1.0,1.0,1.0
621,86.0,1.0,6.0,3.0,4.0
622,93.0,1.0,2.0,3.0,1.0
623,96.0,1.0,1.0,1.0,1.0
624,1.0,85.0,4.0,8.0,2.0
625,68.0,1.0,28.0,1.0,2.0
626,94.0,1.0,2.0,2.0,1.0
627,85.0,7.0,3.0,3.0,2.0
628,2.0,92.0,2.0,2.0,2.0
629,93.0,1.0,2.0,3.0,1.0
630,1.0,78.0,16.0,3.0,2.0
631,25.0,71.0,1.0,1.0,2.0
632,88.0,1.0,9.0,1.0,1.0
633,91.0,3.0,3.0,2.0,1.0
634,83.0,9.0,2.0,5.0,1.0
