,0,1
319,9856.0,144.0
320,9992.0,8.0
321,8.0,9992.0
322,9989.0,11.0
323,9995.0,5.0
324,9994.0,6.0
325,9990.0,10.0
326,9983.0,17.0
327,9986.0,14.0
328,9988.0,12.0
329,9981.0,19.0
330,9987.0,13.0
331,9990.0,10.0
332,9988.0,12.0
333,9992.0,8.0
334,9983.0,17.0
335,9988.0,12.0
336,9989.0,11.0
337,9991.0,9.0
338,9989.0,11.0
339,9995.0,5.0
340,9988.0,12.0
341,9990.0,10.0
342,9994.0,6.0
343,9988.0,12.0
344,9992.0,8.0
345,9990.0,10.0
346,9993.0,7.0
347,9963.0,37.0
348,9991.0,9.0
349,9988.0,12.0
350,9983.0,17.0
351,9996.0,4.0
352,9991.0,9.0
353,9988.0,12.0
354,9994.0,6.0
355,9994.0,6.0
356,9992.0,8.0
357,9987.0,13.0
358,9989.0,11.0
359,9995.0,5.0
360,9994.0,6.0
361,9990.0,10.0
362,9988.0,12.0
363,9992.0,8.0
364,9992.0,8.0
365,9988.0,12.0
366,9987.0,13.0
367,9989.0,11.0
368,9990.0,10.0
369,9985.0,15.0
370,8.0,9992.0
371,9987.0,13.0
372,9986.0,14.0
373,9990.0,10.0
374,9984.0,16.0
375,9988.0,12.0
376,9558.0,442.0
377,9995.0,5.0
378,9989.0,11.0
379,9990.0,10.0
380,9981.0,19.0
381,9989.0,11.0
382,9994.0,6.0
383,9989.0,11.0
384,9987.0,13.0
385,8865.0,1135.0
386,9986.0,14.0
387,9993.0,7.0
388,9988.0,12.0
389,9992.0,8.0
390,9990.0,10.0
391,9986.0,14.0
392,9990.0,10.0
393,9987.0,13.0
394,9984.0,16.0
395,9979.0,21.0
396,9989.0,11.0
397,9292.0,708.0
398,9989.0,11.0
399,9970.0,30.0
400,9988.0,12.0
401,9992.0,8.0
402,9990.0,10.0
403,9975.0,25.0
404,9989.0,11.0
405,9995.0,5.0
406,9993.0,7.0
407,9983.0,17.0
408,9995.0,5.0
409,9640.0,360.0
410,9992.0,8.0
411,9990.0,10.0
412,9989.0,11.0
413,6.0,9994.0
414,9991.0,9.0
415,9984.0,16.0
416,9987.0,13.0
417,4.0,9996.0
418,9060.0,940.0
419,9994.0,6.0
420,9988.0,12.0
421,9992.0,8.0
422,9901.0,99.0
423,9992.0,8.0
424,9987.0,13.0
425,9988.0,12.0
426,9988.0,12.0
427,9991.0,9.0
428,9992.0,8.0
429,9993.0,7.0
430,9991.0,9.0
431,9995.0,5.0
432,9988.0,12.0
433,9992.0,8.0
434,9992.0,8.0
435,9992.0,8.0
436,9964.0,36.0
437,9990.0,10.0
438,9987.0,13.0
439,9990.0,10.0
440,9991.0,9.0
441,9974.0,26.0
442,5204.0,4796.0
443,9993.0,7.0
444,9992.0,8.0
445,9993.0,7.0
446,9989.0,11.0
447,9858.0,142.0
448,9987.0,13.0
449,9994.0,6.0
450,9992.0,8.0
451,9990.0,10.0
452,9991.0,9.0
453,9994.0,6.0
454,9989.0,11.0
455,9987.0,13.0
456,9988.0,12.0
457,9989.0,11.0
458,9994.0,6.0
459,9990.0,10.0
460,9983.0,17.0
461,9994.0,6.0
462,9989.0,11.0
463,9982.0,18.0
464,9984.0,16.0
465,9995.0,5.0
466,9991.0,9.0
467,9988.0,12.0
468,9991.0,9.0
469,9990.0,10.0
470,9992.0,8.0
471,9990.0,10.0
472,9992.0,8.0
473,9985.0,15.0
474,9982.0,18.0
475,14.0,9986.0
476,9985.0,15.0
477,9994.0,6.0
478,9991.0,9.0
479,9989.0,11.0
480,9990.0,10.0
481,9987.0,13.0
482,9990.0,10.0
483,9986.0,14.0
484,9991.0,9.0
485,9994.0,6.0
486,9989.0,11.0
487,9993.0,7.0
488,9993.0,7.0
489,9866.0,134.0
490,9885.0,115.0
491,9943.0,57.0
492,9978.0,22.0
493,9986.0,14.0
494,9975.0,25.0
495,9991.0,9.0
496,9996.0,4.0
497,9884.0,116.0
498,9974.0,26.0
499,9966.0,34.0
500,9986.0,14.0
501,9928.0,72.0
502,9971.0,29.0
503,9988.0,12.0
504,9808.0,192.0
505,9987.0,13.0
506,9978.0,22.0
507,9988.0,12.0
508,9987.0,13.0
509,9989.0,11.0
510,9988.0,12.0
511,9979.0,21.0
512,9992.0,8.0
513,9927.0,73.0
514,4.0,9996.0
515,9994.0,6.0
516,5.0,9995.0
517,9995.0,5.0
518,9992.0,8.0
519,9987.0,13.0
520,9990.0,10.0
521,9985.0,15.0
522,9991.0,9.0
523,9989.0,11.0
524,9994.0,6.0
525,9993.0,7.0
526,10.0,9990.0
527,9993.0,7.0
528,9960.0,40.0
529,9987.0,13.0
530,9984.0,16.0
531,9989.0,11.0
532,9993.0,7.0
533,9990.0,10.0
534,9981.0,19.0
535,9989.0,11.0
536,9991.0,9.0
537,8521.0,1479.0
538,9660.0,340.0
539,9987.0,13.0
540,9988.0,12.0
541,9989.0,11.0
542,9995.0,5.0
543,9980.0,20.0
544,9987.0,13.0
545,9994.0,6.0
546,9989.0,11.0
547,9971.0,29.0
548,9937.0,63.0
549,9983.0,17.0
550,9989.0,11.0
551,2625.0,7375.0
552,9992.0,8.0
553,9986.0,14.0
554,9968.0,32.0
555,9991.0,9.0
556,9989.0,11.0
557,9978.0,22.0
558,9989.0,11.0
559,11.0,9989.0
560,9993.0,7.0
561,7820.0,2180.0
562,9980.0,20.0
563,9987.0,13.0
564,9990.0,10.0
565,9975.0,25.0
566,9897.0,103.0
567,9963.0,37.0
568,9985.0,15.0
569,9963.0,37.0
570,9987.0,13.0
571,9987.0,13.0
572,9981.0,19.0
573,9983.0,17.0
574,9989.0,11.0
575,9704.0,296.0
576,12.0,9988.0
577,9983.0,17.0
578,9980.0,20.0
579,9967.0,33.0
580,9961.0,39.0
581,9991.0,9.0
582,9992.0,8.0
583,9987.0,13.0
584,9986.0,14.0
585,9989.0,11.0
586,9993.0,7.0
587,9990.0,10.0
588,20.0,9980.0
589,9989.0,11.0
590,9994.0,6.0
591,9996.0,4.0
592,9971.0,29.0
593,9991.0,9.0
594,9990.0,10.0
595,9992.0,8.0
596,7.0,9993.0
597,9987.0,13.0
598,9969.0,31.0
599,9992.0,8.0
600,9988.0,12.0
601,9939.0,61.0
602,9992.0,8.0
603,9971.0,29.0
604,15.0,9985.0
605,9993.0,7.0
606,9982.0,18.0
607,9991.0,9.0
608,9996.0,4.0
609,9989.0,11.0
610,9989.0,11.0
611,9998.0,2.0
612,9986.0,14.0
613,9993.0,7.0
614,9848.0,152.0
615,9993.0,7.0
616,9993.0,7.0
617,9813.0,187.0
618,9982.0,18.0
619,9987.0,13.0
620,9990.0,10.0
621,9986.0,14.0
622,9986.0,14.0
623,9989.0,11.0
624,9994.0,6.0
625,9989.0,11.0
626,9994.0,6.0
627,9991.0,9.0
628,9986.0,14.0
629,9966.0,34.0
630,9969.0,31.0
631,9992.0,8.0
632,9989.0,11.0
633,9990.0,10.0
634,9990.0,10.0
635,9991.0,9.0
636,9985.0,15.0
637,9991.0,9.0
638,9973.0,27.0
639,9907.0,93.0
640,9991.0,9.0
641,9988.0,12.0
642,9973.0,27.0
643,9173.0,827.0
644,9995.0,5.0
645,9990.0,10.0
646,9989.0,11.0
647,9990.0,10.0
648,9991.0,9.0
649,9970.0,30.0
650,9991.0,9.0
651,9995.0,5.0
652,9994.0,6.0
653,9989.0,11.0
654,9978.0,22.0
655,9991.0,9.0
656,9924.0,76.0
657,9982.0,18.0
658,9992.0,8.0
659,9986.0,14.0
660,9993.0,7.0
661,8863.0,1137.0
662,9988.0,12.0
663,9994.0,6.0
664,9957.0,43.0
665,7393.0,2607.0
666,9995.0,5.0
667,9994.0,6.0
668,9990.0,10.0
669,9793.0,207.0
670,9988.0,12.0
671,9984.0,16.0
672,9988.0,12.0
673,9984.0,16.0
674,9995.0,5.0
675,9990.0,10.0
676,9992.0,8.0
677,9993.0,7.0
678,9966.0,34.0
679,9990.0,10.0
680,9992.0,8.0
681,9984.0,16.0
682,9985.0,15.0
683,9990.0,10.0
684,9989.0,11.0
685,9988.0,12.0
686,8.0,9992.0
687,9989.0,11.0
688,9982.0,18.0
689,9989.0,11.0
690,6943.0,3057.0
691,9987.0,13.0
692,9987.0,13.0
693,9983.0,17.0
694,9993.0,7.0
695,9992.0,8.0
696,9979.0,21.0
697,9991.0,9.0
698,9990.0,10.0
699,9989.0,11.0
700,9988.0,12.0
701,9988.0,12.0
702,9985.0,15.0
703,9943.0,57.0
704,9987.0,13.0
705,9986.0,14.0
706,9986.0,14.0
707,9977.0,23.0
708,9779.0,221.0
709,9983.0,17.0
710,9852.0,148.0
711,14.0,9986.0
712,9989.0,11.0
713,9988.0,12.0
714,9878.0,122.0
715,9993.0,7.0
716,9986.0,14.0
717,9990.0,10.0
718,9990.0,10.0
719,9991.0,9.0
720,9990.0,10.0
721,9994.0,6.0
722,9986.0,14.0
723,9984.0,16.0
724,9997.0,3.0
725,9994.0,6.0
726,9990.0,10.0
727,9992.0,8.0
728,9933.0,67.0
729,9990.0,10.0
730,9993.0,7.0
731,9989.0,11.0
732,9989.0,11.0
733,9986.0,14.0
734,9995.0,5.0
735,10.0,9990.0
736,9989.0,11.0
737,9990.0,10.0
738,9993.0,7.0
739,9991.0,9.0
740,9990.0,10.0
741,9968.0,32.0
742,9994.0,6.0
743,9988.0,12.0
744,14.0,9986.0
745,9987.0,13.0
746,9991.0,9.0
747,9994.0,6.0
748,9989.0,11.0
749,9986.0,14.0
750,9987.0,13.0
751,9890.0,110.0
752,9984.0,16.0
753,9995.0,5.0
754,9993.0,7.0
755,3829.0,6171.0
756,9984.0,16.0
757,9828.0,172.0
758,9991.0,9.0
759,9989.0,11.0
760,9979.0,21.0
761,9992.0,8.0
762,9990.0,10.0
763,9993.0,7.0
764,9991.0,9.0
765,9993.0,7.0
766,9991.0,9.0
767,9989.0,11.0
768,9992.0,8.0
769,9985.0,15.0
770,9987.0,13.0
771,9284.0,716.0
772,9988.0,12.0
773,563.0,9437.0
774,9933.0,67.0
775,12.0,9988.0
776,9990.0,10.0
777,9989.0,11.0
778,9989.0,11.0
779,9992.0,8.0
780,9984.0,16.0
781,9976.0,24.0
782,9991.0,9.0
783,9970.0,30.0
784,9994.0,6.0
785,5.0,9995.0
786,9952.0,48.0
787,9994.0,6.0
788,9988.0,12.0
789,9730.0,270.0
790,9938.0,62.0
791,9991.0,9.0
792,9986.0,14.0
793,9996.0,4.0
794,9995.0,5.0
795,9982.0,18.0
796,9927.0,73.0
797,9986.0,14.0
798,9989.0,11.0
799,5465.0,4535.0
800,9991.0,9.0
801,9972.0,28.0
802,9989.0,11.0
803,9987.0,13.0
804,9991.0,9.0
805,9992.0,8.0
806,9993.0,7.0
807,9994.0,6.0
808,9996.0,4.0
809,9990.0,10.0
810,9992.0,8.0
811,9954.0,46.0
812,9986.0,14.0
813,9992.0,8.0
814,9992.0,8.0
815,9524.0,476.0
816,9986.0,14.0
817,9991.0,9.0
818,9976.0,24.0
819,9991.0,9.0
820,9984.0,16.0
821,9980.0,20.0
822,9991.0,9.0
823,9992.0,8.0
824,9993.0,7.0
825,9975.0,25.0
826,9992.0,8.0
827,9993.0,7.0
828,9990.0,10.0
829,9993.0,7.0
830,9964.0,36.0
831,9986.0,14.0
832,9987.0,13.0
833,9994.0,6.0
834,9992.0,8.0
835,9362.0,638.0
836,9992.0,8.0
837,9988.0,12.0
838,9996.0,4.0
839,9936.0,64.0
840,9986.0,14.0
841,9989.0,11.0
842,9980.0,20.0
843,9992.0,8.0
844,9985.0,15.0
845,9989.0,11.0
846,9989.0,11.0
847,9992.0,8.0
848,9728.0,272.0
849,9957.0,43.0
850,9987.0,13.0
851,9990.0,10.0
852,9979.0,21.0
853,9989.0,11.0
854,9991.0,9.0
855,9955.0,45.0
856,8507.0,1493.0
857,9991.0,9.0
858,9615.0,385.0
859,9996.0,4.0
860,9983.0,17.0
861,9987.0,13.0
862,9986.0,14.0
863,9984.0,16.0
864,9982.0,18.0
865,9786.0,214.0
866,9990.0,10.0
867,9964.0,36.0
868,9995.0,5.0
869,9994.0,6.0
870,9990.0,10.0
871,9962.0,38.0
872,9988.0,12.0
873,9984.0,16.0
874,9988.0,12.0
875,9981.0,19.0
876,9989.0,11.0
877,9987.0,13.0
878,9235.0,765.0
879,9991.0,9.0
880,9982.0,18.0
881,9987.0,13.0
882,9973.0,27.0
883,9995.0,5.0
884,9960.0,40.0
885,9988.0,12.0
886,9979.0,21.0
887,9992.0,8.0
888,9975.0,25.0
889,9994.0,6.0
890,9989.0,11.0
891,9817.0,183.0
892,9987.0,13.0
893,9983.0,17.0
894,9991.0,9.0
895,9990.0,10.0
896,9986.0,14.0
897,9991.0,9.0
898,9991.0,9.0
899,9986.0,14.0
900,9991.0,9.0
901,9987.0,13.0
902,9987.0,13.0
903,9987.0,13.0
904,9981.0,19.0
905,9994.0,6.0
906,9930.0,70.0
907,9992.0,8.0
908,9938.0,62.0
909,6.0,9994.0
910,7497.0,2503.0
911,9972.0,28.0
912,9952.0,48.0
913,9984.0,16.0
914,9995.0,5.0
915,9989.0,11.0
916,17.0,9983.0
917,9990.0,10.0
918,9991.0,9.0
919,9990.0,10.0
920,9989.0,11.0
921,9984.0,16.0
922,9989.0,11.0
923,9995.0,5.0
924,9526.0,474.0
925,9992.0,8.0
926,9992.0,8.0
927,9993.0,7.0
928,9993.0,7.0
929,9992.0,8.0
930,9994.0,6.0
931,9985.0,15.0
932,9963.0,37.0
933,9989.0,11.0
934,9986.0,14.0
935,9987.0,13.0
936,9992.0,8.0
937,9988.0,12.0
938,9991.0,9.0
939,9989.0,11.0
940,9986.0,14.0
941,9989.0,11.0
942,9988.0,12.0
943,9974.0,26.0
944,9990.0,10.0
945,9989.0,11.0
946,9992.0,8.0
947,9983.0,17.0
948,9991.0,9.0
949,9983.0,17.0
950,9992.0,8.0
951,9989.0,11.0
952,9988.0,12.0
953,9993.0,7.0
954,9991.0,9.0
955,9993.0,7.0
956,9990.0,10.0
957,9992.0,8.0
958,9985.0,15.0
959,9989.0,11.0
960,9988.0,12.0
961,9945.0,55.0
962,9983.0,17.0
963,9986.0,14.0
964,9990.0,10.0
965,9665.0,335.0
966,9991.0,9.0
967,9994.0,6.0
968,9994.0,6.0
969,9993.0,7.0
970,9990.0,10.0
971,9985.0,15.0
972,9991.0,9.0
973,9989.0,11.0
974,9991.0,9.0
975,9985.0,15.0
976,9986.0,14.0
977,9988.0,12.0
978,9995.0,5.0
979,9988.0,12.0
980,9989.0,11.0
981,6.0,9994.0
982,9991.0,9.0
983,9987.0,13.0
984,9988.0,12.0
985,9985.0,15.0
986,9991.0,9.0
987,9993.0,7.0
988,9990.0,10.0
989,9989.0,11.0
990,9983.0,17.0
991,9502.0,498.0
992,9992.0,8.0
993,9992.0,8.0
994,9989.0,11.0
995,9986.0,14.0
996,9987.0,13.0
997,9985.0,15.0
998,9987.0,13.0
999,9988.0,12.0
