,0,1
439,1.0,99.0
440,99.0,1.0
441,99.0,1.0
442,96.0,4.0
443,98.0,2.0
444,99.0,1.0
445,81.0,19.0
446,95.0,5.0
447,99.0,1.0
448,96.0,4.0
449,98.0,2.0
450,97.0,3.0
451,92.0,8.0
452,98.0,2.0
453,98.0,2.0
454,99.0,1.0
455,7.0,93.0
456,97.0,3.0
457,47.0,53.0
458,87.0,13.0
459,99.0,1.0
460,91.0,9.0
461,99.0,1.0
462,93.0,7.0
463,98.0,2.0
464,98.0,2.0
465,93.0,7.0
466,99.0,1.0
467,91.0,9.0
468,96.0,4.0
469,94.0,6.0
470,94.0,6.0
471,64.0,36.0
472,92.0,8.0
473,95.0,5.0
474,2.0,98.0
475,97.0,3.0
476,98.0,2.0
477,97.0,3.0
478,99.0,1.0
479,99.0,1.0
480,70.0,30.0
481,98.0,2.0
482,3.0,97.0
483,64.0,36.0
484,98.0,2.0
485,98.0,2.0
486,1.0,99.0
487,99.0,1.0
488,99.0,1.0
489,44.0,56.0
490,99.0,1.0
491,99.0,1.0
492,99.0,1.0
493,1.0,99.0
494,95.0,5.0
495,93.0,7.0
496,92.0,8.0
497,95.0,5.0
498,96.0,4.0
499,91.0,9.0
500,90.0,10.0
501,98.0,2.0
502,99.0,1.0
503,71.0,29.0
504,96.0,4.0
505,3.0,97.0
506,5.0,95.0
507,1.0,99.0
508,89.0,11.0
509,98.0,2.0
510,92.0,8.0
511,96.0,4.0
512,99.0,1.0
513,3.0,97.0
514,94.0,6.0
515,97.0,3.0
516,27.0,73.0
517,98.0,2.0
518,96.0,4.0
519,99.0,1.0
520,93.0,7.0
521,2.0,98.0
522,98.0,2.0
523,94.0,6.0
524,48.0,52.0
525,99.0,1.0
526,98.0,2.0
527,96.0,4.0
528,99.0,1.0
529,79.0,21.0
530,84.0,16.0
531,75.0,25.0
532,1.0,99.0
533,90.0,10.0
534,94.0,6.0
535,96.0,4.0
536,97.0,3.0
537,96.0,4.0
538,99.0,1.0
539,90.0,10.0
540,99.0,1.0
541,98.0,2.0
542,96.0,4.0
543,99.0,1.0
544,97.0,3.0
545,99.0,1.0
546,81.0,19.0
547,91.0,9.0
548,93.0,7.0
549,97.0,3.0
550,99.0,1.0
551,72.0,28.0
552,1.0,99.0
553,95.0,5.0
554,82.0,18.0
555,99.0,1.0
556,4.0,96.0
557,96.0,4.0
558,97.0,3.0
559,1.0,99.0
560,99.0,1.0
561,86.0,14.0
562,97.0,3.0
563,32.0,68.0
564,99.0,1.0
565,90.0,10.0
566,98.0,2.0
567,3.0,97.0
568,91.0,9.0
569,93.0,7.0
570,93.0,7.0
571,99.0,1.0
572,99.0,1.0
573,96.0,4.0
574,96.0,4.0
575,80.0,20.0
576,96.0,4.0
577,98.0,2.0
578,97.0,3.0
579,96.0,4.0
580,85.0,15.0
581,99.0,1.0
582,83.0,17.0
583,82.0,18.0
584,98.0,2.0
585,96.0,4.0
586,95.0,5.0
587,93.0,7.0
588,97.0,3.0
589,97.0,3.0
590,99.0,1.0
591,94.0,6.0
592,93.0,7.0
593,54.0,46.0
594,71.0,29.0
595,95.0,5.0
596,5.0,95.0
597,97.0,3.0
598,92.0,8.0
599,86.0,14.0
600,94.0,6.0
601,90.0,10.0
602,95.0,5.0
603,65.0,35.0
604,86.0,14.0
605,93.0,7.0
606,99.0,1.0
607,95.0,5.0
608,98.0,2.0
609,3.0,97.0
610,98.0,2.0
611,99.0,1.0
612,97.0,3.0
613,15.0,85.0
614,93.0,7.0
615,95.0,5.0
616,85.0,15.0
617,26.0,74.0
618,97.0,3.0
619,94.0,6.0
620,99.0,1.0
621,90.0,10.0
622,98.0,2.0
623,98.0,2.0
624,99.0,1.0
625,95.0,5.0
626,82.0,18.0
627,98.0,2.0
628,98.0,2.0
629,99.0,1.0
630,96.0,4.0
631,99.0,1.0
632,95.0,5.0
633,97.0,3.0
634,98.0,2.0
635,99.0,1.0
636,98.0,2.0
637,72.0,28.0
638,70.0,30.0
639,98.0,2.0
640,98.0,2.0
641,96.0,4.0
642,99.0,1.0
643,98.0,2.0
644,99.0,1.0
645,74.0,26.0
646,94.0,6.0
647,74.0,26.0
648,96.0,4.0
649,85.0,15.0
650,97.0,3.0
651,99.0,1.0
652,98.0,2.0
653,95.0,5.0
654,93.0,7.0
655,97.0,3.0
656,1.0,99.0
657,89.0,11.0
658,10.0,90.0
659,94.0,6.0
660,98.0,2.0
661,86.0,14.0
662,80.0,20.0
663,99.0,1.0
664,2.0,98.0
