,0,1,2,3,4
320,87.0,4.0,2.0,4.0,3.0
321,10.0,4.0,75.0,8.0,3.0
322,2.0,84.0,4.0,4.0,6.0
323,5.0,31.0,51.0,6.0,7.0
324,76.0,8.0,6.0,4.0,6.0
325,77.0,13.0,4.0,4.0,2.0
326,12.0,69.0,10.0,5.0,4.0
327,5.0,4.0,2.0,85.0,4.0
328,82.0,6.0,5.0,4.0,3.0
329,2.0,5.0,29.0,17.0,47.0
330,72.0,6.0,3.0,16.0,3.0
331,66.0,15.0,5.0,4.0,10.0
332,1.0,5.0,66.0,3.0,25.0
333,1.0,28.0,6.0,61.0,4.0
334,4.0,5.0,4.0,41.0,46.0
335,72.0,7.0,9.0,9.0,3.0
336,81.0,6.0,4.0,4.0,5.0
337,89.0,2.0,4.0,3.0,2.0
338,12.0,74.0,4.0,3.0,7.0
339,6.0,83.0,2.0,5.0,4.0
340,85.0,3.0,3.0,4.0,5.0
341,3.0,9.0,78.0,5.0,5.0
342,82.0,9.0,4.0,3.0,2.0
343,69.0,8.0,18.0,2.0,3.0
344,83.0,5.0,6.0,3.0,3.0
345,10.0,80.0,1.0,3.0,6.0
346,63.0,6.0,3.0,23.0,5.0
347,3.0,82.0,6.0,4.0,5.0
348,82.0,5.0,6.0,3.0,4.0
349,8.0,78.0,6.0,3.0,5.0
350,83.0,4.0,6.0,1.0,6.0
351,71.0,12.0,6.0,5.0,6.0
352,53.0,32.0,5.0,6.0,4.0
353,80.0,4.0,5.0,5.0,6.0
354,72.0,15.0,3.0,6.0,4.0
355,80.0,5.0,7.0,4.0,4.0
356,82.0,8.0,2.0,5.0,3.0
357,74.0,5.0,9.0,8.0,4.0
358,83.0,5.0,6.0,4.0,2.0
359,17.0,44.0,28.0,6.0,5.0
360,2.0,47.0,45.0,4.0,2.0
361,4.0,36.0,46.0,8.0,6.0
362,78.0,5.0,7.0,7.0,3.0
363,69.0,6.0,9.0,9.0,7.0
364,60.0,14.0,5.0,17.0,4.0
365,61.0,10.0,5.0,22.0,2.0
366,79.0,3.0,7.0,5.0,6.0
367,83.0,3.0,8.0,5.0,1.0
368,5.0,48.0,24.0,16.0,7.0
369,42.0,4.0,40.0,4.0,10.0
370,2.0,85.0,5.0,3.0,5.0
371,75.0,8.0,7.0,6.0,4.0
372,82.0,3.0,8.0,4.0,3.0
373,65.0,16.0,7.0,5.0,7.0
374,81.0,6.0,2.0,4.0,7.0
375,82.0,3.0,9.0,2.0,4.0
376,81.0,3.0,8.0,6.0,2.0
377,1.0,84.0,4.0,8.0,3.0
378,76.0,9.0,4.0,4.0,7.0
379,77.0,7.0,7.0,4.0,5.0
380,32.0,54.0,8.0,4.0,2.0
381,4.0,71.0,6.0,8.0,11.0
382,78.0,5.0,4.0,6.0,7.0
383,81.0,6.0,5.0,4.0,4.0
384,4.0,44.0,2.0,8.0,42.0
385,66.0,18.0,3.0,6.0,7.0
386,81.0,4.0,4.0,6.0,5.0
387,82.0,3.0,5.0,8.0,2.0
388,8.0,70.0,12.0,6.0,4.0
389,79.0,5.0,6.0,7.0,3.0
390,3.0,83.0,5.0,6.0,3.0
391,22.0,64.0,2.0,4.0,8.0
392,73.0,16.0,3.0,5.0,3.0
393,3.0,7.0,71.0,4.0,15.0
394,6.0,84.0,4.0,3.0,3.0
395,1.0,81.0,11.0,4.0,3.0
396,83.0,8.0,3.0,1.0,5.0
397,32.0,56.0,6.0,4.0,2.0
398,81.0,6.0,4.0,4.0,5.0
399,5.0,81.0,4.0,8.0,2.0
400,82.0,5.0,1.0,5.0,7.0
401,82.0,5.0,2.0,9.0,2.0
402,4.0,86.0,5.0,4.0,1.0
403,3.0,83.0,6.0,4.0,4.0
404,63.0,4.0,12.0,17.0,4.0
405,87.0,1.0,2.0,6.0,4.0
406,70.0,15.0,4.0,4.0,7.0
407,3.0,90.0,1.0,3.0,3.0
408,73.0,14.0,4.0,3.0,6.0
409,10.0,72.0,4.0,9.0,5.0
410,84.0,4.0,5.0,5.0,2.0
411,5.0,53.0,35.0,3.0,4.0
412,5.0,70.0,5.0,8.0,12.0
413,75.0,4.0,6.0,13.0,2.0
414,79.0,4.0,7.0,4.0,6.0
415,79.0,4.0,3.0,10.0,4.0
416,3.0,7.0,82.0,4.0,4.0
417,74.0,6.0,2.0,6.0,12.0
418,86.0,3.0,5.0,3.0,3.0
419,81.0,6.0,5.0,3.0,5.0
420,55.0,18.0,2.0,15.0,10.0
421,70.0,5.0,14.0,7.0,4.0
422,70.0,6.0,16.0,3.0,5.0
423,79.0,10.0,6.0,2.0,3.0
424,51.0,34.0,6.0,5.0,4.0
425,5.0,82.0,5.0,5.0,3.0
426,86.0,4.0,4.0,2.0,4.0
427,66.0,2.0,3.0,18.0,11.0
428,6.0,67.0,4.0,21.0,2.0
429,83.0,7.0,4.0,1.0,5.0
430,84.0,4.0,3.0,4.0,5.0
431,6.0,75.0,3.0,5.0,11.0
432,81.0,2.0,4.0,9.0,4.0
433,67.0,2.0,23.0,4.0,4.0
434,3.0,84.0,4.0,3.0,6.0
435,3.0,66.0,3.0,16.0,12.0
436,5.0,84.0,3.0,4.0,4.0
437,51.0,3.0,9.0,6.0,31.0
438,83.0,4.0,7.0,3.0,3.0
439,61.0,28.0,3.0,4.0,4.0
440,4.0,62.0,5.0,27.0,2.0
441,77.0,11.0,2.0,4.0,6.0
442,30.0,57.0,7.0,4.0,2.0
443,2.0,7.0,6.0,83.0,2.0
444,81.0,5.0,5.0,3.0,6.0
445,6.0,82.0,4.0,2.0,6.0
446,80.0,3.0,7.0,5.0,5.0
447,3.0,74.0,3.0,15.0,5.0
448,81.0,5.0,5.0,4.0,5.0
449,5.0,4.0,4.0,82.0,5.0
450,82.0,7.0,4.0,5.0,2.0
451,68.0,23.0,5.0,3.0,1.0
452,10.0,79.0,4.0,3.0,4.0
453,78.0,2.0,8.0,5.0,7.0
454,7.0,35.0,8.0,6.0,44.0
455,8.0,83.0,4.0,2.0,3.0
456,74.0,4.0,4.0,6.0,12.0
457,6.0,83.0,3.0,5.0,3.0
458,5.0,1.0,33.0,34.0,27.0
459,74.0,15.0,3.0,5.0,3.0
460,76.0,5.0,6.0,8.0,5.0
461,79.0,7.0,2.0,5.0,7.0
462,75.0,14.0,5.0,3.0,3.0
463,84.0,3.0,5.0,3.0,5.0
464,75.0,5.0,5.0,11.0,4.0
465,82.0,5.0,3.0,6.0,4.0
466,87.0,3.0,3.0,3.0,4.0
467,12.0,79.0,3.0,4.0,2.0
468,69.0,19.0,4.0,3.0,5.0
469,65.0,17.0,10.0,3.0,5.0
470,12.0,2.0,10.0,65.0,11.0
471,82.0,3.0,6.0,5.0,4.0
472,83.0,4.0,1.0,8.0,4.0
473,12.0,73.0,3.0,5.0,7.0
474,7.0,40.0,5.0,22.0,26.0
475,82.0,6.0,2.0,3.0,7.0
476,61.0,12.0,21.0,4.0,2.0
477,81.0,4.0,6.0,6.0,3.0
478,4.0,82.0,5.0,8.0,1.0
479,72.0,2.0,13.0,6.0,7.0
480,63.0,24.0,5.0,4.0,4.0
481,7.0,75.0,6.0,9.0,3.0
482,4.0,66.0,16.0,6.0,8.0
483,72.0,3.0,9.0,7.0,9.0
484,80.0,8.0,7.0,3.0,2.0
485,75.0,19.0,1.0,3.0,2.0
486,3.0,5.0,11.0,77.0,4.0
487,2.0,87.0,5.0,2.0,4.0
488,76.0,7.0,5.0,6.0,6.0
489,9.0,81.0,4.0,1.0,5.0
490,87.0,4.0,4.0,2.0,3.0
491,3.0,76.0,8.0,4.0,9.0
492,4.0,54.0,5.0,2.0,35.0
493,83.0,7.0,4.0,3.0,3.0
494,6.0,71.0,3.0,15.0,5.0
495,21.0,70.0,4.0,3.0,2.0
496,6.0,76.0,14.0,2.0,2.0
497,68.0,19.0,4.0,7.0,2.0
498,5.0,80.0,5.0,6.0,4.0
499,4.0,82.0,3.0,3.0,8.0
500,74.0,5.0,5.0,7.0,9.0
501,65.0,15.0,7.0,8.0,5.0
502,80.0,3.0,5.0,3.0,9.0
503,3.0,82.0,6.0,6.0,3.0
504,81.0,5.0,2.0,4.0,8.0
505,79.0,6.0,4.0,6.0,5.0
506,83.0,4.0,3.0,5.0,5.0
507,81.0,4.0,4.0,4.0,7.0
508,79.0,3.0,4.0,6.0,8.0
509,82.0,5.0,5.0,4.0,4.0
510,3.0,84.0,8.0,3.0,2.0
511,47.0,5.0,40.0,3.0,5.0
512,2.0,59.0,30.0,5.0,4.0
513,80.0,2.0,2.0,10.0,6.0
514,6.0,83.0,3.0,4.0,4.0
515,65.0,3.0,22.0,5.0,5.0
516,78.0,3.0,8.0,7.0,4.0
517,68.0,3.0,20.0,5.0,4.0
518,84.0,4.0,6.0,4.0,2.0
519,85.0,6.0,4.0,3.0,2.0
520,77.0,12.0,3.0,2.0,6.0
521,79.0,9.0,4.0,3.0,5.0
522,87.0,3.0,4.0,5.0,1.0
523,77.0,7.0,4.0,6.0,6.0
524,83.0,5.0,5.0,4.0,3.0
525,59.0,24.0,9.0,6.0,2.0
526,54.0,8.0,6.0,26.0,6.0
527,87.0,4.0,6.0,1.0,2.0
528,71.0,3.0,6.0,10.0,10.0
529,82.0,5.0,2.0,7.0,4.0
530,81.0,5.0,5.0,5.0,4.0
531,83.0,6.0,2.0,6.0,3.0
532,83.0,5.0,4.0,7.0,1.0
533,80.0,9.0,4.0,5.0,2.0
534,79.0,3.0,3.0,8.0,7.0
535,85.0,2.0,4.0,6.0,3.0
536,2.0,9.0,60.0,24.0,5.0
537,83.0,4.0,4.0,4.0,5.0
538,5.0,80.0,6.0,3.0,6.0
539,5.0,84.0,5.0,1.0,5.0
540,83.0,2.0,7.0,2.0,6.0
541,3.0,89.0,4.0,2.0,2.0
542,83.0,7.0,2.0,3.0,5.0
543,86.0,4.0,5.0,3.0,2.0
544,78.0,5.0,6.0,5.0,6.0
545,68.0,10.0,11.0,6.0,5.0
546,3.0,82.0,8.0,5.0,2.0
547,64.0,17.0,10.0,4.0,5.0
548,12.0,80.0,2.0,3.0,3.0
549,7.0,74.0,3.0,15.0,1.0
550,83.0,8.0,2.0,2.0,5.0
551,78.0,3.0,11.0,3.0,5.0
552,68.0,5.0,2.0,16.0,9.0
553,80.0,3.0,5.0,7.0,5.0
554,86.0,5.0,2.0,3.0,4.0
555,89.0,2.0,2.0,2.0,5.0
556,5.0,83.0,3.0,4.0,5.0
557,81.0,1.0,7.0,4.0,7.0
558,74.0,13.0,3.0,6.0,4.0
559,6.0,67.0,11.0,10.0,6.0
560,77.0,8.0,8.0,6.0,1.0
561,60.0,26.0,4.0,7.0,3.0
562,85.0,5.0,6.0,2.0,2.0
563,85.0,4.0,3.0,5.0,3.0
564,81.0,2.0,4.0,6.0,7.0
565,1.0,83.0,4.0,5.0,7.0
566,70.0,19.0,4.0,5.0,2.0
567,57.0,17.0,19.0,2.0,5.0
568,66.0,9.0,1.0,4.0,20.0
569,80.0,2.0,6.0,4.0,8.0
570,83.0,9.0,2.0,2.0,4.0
571,7.0,80.0,2.0,7.0,4.0
572,86.0,4.0,4.0,1.0,5.0
573,44.0,3.0,6.0,11.0,36.0
574,45.0,35.0,9.0,6.0,5.0
575,5.0,73.0,7.0,11.0,4.0
576,5.0,83.0,5.0,2.0,5.0
577,81.0,3.0,8.0,4.0,4.0
578,76.0,4.0,12.0,3.0,5.0
579,90.0,2.0,4.0,2.0,2.0
580,78.0,5.0,10.0,4.0,3.0
581,5.0,69.0,20.0,1.0,5.0
582,70.0,18.0,3.0,5.0,4.0
583,80.0,9.0,6.0,3.0,2.0
584,5.0,81.0,11.0,1.0,2.0
585,79.0,7.0,6.0,1.0,7.0
586,87.0,2.0,5.0,2.0,4.0
587,86.0,6.0,1.0,3.0,4.0
588,40.0,44.0,3.0,8.0,5.0
589,49.0,6.0,3.0,12.0,30.0
590,49.0,34.0,4.0,4.0,9.0
591,67.0,12.0,8.0,5.0,8.0
592,39.0,46.0,3.0,5.0,7.0
593,4.0,78.0,6.0,8.0,4.0
594,53.0,6.0,27.0,12.0,2.0
595,74.0,11.0,3.0,4.0,8.0
596,79.0,1.0,11.0,4.0,5.0
597,80.0,9.0,5.0,1.0,5.0
598,54.0,30.0,7.0,3.0,6.0
599,86.0,2.0,1.0,5.0,6.0
600,74.0,6.0,5.0,11.0,4.0
601,81.0,6.0,5.0,4.0,4.0
602,7.0,59.0,4.0,26.0,4.0
603,83.0,2.0,3.0,7.0,5.0
604,80.0,2.0,9.0,3.0,6.0
605,81.0,7.0,4.0,4.0,4.0
606,3.0,66.0,24.0,3.0,4.0
607,82.0,8.0,3.0,6.0,1.0
608,27.0,5.0,57.0,5.0,6.0
609,20.0,57.0,15.0,6.0,2.0
610,1.0,37.0,37.0,17.0,8.0
611,66.0,22.0,4.0,4.0,4.0
612,87.0,4.0,3.0,4.0,2.0
613,76.0,5.0,10.0,4.0,5.0
614,76.0,3.0,11.0,4.0,6.0
615,85.0,6.0,2.0,3.0,4.0
616,86.0,4.0,2.0,6.0,2.0
617,4.0,81.0,7.0,5.0,3.0
618,76.0,7.0,7.0,6.0,4.0
619,48.0,39.0,2.0,7.0,4.0
620,69.0,8.0,6.0,13.0,4.0
621,6.0,80.0,8.0,2.0,4.0
622,53.0,30.0,3.0,6.0,8.0
623,74.0,5.0,4.0,4.0,13.0
624,57.0,36.0,4.0,2.0,1.0
625,76.0,7.0,4.0,6.0,7.0
626,81.0,4.0,8.0,6.0,1.0
627,63.0,15.0,7.0,5.0,10.0
628,72.0,5.0,16.0,4.0,3.0
629,72.0,11.0,8.0,3.0,6.0
630,75.0,13.0,4.0,4.0,4.0
631,82.0,7.0,3.0,2.0,6.0
632,3.0,83.0,4.0,6.0,4.0
633,3.0,3.0,34.0,55.0,5.0
