,0,1,2,3,4
222,74.0,19.0,2.0,2.0,3.0
223,64.0,22.0,10.0,2.0,2.0
224,80.0,11.0,5.0,2.0,2.0
225,92.0,2.0,1.0,3.0,2.0
226,77.0,15.0,2.0,4.0,2.0
227,73.0,5.0,12.0,6.0,4.0
228,78.0,11.0,6.0,3.0,2.0
229,78.0,9.0,8.0,3.0,2.0
230,71.0,19.0,6.0,3.0,1.0
231,72.0,18.0,3.0,5.0,2.0
232,78.0,14.0,4.0,1.0,3.0
233,76.0,19.0,2.0,1.0,2.0
234,68.0,15.0,7.0,6.0,4.0
235,87.0,3.0,1.0,7.0,2.0
236,86.0,6.0,2.0,4.0,2.0
237,57.0,28.0,10.0,3.0,2.0
238,91.0,2.0,2.0,4.0,1.0
239,83.0,2.0,11.0,2.0,2.0
240,81.0,11.0,2.0,3.0,3.0
241,53.0,28.0,14.0,3.0,2.0
242,78.0,17.0,2.0,2.0,1.0
243,92.0,2.0,2.0,3.0,1.0
244,79.0,15.0,1.0,3.0,2.0
245,81.0,9.0,6.0,2.0,2.0
246,79.0,11.0,6.0,2.0,2.0
247,92.0,1.0,5.0,1.0,1.0
248,91.0,2.0,4.0,1.0,2.0
249,79.0,10.0,5.0,4.0,2.0
250,88.0,9.0,1.0,1.0,1.0
251,85.0,5.0,7.0,2.0,1.0
252,84.0,5.0,1.0,8.0,2.0
253,54.0,24.0,10.0,7.0,5.0
254,52.0,32.0,8.0,5.0,3.0
255,65.0,24.0,4.0,3.0,4.0
256,77.0,14.0,4.0,2.0,3.0
257,80.0,10.0,6.0,3.0,1.0
258,8.0,79.0,6.0,3.0,4.0
259,82.0,12.0,3.0,1.0,2.0
260,92.0,2.0,1.0,3.0,2.0
261,68.0,18.0,7.0,5.0,2.0
262,87.0,5.0,4.0,3.0,1.0
263,87.0,3.0,6.0,2.0,2.0
264,81.0,4.0,8.0,5.0,2.0
265,84.0,5.0,4.0,2.0,5.0
266,87.0,5.0,1.0,5.0,2.0
267,31.0,59.0,4.0,3.0,3.0
268,91.0,3.0,2.0,2.0,2.0
269,84.0,6.0,3.0,2.0,5.0
270,91.0,5.0,1.0,1.0,2.0
271,85.0,8.0,3.0,2.0,2.0
272,85.0,4.0,4.0,3.0,4.0
273,88.0,8.0,2.0,1.0,1.0
274,76.0,12.0,4.0,4.0,4.0
275,81.0,9.0,3.0,4.0,3.0
276,78.0,2.0,17.0,2.0,1.0
277,86.0,4.0,3.0,5.0,2.0
278,88.0,4.0,4.0,2.0,2.0
279,68.0,3.0,12.0,13.0,4.0
280,76.0,10.0,9.0,2.0,3.0
281,80.0,9.0,3.0,5.0,3.0
282,90.0,2.0,2.0,4.0,2.0
283,84.0,11.0,3.0,1.0,1.0
284,90.0,4.0,2.0,2.0,2.0
285,82.0,12.0,2.0,3.0,1.0
286,67.0,5.0,18.0,8.0,2.0
287,88.0,2.0,4.0,4.0,2.0
288,89.0,3.0,4.0,2.0,2.0
289,79.0,13.0,4.0,2.0,2.0
290,87.0,3.0,6.0,3.0,1.0
291,95.0,1.0,2.0,1.0,1.0
292,73.0,10.0,15.0,1.0,1.0
293,67.0,20.0,9.0,2.0,2.0
294,56.0,39.0,2.0,2.0,1.0
295,88.0,2.0,4.0,4.0,2.0
296,89.0,6.0,2.0,1.0,2.0
297,76.0,7.0,4.0,11.0,2.0
298,79.0,13.0,3.0,3.0,2.0
299,81.0,8.0,7.0,2.0,2.0
300,66.0,17.0,14.0,2.0,1.0
301,93.0,1.0,1.0,3.0,2.0
302,88.0,5.0,1.0,5.0,1.0
303,86.0,5.0,2.0,4.0,3.0
304,89.0,3.0,6.0,1.0,1.0
305,63.0,23.0,3.0,10.0,1.0
306,66.0,18.0,3.0,11.0,2.0
307,81.0,5.0,9.0,3.0,2.0
308,86.0,4.0,4.0,2.0,4.0
309,80.0,10.0,7.0,1.0,2.0
310,71.0,16.0,7.0,2.0,4.0
311,88.0,1.0,7.0,2.0,2.0
312,78.0,3.0,12.0,5.0,2.0
313,92.0,4.0,1.0,1.0,2.0
314,83.0,5.0,8.0,2.0,2.0
315,85.0,8.0,2.0,3.0,2.0
316,87.0,4.0,4.0,2.0,3.0
317,87.0,5.0,4.0,3.0,1.0
318,83.0,10.0,3.0,2.0,2.0
319,86.0,2.0,7.0,3.0,2.0
320,46.0,48.0,2.0,2.0,2.0
321,85.0,5.0,3.0,4.0,3.0
322,74.0,16.0,7.0,1.0,2.0
323,81.0,9.0,6.0,2.0,2.0
324,93.0,2.0,2.0,1.0,2.0
325,82.0,8.0,2.0,5.0,3.0
326,62.0,2.0,30.0,2.0,4.0
327,83.0,9.0,2.0,3.0,3.0
328,72.0,19.0,3.0,1.0,5.0
329,87.0,7.0,2.0,2.0,2.0
330,67.0,24.0,4.0,3.0,2.0
331,81.0,3.0,4.0,10.0,2.0
332,78.0,5.0,12.0,4.0,1.0
