,0,1,2,3,4
367,295.0,133.0,1.0,31.0,40.0
368,209.0,130.0,70.0,47.0,44.0
369,275.0,105.0,44.0,38.0,38.0
370,216.0,132.0,56.0,40.0,56.0
371,296.0,1.0,90.0,60.0,53.0
372,218.0,158.0,69.0,54.0,1.0
373,179.0,155.0,73.0,43.0,50.0
374,253.0,103.0,63.0,40.0,41.0
375,271.0,98.0,60.0,42.0,29.0
376,281.0,120.0,97.0,1.0,1.0
377,300.0,115.0,1.0,54.0,30.0
378,245.0,144.0,41.0,35.0,35.0
379,97.0,209.0,77.0,68.0,49.0
380,301.0,44.0,74.0,36.0,45.0
381,252.0,89.0,42.0,69.0,48.0
382,256.0,148.0,1.0,50.0,45.0
383,265.0,138.0,73.0,1.0,23.0
384,274.0,88.0,60.0,48.0,30.0
385,306.0,57.0,63.0,37.0,37.0
386,211.0,149.0,67.0,38.0,35.0
387,233.0,83.0,74.0,59.0,51.0
388,204.0,146.0,37.0,67.0,46.0
389,222.0,137.0,68.0,39.0,34.0
390,229.0,114.0,73.0,47.0,37.0
391,257.0,139.0,51.0,52.0,1.0
392,214.0,118.0,83.0,46.0,39.0
393,274.0,98.0,52.0,40.0,36.0
394,228.0,127.0,50.0,51.0,44.0
395,350.0,1.0,67.0,44.0,38.0
396,205.0,99.0,83.0,64.0,49.0
397,200.0,113.0,80.0,45.0,62.0
398,248.0,119.0,94.0,38.0,1.0
399,225.0,127.0,69.0,46.0,33.0
400,248.0,118.0,62.0,52.0,20.0
401,193.0,113.0,102.0,50.0,42.0
402,218.0,95.0,70.0,60.0,57.0
403,234.0,137.0,46.0,59.0,24.0
404,232.0,122.0,72.0,73.0,1.0
405,274.0,92.0,56.0,45.0,33.0
406,251.0,99.0,59.0,46.0,45.0
407,309.0,84.0,51.0,1.0,55.0
408,248.0,107.0,65.0,33.0,47.0
409,274.0,131.0,1.0,47.0,47.0
410,258.0,111.0,64.0,66.0,1.0
411,298.0,1.0,84.0,51.0,66.0
412,270.0,103.0,52.0,29.0,46.0
413,241.0,85.0,73.0,55.0,46.0
414,218.0,155.0,44.0,35.0,48.0
415,257.0,101.0,49.0,45.0,48.0
416,236.0,95.0,89.0,35.0,45.0
417,251.0,115.0,52.0,39.0,43.0
418,282.0,51.0,58.0,53.0,56.0
419,242.0,88.0,76.0,60.0,34.0
420,264.0,72.0,79.0,42.0,43.0
421,275.0,96.0,64.0,33.0,32.0
422,233.0,89.0,56.0,70.0,52.0
423,246.0,83.0,71.0,60.0,40.0
424,224.0,113.0,62.0,68.0,33.0
425,257.0,94.0,71.0,42.0,36.0
426,222.0,91.0,82.0,63.0,42.0
427,241.0,113.0,60.0,44.0,42.0
428,236.0,89.0,48.0,73.0,54.0
429,248.0,119.0,33.0,59.0,41.0
430,247.0,109.0,70.0,40.0,34.0
431,210.0,130.0,69.0,52.0,39.0
432,196.0,134.0,98.0,44.0,28.0
433,238.0,110.0,53.0,53.0,46.0
434,241.0,127.0,77.0,54.0,1.0
435,236.0,77.0,95.0,41.0,51.0
436,200.0,102.0,98.0,48.0,52.0
437,250.0,114.0,49.0,46.0,41.0
438,279.0,79.0,57.0,49.0,36.0
439,216.0,197.0,1.0,52.0,34.0
440,216.0,104.0,97.0,53.0,30.0
441,244.0,83.0,59.0,76.0,38.0
442,170.0,118.0,69.0,71.0,72.0
443,217.0,126.0,72.0,41.0,44.0
444,205.0,141.0,45.0,75.0,34.0
445,209.0,135.0,70.0,27.0,59.0
446,281.0,119.0,52.0,1.0,47.0
447,221.0,95.0,98.0,54.0,32.0
448,264.0,86.0,61.0,41.0,48.0
449,214.0,110.0,68.0,60.0,48.0
450,265.0,96.0,56.0,40.0,43.0
451,245.0,104.0,44.0,60.0,47.0
452,264.0,94.0,64.0,44.0,34.0
453,220.0,105.0,101.0,44.0,30.0
454,180.0,129.0,77.0,65.0,49.0
455,196.0,97.0,87.0,67.0,53.0
456,275.0,88.0,49.0,42.0,46.0
457,242.0,123.0,44.0,44.0,47.0
458,346.0,96.0,1.0,56.0,1.0
459,204.0,110.0,81.0,59.0,46.0
460,1.0,259.0,139.0,36.0,65.0
461,223.0,132.0,62.0,40.0,43.0
462,203.0,127.0,75.0,46.0,49.0
463,241.0,94.0,85.0,47.0,33.0
464,248.0,117.0,47.0,49.0,39.0
465,238.0,99.0,59.0,62.0,42.0
466,255.0,83.0,77.0,40.0,45.0
467,227.0,144.0,82.0,1.0,46.0
468,215.0,116.0,58.0,52.0,59.0
469,199.0,89.0,55.0,105.0,52.0
470,247.0,115.0,56.0,51.0,31.0
471,225.0,103.0,49.0,72.0,51.0
472,228.0,151.0,18.0,49.0,54.0
473,292.0,69.0,65.0,27.0,47.0
474,197.0,148.0,61.0,43.0,51.0
475,249.0,90.0,60.0,55.0,46.0
476,1.0,248.0,90.0,108.0,53.0
477,288.0,68.0,60.0,59.0,25.0
478,256.0,95.0,56.0,49.0,44.0
479,196.0,146.0,62.0,47.0,49.0
480,237.0,123.0,46.0,62.0,32.0
481,226.0,141.0,50.0,42.0,41.0
482,227.0,75.0,78.0,68.0,52.0
483,354.0,1.0,77.0,28.0,40.0
484,272.0,96.0,80.0,51.0,1.0
485,203.0,173.0,1.0,52.0,71.0
486,257.0,105.0,43.0,61.0,34.0
487,237.0,161.0,1.0,45.0,56.0
488,245.0,126.0,53.0,44.0,32.0
489,211.0,116.0,86.0,41.0,46.0
490,212.0,123.0,115.0,1.0,49.0
491,239.0,128.0,40.0,61.0,32.0
492,257.0,94.0,39.0,73.0,37.0
493,199.0,124.0,90.0,43.0,44.0
494,260.0,111.0,35.0,48.0,46.0
495,236.0,116.0,74.0,37.0,37.0
496,250.0,68.0,62.0,83.0,37.0
497,232.0,115.0,41.0,70.0,42.0
498,242.0,119.0,90.0,1.0,48.0
499,186.0,182.0,29.0,49.0,54.0
500,261.0,91.0,67.0,38.0,43.0
501,256.0,100.0,64.0,43.0,37.0
502,253.0,123.0,1.0,62.0,61.0
503,270.0,81.0,49.0,49.0,51.0
504,201.0,117.0,56.0,76.0,50.0
505,235.0,146.0,51.0,32.0,36.0
506,249.0,124.0,61.0,35.0,31.0
507,250.0,150.0,1.0,40.0,59.0
508,213.0,115.0,77.0,57.0,38.0
509,244.0,121.0,59.0,38.0,38.0
510,299.0,98.0,35.0,38.0,30.0
511,241.0,76.0,90.0,46.0,47.0
512,236.0,99.0,66.0,62.0,37.0
513,295.0,64.0,43.0,48.0,50.0
514,238.0,98.0,77.0,34.0,53.0
515,307.0,101.0,51.0,1.0,40.0
516,234.0,105.0,65.0,43.0,53.0
517,238.0,117.0,52.0,41.0,52.0
518,256.0,105.0,63.0,47.0,29.0
519,263.0,94.0,55.0,38.0,50.0
520,256.0,112.0,51.0,33.0,48.0
521,218.0,125.0,76.0,48.0,33.0
522,268.0,101.0,68.0,34.0,29.0
523,207.0,122.0,62.0,70.0,39.0
524,265.0,112.0,70.0,27.0,26.0
525,213.0,116.0,64.0,57.0,50.0
526,242.0,120.0,51.0,59.0,28.0
527,252.0,120.0,40.0,52.0,36.0
528,356.0,1.0,50.0,63.0,30.0
529,240.0,79.0,62.0,52.0,67.0
530,254.0,85.0,57.0,56.0,48.0
531,248.0,99.0,71.0,40.0,42.0
532,223.0,185.0,57.0,34.0,1.0
533,286.0,87.0,49.0,40.0,38.0
534,242.0,107.0,70.0,41.0,40.0
535,299.0,92.0,1.0,61.0,47.0
536,262.0,69.0,63.0,64.0,42.0
537,290.0,94.0,54.0,42.0,20.0
538,298.0,81.0,58.0,35.0,28.0
539,242.0,90.0,45.0,72.0,51.0
540,259.0,90.0,57.0,54.0,40.0
541,317.0,1.0,91.0,54.0,37.0
542,238.0,126.0,53.0,36.0,47.0
543,229.0,164.0,62.0,1.0,44.0
544,314.0,42.0,62.0,36.0,46.0
545,216.0,150.0,52.0,43.0,39.0
546,272.0,97.0,55.0,36.0,40.0
547,244.0,97.0,75.0,49.0,35.0
548,288.0,110.0,45.0,16.0,41.0
549,258.0,103.0,47.0,55.0,37.0
550,208.0,117.0,63.0,74.0,38.0
551,250.0,108.0,55.0,42.0,45.0
552,253.0,92.0,48.0,62.0,45.0
553,233.0,126.0,62.0,47.0,32.0
554,217.0,112.0,59.0,65.0,47.0
555,302.0,85.0,77.0,35.0,1.0
556,265.0,103.0,47.0,48.0,37.0
557,212.0,121.0,74.0,43.0,50.0
558,236.0,123.0,80.0,41.0,20.0
559,279.0,87.0,52.0,38.0,44.0
560,281.0,98.0,68.0,24.0,29.0
561,258.0,75.0,57.0,56.0,54.0
562,258.0,112.0,50.0,56.0,24.0
563,312.0,94.0,37.0,29.0,28.0
564,300.0,115.0,47.0,1.0,37.0
565,239.0,128.0,52.0,50.0,31.0
566,295.0,83.0,68.0,1.0,53.0
567,248.0,109.0,40.0,60.0,43.0
568,293.0,80.0,53.0,47.0,27.0
569,252.0,96.0,71.0,28.0,53.0
570,245.0,100.0,56.0,57.0,42.0
571,256.0,92.0,88.0,30.0,34.0
572,266.0,113.0,48.0,29.0,44.0
573,249.0,100.0,57.0,53.0,41.0
574,346.0,1.0,68.0,44.0,41.0
575,293.0,98.0,43.0,26.0,40.0
576,186.0,106.0,100.0,48.0,60.0
577,274.0,110.0,44.0,25.0,47.0
578,259.0,77.0,81.0,45.0,38.0
579,243.0,112.0,55.0,64.0,26.0
580,246.0,124.0,68.0,61.0,1.0
581,233.0,89.0,64.0,61.0,53.0
582,269.0,94.0,68.0,37.0,32.0
583,271.0,105.0,68.0,55.0,1.0
584,217.0,142.0,50.0,63.0,28.0
585,255.0,85.0,62.0,44.0,54.0
586,231.0,91.0,60.0,63.0,55.0
587,254.0,109.0,50.0,42.0,45.0
588,190.0,108.0,101.0,68.0,33.0
589,264.0,99.0,39.0,57.0,41.0
590,269.0,122.0,53.0,55.0,1.0
591,257.0,121.0,76.0,45.0,1.0
592,227.0,115.0,91.0,27.0,40.0
593,254.0,93.0,84.0,52.0,17.0
594,193.0,138.0,73.0,56.0,40.0
595,237.0,75.0,73.0,83.0,32.0
596,263.0,100.0,56.0,38.0,43.0
597,236.0,79.0,67.0,70.0,48.0
598,192.0,140.0,79.0,49.0,40.0
599,266.0,100.0,38.0,47.0,49.0
600,273.0,86.0,47.0,41.0,53.0
601,276.0,100.0,71.0,33.0,20.0
602,245.0,137.0,62.0,55.0,1.0
603,190.0,181.0,37.0,46.0,46.0
604,268.0,106.0,56.0,42.0,28.0
605,245.0,86.0,86.0,40.0,43.0
606,226.0,137.0,70.0,66.0,1.0
607,253.0,91.0,55.0,49.0,52.0
608,285.0,87.0,53.0,44.0,31.0
609,248.0,98.0,66.0,32.0,56.0
610,240.0,117.0,79.0,63.0,1.0
611,260.0,90.0,65.0,51.0,34.0
612,274.0,114.0,62.0,49.0,1.0
613,196.0,151.0,64.0,40.0,49.0
614,241.0,111.0,62.0,43.0,43.0
615,312.0,67.0,42.0,44.0,35.0
616,269.0,107.0,55.0,68.0,1.0
617,236.0,115.0,59.0,39.0,51.0
618,225.0,170.0,1.0,84.0,20.0
619,296.0,141.0,61.0,1.0,1.0
620,210.0,91.0,73.0,87.0,39.0
621,218.0,168.0,74.0,1.0,39.0
622,185.0,135.0,73.0,56.0,51.0
623,261.0,108.0,72.0,58.0,1.0
624,186.0,173.0,51.0,56.0,34.0
625,294.0,100.0,43.0,62.0,1.0
626,204.0,132.0,86.0,52.0,26.0
627,286.0,83.0,65.0,41.0,25.0
628,354.0,1.0,101.0,1.0,43.0
629,289.0,91.0,47.0,42.0,31.0
630,299.0,116.0,50.0,1.0,34.0
631,237.0,106.0,58.0,38.0,61.0
632,265.0,95.0,49.0,63.0,28.0
633,313.0,80.0,35.0,41.0,31.0
