,0,1
757,95.0,5.0
758,93.0,7.0
759,97.0,3.0
760,94.0,6.0
761,96.0,4.0
762,94.0,6.0
763,97.0,3.0
764,93.0,7.0
765,92.0,8.0
766,93.0,7.0
767,93.0,7.0
768,93.0,7.0
769,92.0,8.0
770,93.0,7.0
771,91.0,9.0
772,94.0,6.0
773,95.0,5.0
774,86.0,14.0
775,96.0,4.0
776,94.0,6.0
777,97.0,3.0
778,90.0,10.0
779,94.0,6.0
780,85.0,15.0
781,91.0,9.0
782,93.0,7.0
783,92.0,8.0
784,91.0,9.0
785,94.0,6.0
786,87.0,13.0
787,89.0,11.0
788,94.0,6.0
789,90.0,10.0
790,92.0,8.0
791,96.0,4.0
792,94.0,6.0
793,88.0,12.0
794,88.0,12.0
795,93.0,7.0
796,94.0,6.0
797,95.0,5.0
798,93.0,7.0
799,97.0,3.0
800,93.0,7.0
801,94.0,6.0
802,94.0,6.0
803,93.0,7.0
804,96.0,4.0
805,97.0,3.0
806,91.0,9.0
807,94.0,6.0
808,92.0,8.0
809,94.0,6.0
810,93.0,7.0
811,95.0,5.0
812,96.0,4.0
813,96.0,4.0
814,95.0,5.0
815,95.0,5.0
816,93.0,7.0
817,94.0,6.0
818,92.0,8.0
819,96.0,4.0
820,89.0,11.0
821,91.0,9.0
822,92.0,8.0
823,96.0,4.0
824,95.0,5.0
825,89.0,11.0
826,95.0,5.0
827,95.0,5.0
828,95.0,5.0
829,94.0,6.0
830,93.0,7.0
831,94.0,6.0
832,91.0,9.0
833,93.0,7.0
834,90.0,10.0
835,95.0,5.0
836,97.0,3.0
837,96.0,4.0
838,96.0,4.0
839,96.0,4.0
840,92.0,8.0
841,94.0,6.0
842,95.0,5.0
843,92.0,8.0
844,90.0,10.0
845,96.0,4.0
846,96.0,4.0
847,93.0,7.0
848,95.0,5.0
849,97.0,3.0
850,96.0,4.0
851,96.0,4.0
852,93.0,7.0
853,95.0,5.0
854,86.0,14.0
855,95.0,5.0
856,97.0,3.0
857,94.0,6.0
858,89.0,11.0
859,92.0,8.0
860,94.0,6.0
861,96.0,4.0
862,96.0,4.0
863,91.0,9.0
864,96.0,4.0
865,87.0,13.0
866,93.0,7.0
867,96.0,4.0
868,90.0,10.0
869,98.0,2.0
870,86.0,14.0
871,96.0,4.0
872,92.0,8.0
873,93.0,7.0
874,95.0,5.0
875,95.0,5.0
876,94.0,6.0
877,90.0,10.0
878,95.0,5.0
879,93.0,7.0
880,94.0,6.0
881,97.0,3.0
882,93.0,7.0
883,91.0,9.0
884,94.0,6.0
885,94.0,6.0
886,94.0,6.0
887,94.0,6.0
888,94.0,6.0
889,96.0,4.0
890,92.0,8.0
891,92.0,8.0
892,90.0,10.0
893,94.0,6.0
894,92.0,8.0
895,94.0,6.0
896,92.0,8.0
897,96.0,4.0
898,96.0,4.0
899,94.0,6.0
900,92.0,8.0
901,88.0,12.0
902,92.0,8.0
903,94.0,6.0
904,86.0,14.0
905,92.0,8.0
906,92.0,8.0
907,95.0,5.0
908,94.0,6.0
909,90.0,10.0
910,92.0,8.0
911,91.0,9.0
912,95.0,5.0
913,95.0,5.0
914,93.0,7.0
915,88.0,12.0
916,95.0,5.0
917,96.0,4.0
918,95.0,5.0
919,92.0,8.0
920,97.0,3.0
921,94.0,6.0
922,92.0,8.0
923,95.0,5.0
924,93.0,7.0
925,96.0,4.0
926,96.0,4.0
927,94.0,6.0
928,94.0,6.0
929,96.0,4.0
930,97.0,3.0
931,91.0,9.0
932,95.0,5.0
933,91.0,9.0
934,93.0,7.0
935,95.0,5.0
936,94.0,6.0
937,94.0,6.0
938,92.0,8.0
939,92.0,8.0
940,87.0,13.0
941,93.0,7.0
942,95.0,5.0
943,89.0,11.0
944,91.0,9.0
945,96.0,4.0
946,89.0,11.0
947,90.0,10.0
948,95.0,5.0
949,96.0,4.0
950,93.0,7.0
951,89.0,11.0
952,94.0,6.0
953,96.0,4.0
954,94.0,6.0
955,96.0,4.0
956,93.0,7.0
957,93.0,7.0
958,95.0,5.0
959,97.0,3.0
960,91.0,9.0
961,94.0,6.0
962,92.0,8.0
963,96.0,4.0
964,93.0,7.0
965,95.0,5.0
966,94.0,6.0
967,96.0,4.0
968,97.0,3.0
969,94.0,6.0
970,97.0,3.0
971,92.0,8.0
972,97.0,3.0
973,96.0,4.0
974,95.0,5.0
975,91.0,9.0
976,95.0,5.0
977,92.0,8.0
978,94.0,6.0
979,96.0,4.0
980,98.0,2.0
981,94.0,6.0
982,95.0,5.0
983,90.0,10.0
984,92.0,8.0
985,93.0,7.0
986,95.0,5.0
987,96.0,4.0
988,94.0,6.0
989,95.0,5.0
990,93.0,7.0
991,95.0,5.0
992,84.0,16.0
993,92.0,8.0
994,95.0,5.0
995,93.0,7.0
996,95.0,5.0
997,92.0,8.0
998,95.0,5.0
999,95.0,5.0
