,0,1,2,3,4
203,9944.0,14.0,14.0,14.0,14.0
204,9928.0,24.0,16.0,16.0,16.0
205,9933.0,15.0,23.0,15.0,14.0
206,9894.0,69.0,12.0,13.0,12.0
207,9950.0,18.0,11.0,11.0,10.0
208,9918.0,38.0,15.0,15.0,14.0
209,9942.0,15.0,15.0,14.0,14.0
210,9936.0,15.0,21.0,14.0,14.0
211,9851.0,92.0,25.0,16.0,16.0
212,9900.0,61.0,14.0,13.0,12.0
213,9904.0,25.0,30.0,21.0,20.0
214,9906.0,51.0,15.0,14.0,14.0
215,9882.0,69.0,17.0,16.0,16.0
216,9926.0,25.0,17.0,16.0,16.0
217,9931.0,15.0,24.0,15.0,15.0
218,9910.0,23.0,28.0,20.0,19.0
219,9923.0,18.0,25.0,17.0,17.0
220,9941.0,20.0,13.0,13.0,13.0
221,9908.0,49.0,15.0,14.0,14.0
222,9912.0,47.0,14.0,14.0,13.0
223,9914.0,42.0,15.0,15.0,14.0
224,9931.0,33.0,12.0,12.0,12.0
225,9928.0,29.0,15.0,14.0,14.0
226,9917.0,28.0,19.0,18.0,18.0
227,9948.0,21.0,12.0,10.0,9.0
228,9945.0,14.0,17.0,12.0,12.0
229,9919.0,31.0,18.0,16.0,16.0
230,9904.0,54.0,14.0,14.0,14.0
231,9938.0,19.0,15.0,14.0,14.0
232,9907.0,47.0,16.0,15.0,15.0
233,9928.0,33.0,13.0,13.0,13.0
234,9926.0,27.0,16.0,16.0,15.0
235,9911.0,46.0,15.0,14.0,14.0
236,9917.0,33.0,19.0,16.0,15.0
237,9919.0,43.0,13.0,13.0,12.0
238,9912.0,30.0,20.0,19.0,19.0
239,9927.0,26.0,16.0,16.0,15.0
240,9939.0,16.0,15.0,15.0,15.0
241,9927.0,20.0,20.0,17.0,16.0
242,9911.0,48.0,14.0,14.0,13.0
243,9924.0,44.0,11.0,11.0,10.0
244,9914.0,40.0,16.0,15.0,15.0
245,9951.0,12.0,15.0,11.0,11.0
246,9912.0,37.0,17.0,17.0,17.0
247,9901.0,49.0,17.0,17.0,16.0
248,9905.0,53.0,14.0,14.0,14.0
249,9913.0,42.0,15.0,16.0,14.0
250,9917.0,36.0,16.0,16.0,15.0
251,9945.0,11.0,22.0,11.0,11.0
252,9931.0,18.0,19.0,16.0,16.0
253,9859.0,102.0,13.0,13.0,13.0
254,9900.0,47.0,18.0,18.0,17.0
255,9922.0,32.0,16.0,15.0,15.0
256,9925.0,22.0,18.0,18.0,17.0
257,9865.0,96.0,13.0,13.0,13.0
258,9899.0,42.0,28.0,16.0,15.0
259,9890.0,59.0,17.0,17.0,17.0
260,9885.0,72.0,15.0,14.0,14.0
261,9907.0,46.0,16.0,16.0,15.0
262,9912.0,42.0,16.0,15.0,15.0
263,9930.0,32.0,13.0,13.0,12.0
264,9917.0,38.0,16.0,15.0,14.0
265,9900.0,52.0,16.0,16.0,16.0
266,9929.0,18.0,18.0,18.0,17.0
267,9948.0,16.0,12.0,12.0,12.0
268,9939.0,23.0,13.0,13.0,12.0
269,9921.0,36.0,15.0,14.0,14.0
270,9895.0,44.0,23.0,19.0,19.0
271,9950.0,16.0,12.0,11.0,11.0
272,9938.0,23.0,13.0,13.0,13.0
273,9902.0,64.0,12.0,11.0,11.0
274,9876.0,68.0,19.0,19.0,18.0
275,9903.0,50.0,16.0,16.0,15.0
276,9895.0,65.0,14.0,13.0,13.0
277,9942.0,22.0,12.0,12.0,12.0
278,9948.0,13.0,13.0,13.0,13.0
279,9908.0,40.0,18.0,17.0,17.0
280,9913.0,29.0,20.0,19.0,19.0
281,9928.0,25.0,16.0,16.0,15.0
282,9932.0,16.0,22.0,15.0,15.0
283,9940.0,16.0,15.0,15.0,14.0
284,9896.0,57.0,16.0,16.0,15.0
285,9942.0,26.0,11.0,11.0,10.0
286,9937.0,21.0,14.0,14.0,14.0
287,9872.0,77.0,17.0,17.0,17.0
288,9903.0,55.0,14.0,14.0,14.0
289,9942.0,13.0,19.0,13.0,13.0
290,9900.0,42.0,20.0,19.0,19.0
291,9919.0,28.0,18.0,18.0,17.0
292,9928.0,16.0,25.0,16.0,15.0
293,9906.0,42.0,23.0,15.0,14.0
294,9954.0,12.0,12.0,11.0,11.0
295,9904.0,60.0,13.0,12.0,11.0
296,9931.0,28.0,14.0,14.0,13.0
297,9931.0,25.0,14.0,16.0,14.0
298,9864.0,77.0,20.0,20.0,19.0
299,9914.0,32.0,18.0,18.0,18.0
300,9937.0,23.0,14.0,13.0,13.0
301,9924.0,16.0,28.0,16.0,16.0
302,9889.0,67.0,15.0,15.0,14.0
303,9935.0,17.0,16.0,16.0,16.0
304,9931.0,17.0,18.0,17.0,17.0
305,9830.0,124.0,16.0,15.0,15.0
306,9927.0,15.0,29.0,15.0,14.0
307,9902.0,55.0,15.0,14.0,14.0
308,9933.0,28.0,13.0,14.0,12.0
309,9854.0,88.0,20.0,19.0,19.0
310,9912.0,34.0,18.0,18.0,18.0
311,9923.0,30.0,16.0,16.0,15.0
312,9919.0,30.0,18.0,17.0,16.0
313,9941.0,14.0,19.0,13.0,13.0
314,9924.0,26.0,17.0,17.0,16.0
315,9910.0,27.0,30.0,17.0,16.0
316,9924.0,20.0,20.0,18.0,18.0
317,9940.0,15.0,15.0,15.0,15.0
318,9935.0,29.0,12.0,12.0,12.0
319,9905.0,42.0,18.0,18.0,17.0
320,9928.0,31.0,14.0,14.0,13.0
321,9904.0,62.0,12.0,11.0,11.0
322,9943.0,13.0,18.0,13.0,13.0
323,9936.0,17.0,18.0,15.0,14.0
324,9946.0,14.0,14.0,13.0,13.0
325,9905.0,50.0,15.0,15.0,15.0
326,9880.0,53.0,30.0,19.0,18.0
327,9905.0,53.0,14.0,14.0,14.0
328,9953.0,14.0,11.0,11.0,11.0
329,9946.0,14.0,15.0,13.0,12.0
330,9901.0,50.0,17.0,16.0,16.0
331,9934.0,23.0,15.0,14.0,14.0
332,9933.0,36.0,11.0,10.0,10.0
333,9913.0,40.0,16.0,16.0,15.0
334,9940.0,20.0,14.0,13.0,13.0
335,9955.0,12.0,11.0,11.0,11.0
336,9927.0,19.0,18.0,18.0,18.0
