,0,1,2,3,4
220,3.0,7.0,2.0,70.0,18.0
221,75.0,3.0,11.0,6.0,5.0
222,37.0,31.0,5.0,23.0,4.0
223,7.0,76.0,7.0,6.0,4.0
224,69.0,18.0,2.0,4.0,7.0
225,75.0,4.0,8.0,7.0,6.0
226,3.0,76.0,3.0,9.0,9.0
227,78.0,8.0,3.0,7.0,4.0
228,88.0,2.0,4.0,4.0,2.0
229,83.0,5.0,3.0,4.0,5.0
230,77.0,6.0,3.0,4.0,10.0
231,66.0,23.0,2.0,6.0,3.0
232,59.0,18.0,4.0,12.0,7.0
233,76.0,1.0,2.0,13.0,8.0
234,78.0,4.0,9.0,3.0,6.0
235,81.0,6.0,3.0,4.0,6.0
236,6.0,81.0,4.0,4.0,5.0
237,75.0,7.0,5.0,5.0,8.0
238,77.0,7.0,6.0,3.0,7.0
239,69.0,15.0,6.0,6.0,4.0
240,81.0,4.0,6.0,2.0,7.0
241,17.0,69.0,6.0,4.0,4.0
242,88.0,3.0,4.0,3.0,2.0
243,3.0,64.0,14.0,12.0,7.0
244,79.0,5.0,4.0,6.0,6.0
245,9.0,77.0,7.0,4.0,3.0
246,64.0,20.0,5.0,7.0,4.0
247,80.0,7.0,3.0,3.0,7.0
248,6.0,78.0,6.0,4.0,6.0
249,63.0,16.0,5.0,11.0,5.0
250,3.0,82.0,4.0,4.0,7.0
251,4.0,72.0,6.0,5.0,13.0
252,84.0,3.0,5.0,6.0,2.0
253,61.0,6.0,6.0,6.0,21.0
254,80.0,3.0,5.0,9.0,3.0
255,85.0,5.0,5.0,3.0,2.0
256,78.0,9.0,2.0,7.0,4.0
257,69.0,6.0,11.0,9.0,5.0
258,75.0,6.0,6.0,11.0,2.0
259,79.0,6.0,9.0,2.0,4.0
260,73.0,7.0,9.0,6.0,5.0
261,15.0,71.0,3.0,5.0,6.0
262,50.0,27.0,11.0,8.0,4.0
263,83.0,3.0,5.0,5.0,4.0
264,5.0,82.0,4.0,3.0,6.0
265,6.0,4.0,79.0,5.0,6.0
266,52.0,5.0,15.0,24.0,4.0
267,81.0,8.0,6.0,4.0,1.0
268,5.0,4.0,80.0,9.0,2.0
269,68.0,16.0,3.0,7.0,6.0
270,29.0,54.0,6.0,8.0,3.0
271,75.0,9.0,6.0,5.0,5.0
272,83.0,3.0,6.0,4.0,4.0
273,76.0,7.0,7.0,5.0,5.0
274,83.0,3.0,6.0,3.0,5.0
275,10.0,75.0,8.0,3.0,4.0
276,74.0,6.0,6.0,8.0,6.0
277,7.0,77.0,3.0,10.0,3.0
278,65.0,20.0,2.0,9.0,4.0
279,76.0,13.0,4.0,5.0,2.0
280,69.0,11.0,7.0,6.0,7.0
281,18.0,61.0,10.0,4.0,7.0
282,82.0,5.0,5.0,4.0,4.0
283,6.0,83.0,4.0,3.0,4.0
284,76.0,2.0,6.0,5.0,11.0
285,87.0,4.0,4.0,3.0,2.0
286,81.0,3.0,5.0,5.0,6.0
287,15.0,71.0,7.0,2.0,5.0
288,86.0,6.0,4.0,1.0,3.0
289,16.0,75.0,3.0,4.0,2.0
290,11.0,66.0,6.0,13.0,4.0
291,76.0,9.0,4.0,5.0,6.0
292,6.0,79.0,3.0,5.0,7.0
293,80.0,5.0,3.0,7.0,5.0
294,62.0,24.0,8.0,5.0,1.0
295,76.0,14.0,5.0,1.0,4.0
296,65.0,8.0,11.0,10.0,6.0
297,60.0,20.0,8.0,7.0,5.0
298,4.0,83.0,5.0,5.0,3.0
299,43.0,41.0,7.0,1.0,8.0
300,56.0,7.0,11.0,22.0,4.0
301,5.0,85.0,4.0,4.0,2.0
302,86.0,3.0,5.0,5.0,1.0
303,81.0,1.0,7.0,5.0,6.0
304,49.0,7.0,34.0,4.0,6.0
305,67.0,4.0,8.0,20.0,1.0
306,80.0,5.0,6.0,6.0,3.0
307,6.0,71.0,12.0,3.0,8.0
308,71.0,7.0,3.0,15.0,4.0
309,18.0,67.0,7.0,4.0,4.0
310,10.0,76.0,2.0,5.0,7.0
311,3.0,77.0,5.0,5.0,10.0
312,56.0,7.0,23.0,9.0,5.0
313,2.0,3.0,84.0,5.0,6.0
314,42.0,42.0,6.0,6.0,4.0
315,72.0,3.0,11.0,7.0,7.0
316,7.0,20.0,56.0,13.0,4.0
317,77.0,7.0,6.0,9.0,1.0
318,7.0,4.0,58.0,8.0,23.0
319,4.0,7.0,2.0,83.0,4.0
320,2.0,45.0,45.0,2.0,6.0
321,83.0,2.0,5.0,7.0,3.0
322,83.0,7.0,1.0,5.0,4.0
323,4.0,50.0,10.0,27.0,9.0
324,81.0,4.0,5.0,4.0,6.0
325,14.0,72.0,4.0,7.0,3.0
326,4.0,19.0,69.0,1.0,7.0
327,77.0,5.0,9.0,7.0,2.0
328,79.0,5.0,4.0,7.0,5.0
329,9.0,57.0,21.0,2.0,11.0
330,65.0,15.0,5.0,6.0,9.0
331,5.0,53.0,32.0,6.0,4.0
332,60.0,23.0,6.0,8.0,3.0
333,8.0,70.0,6.0,5.0,11.0
334,4.0,2.0,81.0,8.0,5.0
335,72.0,7.0,5.0,13.0,3.0
336,50.0,36.0,4.0,4.0,6.0
337,73.0,8.0,4.0,3.0,12.0
338,6.0,11.0,5.0,73.0,5.0
339,78.0,7.0,6.0,8.0,1.0
340,64.0,7.0,10.0,9.0,10.0
341,5.0,77.0,4.0,9.0,5.0
342,75.0,7.0,4.0,5.0,9.0
343,77.0,6.0,4.0,6.0,7.0
344,9.0,73.0,9.0,3.0,6.0
345,10.0,81.0,2.0,4.0,3.0
346,61.0,3.0,25.0,5.0,6.0
347,81.0,2.0,10.0,4.0,3.0
348,4.0,83.0,3.0,6.0,4.0
349,70.0,3.0,20.0,5.0,2.0
350,72.0,5.0,7.0,9.0,7.0
351,10.0,70.0,11.0,2.0,7.0
352,79.0,3.0,9.0,4.0,5.0
353,80.0,6.0,4.0,3.0,7.0
354,77.0,10.0,4.0,5.0,4.0
355,81.0,7.0,2.0,5.0,5.0
356,80.0,2.0,7.0,8.0,3.0
357,82.0,4.0,3.0,6.0,5.0
358,22.0,56.0,8.0,9.0,5.0
359,66.0,15.0,3.0,11.0,5.0
360,78.0,5.0,6.0,5.0,6.0
361,4.0,63.0,3.0,21.0,9.0
362,81.0,4.0,3.0,6.0,6.0
363,76.0,4.0,4.0,9.0,7.0
364,20.0,63.0,4.0,5.0,8.0
365,57.0,27.0,4.0,6.0,6.0
366,51.0,13.0,24.0,7.0,5.0
367,59.0,24.0,7.0,5.0,5.0
368,64.0,9.0,20.0,2.0,5.0
369,3.0,75.0,1.0,7.0,14.0
370,85.0,3.0,4.0,4.0,4.0
371,82.0,2.0,4.0,5.0,7.0
372,82.0,6.0,3.0,4.0,5.0
373,57.0,7.0,19.0,4.0,13.0
374,5.0,75.0,7.0,8.0,5.0
375,61.0,12.0,13.0,4.0,10.0
376,81.0,4.0,6.0,7.0,2.0
377,19.0,58.0,6.0,15.0,2.0
378,7.0,5.0,65.0,20.0,3.0
379,72.0,14.0,6.0,5.0,3.0
380,74.0,12.0,5.0,2.0,7.0
381,87.0,3.0,3.0,3.0,4.0
382,80.0,5.0,8.0,4.0,3.0
383,59.0,14.0,13.0,11.0,3.0
384,5.0,82.0,3.0,3.0,7.0
385,3.0,10.0,33.0,8.0,46.0
386,5.0,62.0,18.0,11.0,4.0
387,76.0,2.0,2.0,5.0,15.0
388,74.0,10.0,6.0,8.0,2.0
389,83.0,3.0,6.0,2.0,6.0
390,80.0,3.0,5.0,9.0,3.0
391,63.0,2.0,24.0,5.0,6.0
392,58.0,8.0,3.0,26.0,5.0
393,79.0,10.0,3.0,4.0,4.0
394,61.0,2.0,25.0,4.0,8.0
395,5.0,77.0,5.0,9.0,4.0
396,6.0,9.0,7.0,42.0,36.0
397,70.0,19.0,3.0,5.0,3.0
398,3.0,84.0,1.0,6.0,6.0
399,40.0,40.0,4.0,7.0,9.0
400,82.0,6.0,6.0,4.0,2.0
401,43.0,11.0,24.0,7.0,15.0
402,35.0,56.0,3.0,5.0,1.0
403,3.0,3.0,9.0,4.0,81.0
404,85.0,6.0,2.0,2.0,5.0
405,4.0,85.0,3.0,4.0,4.0
406,5.0,55.0,34.0,4.0,2.0
407,82.0,5.0,3.0,6.0,4.0
408,2.0,51.0,41.0,3.0,3.0
409,76.0,4.0,8.0,8.0,4.0
410,16.0,72.0,2.0,5.0,5.0
411,84.0,3.0,2.0,6.0,5.0
412,50.0,38.0,4.0,5.0,3.0
413,75.0,5.0,6.0,10.0,4.0
414,3.0,8.0,66.0,5.0,18.0
415,72.0,5.0,7.0,11.0,5.0
416,2.0,87.0,1.0,5.0,5.0
417,74.0,12.0,5.0,5.0,4.0
418,85.0,3.0,5.0,3.0,4.0
419,80.0,7.0,2.0,5.0,6.0
420,78.0,3.0,8.0,6.0,5.0
421,68.0,8.0,12.0,7.0,5.0
422,68.0,17.0,4.0,7.0,4.0
423,81.0,5.0,7.0,3.0,4.0
424,80.0,2.0,5.0,5.0,8.0
425,80.0,6.0,4.0,4.0,6.0
426,68.0,14.0,4.0,9.0,5.0
427,30.0,56.0,6.0,4.0,4.0
428,81.0,5.0,4.0,3.0,7.0
429,2.0,5.0,42.0,43.0,8.0
430,85.0,4.0,2.0,6.0,3.0
431,83.0,4.0,5.0,4.0,4.0
432,79.0,3.0,8.0,7.0,3.0
433,81.0,3.0,7.0,4.0,5.0
434,79.0,6.0,3.0,6.0,6.0
435,61.0,2.0,7.0,26.0,4.0
436,86.0,3.0,3.0,3.0,5.0
437,73.0,6.0,5.0,13.0,3.0
438,73.0,4.0,17.0,3.0,3.0
439,8.0,78.0,5.0,3.0,6.0
440,5.0,77.0,6.0,8.0,4.0
441,51.0,28.0,8.0,7.0,6.0
442,8.0,74.0,4.0,7.0,7.0
443,72.0,14.0,5.0,4.0,5.0
444,79.0,7.0,1.0,10.0,3.0
445,85.0,5.0,3.0,4.0,3.0
446,72.0,14.0,7.0,1.0,6.0
447,79.0,3.0,2.0,9.0,7.0
448,6.0,78.0,2.0,8.0,6.0
449,69.0,3.0,10.0,2.0,16.0
450,60.0,29.0,3.0,4.0,4.0
451,79.0,5.0,4.0,7.0,5.0
452,48.0,4.0,37.0,6.0,5.0
453,74.0,8.0,12.0,2.0,4.0
454,85.0,3.0,4.0,2.0,6.0
455,77.0,4.0,8.0,3.0,8.0
456,4.0,3.0,78.0,4.0,11.0
457,5.0,59.0,3.0,28.0,5.0
458,78.0,5.0,8.0,5.0,4.0
459,80.0,3.0,6.0,7.0,4.0
460,6.0,80.0,3.0,5.0,6.0
461,4.0,32.0,17.0,43.0,4.0
462,79.0,6.0,2.0,9.0,4.0
463,83.0,3.0,6.0,7.0,1.0
464,88.0,3.0,4.0,4.0,1.0
465,83.0,6.0,3.0,4.0,4.0
466,83.0,4.0,5.0,4.0,4.0
467,80.0,8.0,4.0,4.0,4.0
468,83.0,7.0,4.0,2.0,4.0
469,72.0,6.0,3.0,16.0,3.0
470,78.0,5.0,3.0,10.0,4.0
471,64.0,20.0,8.0,4.0,4.0
472,73.0,4.0,9.0,5.0,9.0
473,69.0,4.0,18.0,4.0,5.0
474,58.0,24.0,6.0,1.0,11.0
475,81.0,7.0,2.0,6.0,4.0
476,72.0,13.0,4.0,5.0,6.0
477,82.0,8.0,3.0,4.0,3.0
478,75.0,6.0,5.0,7.0,7.0
479,81.0,5.0,3.0,8.0,3.0
480,83.0,4.0,3.0,5.0,5.0
481,67.0,11.0,6.0,10.0,6.0
482,83.0,2.0,5.0,4.0,6.0
483,17.0,64.0,7.0,7.0,5.0
484,5.0,82.0,7.0,4.0,2.0
485,69.0,15.0,5.0,8.0,3.0
486,80.0,10.0,4.0,2.0,4.0
487,83.0,5.0,3.0,4.0,5.0
488,79.0,4.0,4.0,6.0,7.0
489,8.0,78.0,7.0,5.0,2.0
490,2.0,85.0,4.0,6.0,3.0
491,6.0,24.0,22.0,42.0,6.0
492,42.0,1.0,37.0,17.0,3.0
493,31.0,53.0,4.0,5.0,7.0
494,33.0,7.0,43.0,13.0,4.0
495,86.0,2.0,7.0,4.0,1.0
496,7.0,65.0,16.0,9.0,3.0
497,10.0,14.0,71.0,2.0,3.0
498,76.0,7.0,8.0,5.0,4.0
499,79.0,6.0,8.0,3.0,4.0
500,84.0,7.0,4.0,3.0,2.0
501,82.0,6.0,5.0,3.0,4.0
502,3.0,9.0,50.0,33.0,5.0
503,71.0,3.0,20.0,2.0,4.0
504,70.0,4.0,17.0,5.0,4.0
505,74.0,11.0,2.0,4.0,9.0
506,1.0,70.0,14.0,10.0,5.0
507,78.0,3.0,6.0,6.0,7.0
508,34.0,51.0,8.0,4.0,3.0
509,83.0,5.0,4.0,3.0,5.0
510,85.0,2.0,4.0,7.0,2.0
511,85.0,2.0,5.0,4.0,4.0
512,48.0,38.0,4.0,5.0,5.0
513,68.0,2.0,16.0,7.0,7.0
514,76.0,11.0,3.0,4.0,6.0
515,74.0,8.0,4.0,2.0,12.0
516,89.0,2.0,2.0,2.0,5.0
517,78.0,3.0,6.0,7.0,6.0
518,74.0,4.0,3.0,3.0,16.0
519,86.0,4.0,5.0,2.0,3.0
520,70.0,4.0,17.0,4.0,5.0
521,79.0,4.0,6.0,6.0,5.0
522,79.0,3.0,6.0,3.0,9.0
523,3.0,83.0,3.0,6.0,5.0
524,3.0,14.0,56.0,6.0,21.0
525,79.0,4.0,3.0,8.0,6.0
526,82.0,5.0,4.0,4.0,5.0
527,59.0,4.0,27.0,6.0,4.0
528,78.0,5.0,5.0,7.0,5.0
529,74.0,10.0,6.0,6.0,4.0
530,70.0,15.0,6.0,3.0,6.0
531,80.0,8.0,8.0,3.0,1.0
532,59.0,31.0,4.0,2.0,4.0
533,6.0,7.0,4.0,74.0,9.0
534,43.0,9.0,37.0,3.0,8.0
535,82.0,7.0,3.0,3.0,5.0
536,4.0,6.0,81.0,5.0,4.0
537,86.0,4.0,3.0,3.0,4.0
538,56.0,27.0,4.0,9.0,4.0
539,72.0,13.0,5.0,1.0,9.0
540,77.0,8.0,5.0,5.0,5.0
541,82.0,5.0,7.0,4.0,2.0
542,77.0,7.0,7.0,5.0,4.0
543,75.0,4.0,5.0,8.0,8.0
544,83.0,6.0,3.0,4.0,4.0
545,81.0,8.0,3.0,3.0,5.0
546,78.0,9.0,2.0,4.0,7.0
547,82.0,5.0,3.0,6.0,4.0
548,4.0,76.0,6.0,8.0,6.0
549,83.0,1.0,1.0,3.0,12.0
550,69.0,4.0,18.0,4.0,5.0
551,84.0,3.0,3.0,5.0,5.0
552,2.0,81.0,1.0,6.0,10.0
553,76.0,14.0,4.0,3.0,3.0
554,80.0,3.0,6.0,6.0,5.0
555,82.0,4.0,5.0,4.0,5.0
556,15.0,72.0,6.0,3.0,4.0
557,78.0,5.0,4.0,8.0,5.0
558,84.0,3.0,3.0,5.0,5.0
559,3.0,83.0,5.0,2.0,7.0
560,80.0,4.0,5.0,5.0,6.0
561,9.0,79.0,8.0,3.0,1.0
562,6.0,80.0,6.0,4.0,4.0
563,66.0,2.0,5.0,4.0,23.0
564,84.0,3.0,5.0,4.0,4.0
565,39.0,27.0,26.0,5.0,3.0
566,81.0,3.0,6.0,6.0,4.0
567,74.0,6.0,9.0,8.0,3.0
568,84.0,5.0,3.0,5.0,3.0
569,61.0,13.0,5.0,5.0,16.0
570,61.0,20.0,11.0,3.0,5.0
571,79.0,3.0,3.0,12.0,3.0
572,85.0,6.0,4.0,2.0,3.0
573,82.0,5.0,3.0,2.0,8.0
574,58.0,9.0,6.0,20.0,7.0
575,60.0,27.0,4.0,5.0,4.0
576,21.0,59.0,7.0,9.0,4.0
577,54.0,33.0,5.0,6.0,2.0
578,6.0,70.0,16.0,6.0,2.0
579,83.0,4.0,1.0,6.0,6.0
580,70.0,17.0,4.0,5.0,4.0
581,59.0,26.0,5.0,6.0,4.0
582,2.0,4.0,84.0,3.0,7.0
583,4.0,80.0,3.0,10.0,3.0
584,69.0,18.0,4.0,3.0,6.0
585,70.0,2.0,13.0,10.0,5.0
586,2.0,6.0,3.0,85.0,4.0
587,80.0,3.0,8.0,4.0,5.0
588,82.0,3.0,4.0,7.0,4.0
589,74.0,9.0,10.0,4.0,3.0
590,75.0,9.0,4.0,8.0,4.0
591,55.0,21.0,12.0,7.0,5.0
592,3.0,80.0,7.0,3.0,7.0
593,2.0,8.0,81.0,4.0,5.0
594,78.0,3.0,7.0,7.0,5.0
595,3.0,87.0,4.0,2.0,4.0
596,83.0,1.0,6.0,7.0,3.0
597,85.0,4.0,2.0,4.0,5.0
598,75.0,4.0,3.0,15.0,3.0
599,82.0,4.0,7.0,3.0,4.0
600,73.0,7.0,6.0,6.0,8.0
601,80.0,5.0,4.0,9.0,2.0
602,79.0,7.0,6.0,7.0,1.0
603,73.0,15.0,2.0,5.0,5.0
604,54.0,22.0,12.0,7.0,5.0
605,10.0,2.0,66.0,16.0,6.0
606,9.0,6.0,74.0,5.0,6.0
607,43.0,4.0,12.0,31.0,10.0
608,69.0,5.0,12.0,8.0,6.0
609,7.0,17.0,62.0,9.0,5.0
610,81.0,5.0,5.0,6.0,3.0
611,11.0,59.0,16.0,6.0,8.0
612,69.0,5.0,17.0,6.0,3.0
613,76.0,8.0,7.0,4.0,5.0
614,85.0,3.0,3.0,4.0,5.0
615,83.0,2.0,5.0,6.0,4.0
616,4.0,22.0,5.0,10.0,59.0
617,77.0,5.0,4.0,10.0,4.0
618,67.0,15.0,5.0,8.0,5.0
619,82.0,6.0,4.0,3.0,5.0
620,78.0,5.0,5.0,5.0,7.0
621,81.0,3.0,7.0,6.0,3.0
622,76.0,8.0,3.0,6.0,7.0
623,3.0,76.0,5.0,4.0,12.0
624,3.0,69.0,8.0,16.0,4.0
625,77.0,10.0,2.0,7.0,4.0
626,80.0,9.0,2.0,4.0,5.0
627,74.0,5.0,6.0,9.0,6.0
628,73.0,7.0,4.0,14.0,2.0
629,75.0,13.0,4.0,4.0,4.0
630,4.0,75.0,5.0,12.0,4.0
631,81.0,3.0,4.0,5.0,7.0
632,83.0,6.0,3.0,6.0,2.0
633,78.0,4.0,9.0,5.0,4.0
