,0,1,2,3,4
351,20.0,71.0,5.0,3.0,1.0
352,2.0,91.0,2.0,3.0,2.0
353,78.0,10.0,5.0,3.0,4.0
354,5.0,70.0,3.0,20.0,2.0
355,2.0,93.0,2.0,1.0,2.0
356,66.0,4.0,25.0,1.0,4.0
357,93.0,1.0,2.0,3.0,1.0
358,86.0,1.0,8.0,2.0,3.0
359,3.0,69.0,2.0,16.0,10.0
360,90.0,4.0,2.0,2.0,2.0
361,10.0,79.0,6.0,3.0,2.0
362,1.0,95.0,1.0,2.0,1.0
363,3.0,3.0,91.0,2.0,1.0
364,74.0,5.0,16.0,2.0,3.0
365,85.0,3.0,6.0,5.0,1.0
366,87.0,3.0,6.0,2.0,2.0
367,3.0,80.0,3.0,2.0,12.0
368,93.0,2.0,1.0,2.0,2.0
369,42.0,52.0,2.0,3.0,1.0
370,2.0,2.0,82.0,8.0,6.0
371,2.0,8.0,71.0,7.0,12.0
372,93.0,2.0,2.0,2.0,1.0
373,93.0,1.0,2.0,2.0,2.0
374,2.0,82.0,2.0,11.0,3.0
375,3.0,91.0,1.0,1.0,4.0
376,92.0,2.0,3.0,1.0,2.0
377,1.0,93.0,3.0,1.0,2.0
378,85.0,4.0,8.0,2.0,1.0
379,94.0,1.0,3.0,1.0,1.0
380,93.0,1.0,1.0,3.0,2.0
381,81.0,1.0,11.0,4.0,3.0
382,1.0,66.0,11.0,17.0,5.0
383,11.0,72.0,10.0,5.0,2.0
384,92.0,3.0,1.0,2.0,2.0
385,90.0,2.0,4.0,2.0,2.0
386,87.0,3.0,2.0,2.0,6.0
387,3.0,20.0,72.0,1.0,4.0
388,65.0,3.0,10.0,13.0,9.0
389,84.0,3.0,9.0,1.0,3.0
390,1.0,93.0,3.0,2.0,1.0
391,76.0,3.0,4.0,6.0,11.0
392,3.0,2.0,7.0,83.0,5.0
393,3.0,23.0,68.0,2.0,4.0
394,45.0,2.0,39.0,12.0,2.0
395,86.0,5.0,3.0,3.0,3.0
396,2.0,92.0,1.0,1.0,4.0
397,2.0,87.0,5.0,2.0,4.0
398,2.0,88.0,4.0,2.0,4.0
399,84.0,6.0,7.0,1.0,2.0
400,36.0,1.0,59.0,2.0,2.0
401,4.0,75.0,5.0,12.0,4.0
402,85.0,3.0,7.0,2.0,3.0
403,47.0,40.0,2.0,10.0,1.0
404,74.0,1.0,21.0,1.0,3.0
405,86.0,2.0,4.0,4.0,4.0
406,9.0,80.0,5.0,4.0,2.0
407,74.0,16.0,2.0,3.0,5.0
408,94.0,1.0,1.0,2.0,2.0
409,76.0,2.0,3.0,2.0,17.0
410,17.0,47.0,27.0,8.0,1.0
411,6.0,90.0,1.0,2.0,1.0
412,90.0,2.0,3.0,3.0,2.0
413,76.0,2.0,15.0,6.0,1.0
414,79.0,12.0,3.0,3.0,3.0
415,87.0,7.0,2.0,1.0,3.0
416,89.0,3.0,3.0,4.0,1.0
417,40.0,52.0,3.0,1.0,4.0
418,82.0,6.0,5.0,4.0,3.0
419,94.0,3.0,1.0,1.0,1.0
420,85.0,8.0,2.0,2.0,3.0
421,92.0,2.0,2.0,2.0,2.0
422,90.0,1.0,3.0,1.0,5.0
423,82.0,11.0,4.0,1.0,2.0
424,56.0,4.0,5.0,33.0,2.0
425,91.0,1.0,2.0,2.0,4.0
426,37.0,2.0,51.0,8.0,2.0
427,90.0,5.0,1.0,2.0,2.0
428,83.0,9.0,4.0,2.0,2.0
429,2.0,89.0,2.0,3.0,4.0
430,1.0,91.0,1.0,4.0,3.0
431,91.0,3.0,3.0,2.0,1.0
432,2.0,86.0,4.0,3.0,5.0
433,11.0,1.0,4.0,82.0,2.0
434,66.0,27.0,2.0,2.0,3.0
435,1.0,89.0,4.0,3.0,3.0
436,85.0,2.0,2.0,2.0,9.0
437,2.0,83.0,8.0,4.0,3.0
438,69.0,2.0,4.0,2.0,23.0
439,85.0,1.0,2.0,8.0,4.0
440,2.0,91.0,2.0,4.0,1.0
441,90.0,1.0,2.0,5.0,2.0
442,55.0,2.0,5.0,1.0,37.0
443,2.0,94.0,1.0,2.0,1.0
444,87.0,7.0,4.0,1.0,1.0
445,87.0,2.0,1.0,4.0,6.0
446,2.0,89.0,6.0,1.0,2.0
447,90.0,3.0,3.0,2.0,2.0
448,75.0,9.0,3.0,8.0,5.0
