,0,1,2,3,4
181,9973.0,6.0,7.0,9.0,5.0
182,9960.0,7.0,29.0,3.0,1.0
183,9979.0,7.0,3.0,6.0,5.0
184,2.0,9981.0,11.0,1.0,5.0
185,9992.0,3.0,1.0,2.0,2.0
186,9987.0,3.0,5.0,2.0,3.0
187,9989.0,3.0,2.0,2.0,4.0
188,9968.0,17.0,4.0,6.0,5.0
189,3.0,2.0,9970.0,21.0,4.0
190,9987.0,4.0,3.0,4.0,2.0
191,9989.0,2.0,5.0,2.0,2.0
192,9980.0,2.0,7.0,6.0,5.0
193,4.0,9419.0,562.0,6.0,9.0
194,9989.0,2.0,1.0,3.0,5.0
195,9981.0,4.0,11.0,2.0,2.0
196,1.0,9987.0,5.0,5.0,2.0
197,9978.0,13.0,6.0,2.0,1.0
198,9868.0,123.0,3.0,3.0,3.0
199,2.0,9987.0,5.0,3.0,3.0
200,9983.0,2.0,7.0,3.0,5.0
201,8588.0,1402.0,3.0,5.0,2.0
202,3.0,7.0,1.0,9986.0,3.0
203,9891.0,100.0,1.0,4.0,4.0
204,9973.0,17.0,4.0,1.0,5.0
205,9989.0,3.0,2.0,4.0,2.0
206,2.0,9871.0,1.0,9.0,117.0
207,9974.0,18.0,2.0,4.0,2.0
208,9976.0,15.0,2.0,4.0,3.0
209,9989.0,5.0,1.0,2.0,3.0
210,9954.0,31.0,10.0,3.0,2.0
211,7.0,9977.0,2.0,11.0,3.0
212,9981.0,6.0,2.0,4.0,7.0
213,9985.0,4.0,2.0,5.0,4.0
214,1.0,9983.0,12.0,2.0,2.0
215,9357.0,4.0,325.0,311.0,3.0
216,9974.0,4.0,20.0,1.0,1.0
217,7.0,9985.0,5.0,2.0,1.0
218,2.0,9973.0,23.0,1.0,1.0
219,6724.0,3245.0,14.0,16.0,1.0
220,9987.0,5.0,3.0,4.0,1.0
221,9990.0,2.0,3.0,1.0,4.0
222,2.0,2.0,9990.0,3.0,3.0
223,2.0,2.0,9.0,9977.0,10.0
224,9982.0,3.0,5.0,2.0,8.0
225,9977.0,12.0,6.0,3.0,2.0
226,1.0,9985.0,2.0,9.0,3.0
227,9951.0,31.0,3.0,2.0,13.0
228,9980.0,2.0,16.0,1.0,1.0
229,9986.0,2.0,8.0,3.0,1.0
230,3.0,9977.0,13.0,5.0,2.0
231,3.0,9984.0,4.0,8.0,1.0
232,9977.0,16.0,3.0,2.0,2.0
233,9970.0,15.0,10.0,3.0,2.0
234,9987.0,3.0,2.0,4.0,4.0
235,9977.0,12.0,2.0,5.0,4.0
236,9979.0,5.0,8.0,6.0,2.0
237,9985.0,4.0,1.0,8.0,2.0
238,9986.0,5.0,2.0,3.0,4.0
239,9982.0,3.0,3.0,4.0,8.0
240,9992.0,3.0,1.0,3.0,1.0
241,1.0,7.0,9942.0,35.0,15.0
242,3.0,9988.0,2.0,5.0,2.0
243,1.0,2.0,9986.0,2.0,9.0
244,9955.0,25.0,16.0,3.0,1.0
245,9970.0,2.0,9.0,4.0,15.0
246,9975.0,5.0,4.0,5.0,11.0
247,9990.0,2.0,1.0,5.0,2.0
248,9990.0,4.0,1.0,2.0,3.0
249,9933.0,1.0,60.0,3.0,3.0
250,9992.0,1.0,1.0,4.0,2.0
251,3.0,9989.0,4.0,2.0,2.0
252,3.0,4.0,9991.0,1.0,1.0
253,9978.0,9.0,4.0,4.0,5.0
254,3.0,9984.0,8.0,3.0,2.0
