,0,1
529,485.0,15.0
530,485.0,15.0
531,488.0,12.0
532,487.0,13.0
533,485.0,15.0
534,479.0,21.0
535,491.0,9.0
536,488.0,12.0
537,486.0,14.0
538,488.0,12.0
539,489.0,11.0
540,484.0,16.0
541,488.0,12.0
542,487.0,13.0
543,487.0,13.0
544,488.0,12.0
545,488.0,12.0
546,484.0,16.0
547,490.0,10.0
548,489.0,11.0
549,483.0,17.0
550,490.0,10.0
551,489.0,11.0
552,487.0,13.0
553,483.0,17.0
554,489.0,11.0
555,492.0,8.0
556,478.0,22.0
557,484.0,16.0
558,489.0,11.0
559,485.0,15.0
560,486.0,14.0
561,486.0,14.0
562,481.0,19.0
563,488.0,12.0
564,487.0,13.0
565,479.0,21.0
566,478.0,22.0
567,492.0,8.0
568,490.0,10.0
569,481.0,19.0
570,486.0,14.0
571,491.0,9.0
572,485.0,15.0
573,483.0,17.0
574,487.0,13.0
575,492.0,8.0
576,486.0,14.0
577,489.0,11.0
578,486.0,14.0
579,491.0,9.0
580,490.0,10.0
581,486.0,14.0
582,488.0,12.0
583,489.0,11.0
584,486.0,14.0
585,493.0,7.0
586,485.0,15.0
587,489.0,11.0
588,489.0,11.0
589,486.0,14.0
590,491.0,9.0
591,489.0,11.0
592,489.0,11.0
593,485.0,15.0
594,487.0,13.0
595,489.0,11.0
596,483.0,17.0
597,488.0,12.0
598,480.0,20.0
599,487.0,13.0
600,484.0,16.0
601,486.0,14.0
602,489.0,11.0
603,485.0,15.0
604,486.0,14.0
605,490.0,10.0
606,483.0,17.0
607,486.0,14.0
608,484.0,16.0
609,487.0,13.0
610,491.0,9.0
611,485.0,15.0
612,487.0,13.0
613,483.0,17.0
614,487.0,13.0
615,487.0,13.0
616,491.0,9.0
617,486.0,14.0
618,491.0,9.0
619,487.0,13.0
620,489.0,11.0
621,489.0,11.0
622,485.0,15.0
623,485.0,15.0
624,489.0,11.0
625,491.0,9.0
626,491.0,9.0
627,485.0,15.0
628,485.0,15.0
629,489.0,11.0
630,488.0,12.0
631,488.0,12.0
632,488.0,12.0
633,493.0,7.0
634,488.0,12.0
635,486.0,14.0
636,490.0,10.0
637,490.0,10.0
638,487.0,13.0
639,484.0,16.0
640,487.0,13.0
641,482.0,18.0
642,492.0,8.0
643,483.0,17.0
644,492.0,8.0
645,493.0,7.0
646,486.0,14.0
647,489.0,11.0
648,488.0,12.0
649,486.0,14.0
650,487.0,13.0
651,485.0,15.0
652,489.0,11.0
653,488.0,12.0
654,486.0,14.0
655,486.0,14.0
656,487.0,13.0
657,489.0,11.0
