,0,1,2,3,4
259,467.0,12.0,7.0,7.0,7.0
260,466.0,9.0,9.0,8.0,8.0
261,482.0,5.0,5.0,4.0,4.0
262,9.0,464.0,9.0,9.0,9.0
263,468.0,8.0,8.0,8.0,8.0
264,479.0,6.0,5.0,5.0,5.0
265,482.0,5.0,5.0,4.0,4.0
266,467.0,9.0,8.0,8.0,8.0
267,477.0,6.0,6.0,6.0,5.0
268,477.0,6.0,6.0,6.0,5.0
269,477.0,6.0,6.0,6.0,5.0
270,471.0,8.0,7.0,7.0,7.0
271,481.0,5.0,5.0,5.0,4.0
272,470.0,8.0,8.0,7.0,7.0
273,404.0,68.0,7.0,14.0,7.0
274,446.0,32.0,8.0,7.0,7.0
275,474.0,7.0,7.0,6.0,6.0
276,471.0,8.0,7.0,7.0,7.0
277,361.0,106.0,11.0,11.0,11.0
278,466.0,11.0,8.0,8.0,7.0
279,476.0,6.0,6.0,6.0,6.0
280,474.0,7.0,7.0,6.0,6.0
281,474.0,7.0,7.0,6.0,6.0
282,456.0,19.0,9.0,8.0,8.0
283,471.0,8.0,7.0,7.0,7.0
284,475.0,7.0,6.0,6.0,6.0
285,476.0,6.0,6.0,6.0,6.0
286,438.0,33.0,10.0,10.0,9.0
287,428.0,55.0,6.0,6.0,5.0
288,479.0,6.0,5.0,5.0,5.0
289,483.0,5.0,4.0,4.0,4.0
290,460.0,13.0,9.0,9.0,9.0
291,473.0,7.0,7.0,7.0,6.0
292,470.0,8.0,8.0,7.0,7.0
293,470.0,8.0,8.0,7.0,7.0
294,8.0,440.0,38.0,7.0,7.0
295,470.0,8.0,8.0,7.0,7.0
296,464.0,9.0,9.0,9.0,9.0
297,481.0,5.0,5.0,5.0,4.0
298,477.0,6.0,6.0,6.0,5.0
299,477.0,6.0,6.0,6.0,5.0
300,476.0,6.0,6.0,6.0,6.0
301,478.0,6.0,6.0,5.0,5.0
302,480.0,5.0,5.0,5.0,5.0
303,480.0,5.0,5.0,5.0,5.0
304,472.0,7.0,7.0,7.0,7.0
305,8.0,458.0,19.0,8.0,7.0
306,454.0,22.0,8.0,8.0,8.0
307,485.0,4.0,4.0,4.0,3.0
308,465.0,11.0,11.0,7.0,6.0
309,471.0,8.0,7.0,7.0,7.0
310,473.0,7.0,7.0,7.0,6.0
311,468.0,8.0,8.0,8.0,8.0
312,470.0,8.0,8.0,7.0,7.0
313,472.0,7.0,7.0,7.0,7.0
314,471.0,8.0,7.0,7.0,7.0
315,471.0,7.0,10.0,6.0,6.0
316,467.0,9.0,8.0,8.0,8.0
317,478.0,6.0,6.0,5.0,5.0
318,477.0,6.0,6.0,6.0,5.0
319,458.0,14.0,10.0,9.0,9.0
320,473.0,7.0,7.0,7.0,6.0
321,441.0,30.0,10.0,10.0,9.0
322,467.0,9.0,8.0,8.0,8.0
323,9.0,467.0,8.0,8.0,8.0
324,474.0,7.0,7.0,6.0,6.0
325,479.0,6.0,5.0,5.0,5.0
326,469.0,7.0,11.0,7.0,6.0
327,480.0,5.0,5.0,5.0,5.0
328,462.0,15.0,8.0,8.0,7.0
329,478.0,6.0,6.0,5.0,5.0
330,473.0,7.0,7.0,7.0,6.0
331,471.0,7.0,7.0,9.0,6.0
332,468.0,8.0,8.0,8.0,8.0
333,468.0,10.0,8.0,7.0,7.0
334,475.0,7.0,6.0,6.0,6.0
335,476.0,6.0,6.0,6.0,6.0
336,471.0,8.0,7.0,7.0,7.0
337,481.0,5.0,5.0,5.0,4.0
338,474.0,7.0,7.0,6.0,6.0
339,481.0,5.0,5.0,5.0,4.0
340,465.0,13.0,8.0,7.0,7.0
341,478.0,6.0,6.0,5.0,5.0
342,429.0,36.0,13.0,11.0,11.0
343,478.0,6.0,6.0,5.0,5.0
344,466.0,9.0,9.0,8.0,8.0
345,6.0,478.0,6.0,5.0,5.0
346,456.0,16.0,10.0,9.0,9.0
347,479.0,6.0,5.0,5.0,5.0
348,471.0,8.0,7.0,7.0,7.0
349,479.0,6.0,5.0,5.0,5.0
350,473.0,7.0,7.0,7.0,6.0
351,477.0,6.0,6.0,6.0,5.0
352,459.0,11.0,10.0,10.0,10.0
353,480.0,5.0,5.0,5.0,5.0
354,469.0,8.0,8.0,8.0,7.0
355,470.0,8.0,8.0,7.0,7.0
356,465.0,9.0,9.0,9.0,8.0
357,483.0,5.0,4.0,4.0,4.0
358,467.0,15.0,6.0,6.0,6.0
359,474.0,7.0,7.0,6.0,6.0
360,484.0,4.0,4.0,4.0,4.0
361,473.0,7.0,7.0,7.0,6.0
362,475.0,7.0,6.0,6.0,6.0
363,471.0,8.0,7.0,7.0,7.0
364,468.0,8.0,8.0,8.0,8.0
365,477.0,6.0,6.0,6.0,5.0
366,475.0,7.0,6.0,6.0,6.0
367,468.0,8.0,8.0,8.0,8.0
368,470.0,9.0,7.0,7.0,7.0
369,473.0,7.0,7.0,7.0,6.0
370,478.0,6.0,6.0,5.0,5.0
371,472.0,7.0,7.0,7.0,7.0
372,470.0,8.0,8.0,7.0,7.0
373,479.0,6.0,5.0,5.0,5.0
374,478.0,6.0,6.0,5.0,5.0
375,475.0,7.0,6.0,6.0,6.0
376,474.0,7.0,7.0,6.0,6.0
377,468.0,8.0,8.0,8.0,8.0
378,462.0,20.0,6.0,6.0,6.0
379,472.0,7.0,7.0,7.0,7.0
380,473.0,7.0,7.0,7.0,6.0
381,473.0,7.0,7.0,7.0,6.0
382,479.0,6.0,5.0,5.0,5.0
383,472.0,7.0,7.0,7.0,7.0
384,475.0,7.0,6.0,6.0,6.0
385,468.0,8.0,8.0,8.0,8.0
386,7.0,475.0,6.0,6.0,6.0
387,472.0,7.0,7.0,7.0,7.0
388,473.0,7.0,7.0,7.0,6.0
389,469.0,8.0,8.0,8.0,7.0
390,453.0,24.0,8.0,8.0,7.0
391,483.0,5.0,4.0,4.0,4.0
392,457.0,22.0,7.0,7.0,7.0
393,468.0,8.0,8.0,8.0,8.0
394,472.0,7.0,7.0,7.0,7.0
395,477.0,6.0,6.0,6.0,5.0
396,475.0,7.0,6.0,6.0,6.0
397,472.0,7.0,7.0,7.0,7.0
398,435.0,44.0,7.0,7.0,7.0
399,474.0,7.0,7.0,6.0,6.0
400,472.0,7.0,7.0,7.0,7.0
401,472.0,7.0,7.0,7.0,7.0
402,468.0,8.0,8.0,8.0,8.0
403,479.0,6.0,5.0,5.0,5.0
404,475.0,7.0,6.0,6.0,6.0
405,469.0,8.0,8.0,8.0,7.0
406,465.0,9.0,9.0,9.0,8.0
407,476.0,6.0,6.0,6.0,6.0
408,471.0,8.0,7.0,7.0,7.0
409,476.0,6.0,6.0,6.0,6.0
410,471.0,8.0,7.0,7.0,7.0
411,478.0,6.0,6.0,5.0,5.0
412,472.0,7.0,7.0,7.0,7.0
413,476.0,6.0,6.0,6.0,6.0
414,476.0,6.0,6.0,6.0,6.0
415,468.0,11.0,7.0,7.0,7.0
416,479.0,6.0,5.0,5.0,5.0
417,467.0,9.0,8.0,8.0,8.0
418,475.0,7.0,6.0,6.0,6.0
419,473.0,7.0,7.0,7.0,6.0
420,9.0,467.0,8.0,8.0,8.0
421,473.0,7.0,7.0,7.0,6.0
422,476.0,6.0,6.0,6.0,6.0
423,472.0,7.0,7.0,7.0,7.0
424,470.0,8.0,8.0,7.0,7.0
425,475.0,7.0,6.0,6.0,6.0
426,471.0,8.0,7.0,7.0,7.0
427,471.0,7.0,9.0,7.0,6.0
428,470.0,8.0,8.0,7.0,7.0
429,475.0,7.0,6.0,6.0,6.0
430,472.0,7.0,7.0,7.0,7.0
431,469.0,8.0,8.0,8.0,7.0
432,479.0,6.0,5.0,5.0,5.0
433,474.0,7.0,7.0,6.0,6.0
434,471.0,8.0,7.0,7.0,7.0
435,473.0,7.0,7.0,7.0,6.0
436,476.0,6.0,6.0,6.0,6.0
437,477.0,6.0,6.0,6.0,5.0
438,462.0,15.0,8.0,8.0,7.0
439,464.0,9.0,9.0,9.0,9.0
440,476.0,6.0,6.0,6.0,6.0
441,456.0,18.0,9.0,9.0,8.0
442,469.0,8.0,8.0,8.0,7.0
443,473.0,7.0,7.0,7.0,6.0
444,477.0,7.0,6.0,5.0,5.0
445,469.0,8.0,8.0,8.0,7.0
446,475.0,7.0,6.0,6.0,6.0
447,480.0,5.0,5.0,5.0,5.0
448,472.0,7.0,7.0,7.0,7.0
449,473.0,7.0,7.0,7.0,6.0
450,472.0,7.0,7.0,7.0,7.0
451,471.0,8.0,7.0,7.0,7.0
452,469.0,8.0,8.0,8.0,7.0
453,480.0,5.0,5.0,5.0,5.0
454,469.0,8.0,8.0,8.0,7.0
455,454.0,12.0,12.0,11.0,11.0
456,477.0,6.0,6.0,6.0,5.0
457,472.0,7.0,7.0,7.0,7.0
458,468.0,8.0,8.0,8.0,8.0
459,471.0,8.0,7.0,7.0,7.0
460,471.0,8.0,7.0,7.0,7.0
461,467.0,9.0,8.0,8.0,8.0
462,474.0,7.0,7.0,6.0,6.0
463,478.0,6.0,6.0,5.0,5.0
464,478.0,6.0,6.0,5.0,5.0
465,474.0,7.0,7.0,6.0,6.0
466,473.0,7.0,7.0,7.0,6.0
467,475.0,7.0,6.0,6.0,6.0
468,474.0,7.0,7.0,6.0,6.0
469,474.0,7.0,7.0,6.0,6.0
470,468.0,8.0,8.0,8.0,8.0
471,452.0,23.0,9.0,8.0,8.0
472,477.0,6.0,6.0,6.0,5.0
473,477.0,6.0,6.0,6.0,5.0
474,465.0,9.0,9.0,9.0,8.0
475,477.0,6.0,6.0,6.0,5.0
476,471.0,8.0,7.0,7.0,7.0
477,476.0,6.0,6.0,6.0,6.0
478,469.0,8.0,8.0,8.0,7.0
479,462.0,17.0,7.0,7.0,7.0
480,475.0,7.0,6.0,6.0,6.0
481,474.0,7.0,7.0,6.0,6.0
482,464.0,9.0,9.0,9.0,9.0
483,471.0,8.0,7.0,7.0,7.0
484,467.0,9.0,8.0,8.0,8.0
485,468.0,8.0,8.0,8.0,8.0
486,468.0,8.0,8.0,8.0,8.0
487,7.0,472.0,7.0,7.0,7.0
488,475.0,7.0,6.0,6.0,6.0
489,467.0,9.0,8.0,8.0,8.0
490,472.0,7.0,7.0,7.0,7.0
491,457.0,17.0,9.0,9.0,8.0
492,468.0,9.0,8.0,8.0,7.0
493,396.0,90.0,5.0,5.0,4.0
494,477.0,6.0,6.0,6.0,5.0
495,476.0,6.0,6.0,6.0,6.0
496,472.0,7.0,7.0,7.0,7.0
497,463.0,17.0,7.0,7.0,6.0
498,468.0,8.0,8.0,8.0,8.0
499,477.0,6.0,6.0,6.0,5.0
500,470.0,8.0,8.0,7.0,7.0
501,468.0,8.0,8.0,8.0,8.0
502,476.0,6.0,6.0,6.0,6.0
503,467.0,8.0,10.0,8.0,7.0
504,479.0,6.0,5.0,5.0,5.0
505,6.0,471.0,11.0,6.0,6.0
506,453.0,12.0,11.0,13.0,11.0
507,476.0,6.0,6.0,6.0,6.0
508,467.0,9.0,8.0,8.0,8.0
509,475.0,7.0,6.0,6.0,6.0
510,472.0,7.0,7.0,7.0,7.0
511,480.0,5.0,5.0,5.0,5.0
512,474.0,7.0,7.0,6.0,6.0
513,467.0,14.0,7.0,6.0,6.0
514,467.0,9.0,8.0,8.0,8.0
515,480.0,5.0,5.0,5.0,5.0
516,482.0,5.0,5.0,4.0,4.0
517,466.0,9.0,9.0,8.0,8.0
518,469.0,8.0,8.0,8.0,7.0
519,475.0,7.0,6.0,6.0,6.0
520,475.0,7.0,6.0,6.0,6.0
521,466.0,12.0,8.0,7.0,7.0
522,479.0,6.0,5.0,5.0,5.0
523,465.0,9.0,9.0,9.0,8.0
524,475.0,7.0,6.0,6.0,6.0
525,477.0,6.0,6.0,6.0,5.0
526,471.0,8.0,7.0,7.0,7.0
527,483.0,5.0,4.0,4.0,4.0
528,466.0,9.0,9.0,8.0,8.0
529,473.0,7.0,7.0,7.0,6.0
530,479.0,6.0,5.0,5.0,5.0
531,472.0,7.0,7.0,7.0,7.0
532,474.0,7.0,7.0,6.0,6.0
533,475.0,7.0,6.0,6.0,6.0
534,449.0,28.0,8.0,8.0,7.0
535,479.0,6.0,5.0,5.0,5.0
536,465.0,9.0,9.0,9.0,8.0
537,473.0,7.0,7.0,7.0,6.0
538,469.0,8.0,8.0,8.0,7.0
539,473.0,7.0,7.0,7.0,6.0
540,462.0,18.0,7.0,7.0,6.0
541,471.0,8.0,7.0,7.0,7.0
542,464.0,8.0,13.0,8.0,7.0
543,475.0,7.0,6.0,6.0,6.0
544,475.0,7.0,6.0,6.0,6.0
545,443.0,39.0,6.0,6.0,6.0
546,480.0,5.0,5.0,5.0,5.0
547,472.0,7.0,7.0,7.0,7.0
548,478.0,6.0,6.0,5.0,5.0
549,481.0,5.0,5.0,5.0,4.0
550,478.0,6.0,6.0,5.0,5.0
551,480.0,5.0,5.0,5.0,5.0
552,469.0,8.0,8.0,8.0,7.0
553,486.0,4.0,4.0,3.0,3.0
554,471.0,8.0,7.0,7.0,7.0
555,462.0,14.0,8.0,8.0,8.0
556,9.0,467.0,8.0,8.0,8.0
557,482.0,5.0,5.0,4.0,4.0
558,474.0,7.0,7.0,6.0,6.0
559,448.0,10.0,25.0,9.0,8.0
560,480.0,5.0,5.0,5.0,5.0
561,473.0,7.0,7.0,7.0,6.0
562,467.0,9.0,8.0,8.0,8.0
563,471.0,8.0,7.0,7.0,7.0
564,470.0,8.0,8.0,7.0,7.0
565,465.0,9.0,9.0,9.0,8.0
566,474.0,7.0,7.0,6.0,6.0
567,473.0,7.0,7.0,7.0,6.0
568,460.0,16.0,8.0,8.0,8.0
569,467.0,9.0,8.0,8.0,8.0
570,474.0,7.0,7.0,6.0,6.0
571,469.0,8.0,8.0,8.0,7.0
572,472.0,7.0,7.0,7.0,7.0
573,482.0,5.0,5.0,4.0,4.0
574,467.0,9.0,8.0,8.0,8.0
575,476.0,6.0,6.0,6.0,6.0
576,472.0,7.0,7.0,7.0,7.0
577,470.0,8.0,8.0,7.0,7.0
578,480.0,5.0,5.0,5.0,5.0
579,7.0,475.0,6.0,6.0,6.0
580,481.0,5.0,5.0,5.0,4.0
581,473.0,7.0,7.0,7.0,6.0
582,465.0,9.0,9.0,9.0,8.0
583,476.0,6.0,6.0,6.0,6.0
584,474.0,7.0,7.0,6.0,6.0
585,475.0,7.0,6.0,6.0,6.0
586,473.0,7.0,7.0,7.0,6.0
587,471.0,8.0,7.0,7.0,7.0
588,468.0,8.0,8.0,8.0,8.0
589,481.0,5.0,5.0,5.0,4.0
590,472.0,7.0,7.0,7.0,7.0
591,476.0,6.0,6.0,6.0,6.0
592,471.0,8.0,7.0,7.0,7.0
593,461.0,10.0,11.0,9.0,9.0
594,472.0,7.0,7.0,7.0,7.0
595,472.0,7.0,7.0,7.0,7.0
596,478.0,6.0,6.0,5.0,5.0
597,475.0,7.0,6.0,6.0,6.0
598,475.0,7.0,6.0,6.0,6.0
599,461.0,14.0,9.0,8.0,8.0
600,469.0,8.0,8.0,8.0,7.0
601,403.0,70.0,9.0,9.0,9.0
602,474.0,7.0,7.0,6.0,6.0
603,476.0,6.0,6.0,6.0,6.0
604,479.0,6.0,5.0,5.0,5.0
605,471.0,8.0,7.0,7.0,7.0
606,473.0,7.0,7.0,7.0,6.0
607,472.0,7.0,7.0,7.0,7.0
608,476.0,6.0,6.0,6.0,6.0
609,474.0,7.0,7.0,6.0,6.0
610,460.0,10.0,10.0,10.0,10.0
611,475.0,7.0,6.0,6.0,6.0
612,474.0,7.0,7.0,6.0,6.0
613,469.0,8.0,9.0,7.0,7.0
614,465.0,9.0,9.0,9.0,8.0
615,467.0,9.0,8.0,8.0,8.0
616,475.0,7.0,6.0,6.0,6.0
617,474.0,7.0,7.0,6.0,6.0
618,441.0,40.0,7.0,6.0,6.0
619,478.0,6.0,6.0,5.0,5.0
620,487.0,4.0,3.0,3.0,3.0
621,462.0,9.0,12.0,9.0,8.0
622,469.0,8.0,8.0,8.0,7.0
623,472.0,7.0,7.0,7.0,7.0
624,472.0,7.0,7.0,7.0,7.0
625,470.0,8.0,8.0,7.0,7.0
626,476.0,6.0,6.0,6.0,6.0
627,479.0,6.0,5.0,5.0,5.0
628,482.0,5.0,5.0,4.0,4.0
629,474.0,7.0,7.0,6.0,6.0
630,448.0,31.0,7.0,7.0,7.0
631,471.0,8.0,7.0,7.0,7.0
632,480.0,5.0,5.0,5.0,5.0
633,476.0,6.0,6.0,6.0,6.0
