,0,1,2,3,4
490,65.0,10.0,12.0,6.0,7.0
491,39.0,30.0,18.0,8.0,5.0
492,40.0,30.0,18.0,5.0,7.0
493,51.0,30.0,9.0,5.0,5.0
494,50.0,25.0,12.0,8.0,5.0
495,44.0,33.0,9.0,8.0,6.0
496,52.0,19.0,13.0,10.0,6.0
497,55.0,17.0,10.0,9.0,9.0
498,56.0,15.0,14.0,9.0,6.0
499,59.0,13.0,15.0,5.0,8.0
500,57.0,17.0,12.0,7.0,7.0
501,50.0,26.0,11.0,7.0,6.0
502,66.0,8.0,14.0,6.0,6.0
503,54.0,15.0,12.0,13.0,6.0
504,43.0,21.0,21.0,6.0,9.0
505,34.0,27.0,22.0,9.0,8.0
506,46.0,21.0,13.0,12.0,8.0
507,56.0,20.0,8.0,10.0,6.0
508,40.0,34.0,13.0,6.0,7.0
509,46.0,27.0,13.0,8.0,6.0
510,37.0,25.0,19.0,11.0,8.0
511,49.0,10.0,17.0,12.0,12.0
512,41.0,23.0,17.0,12.0,7.0
513,43.0,25.0,17.0,7.0,8.0
514,52.0,23.0,9.0,8.0,8.0
515,54.0,22.0,9.0,8.0,7.0
516,54.0,19.0,10.0,11.0,6.0
517,40.0,32.0,8.0,13.0,7.0
518,51.0,22.0,9.0,10.0,8.0
519,57.0,18.0,10.0,9.0,6.0
520,49.0,26.0,12.0,6.0,7.0
521,46.0,22.0,13.0,12.0,7.0
522,34.0,33.0,10.0,10.0,13.0
523,51.0,25.0,9.0,8.0,7.0
524,53.0,19.0,14.0,7.0,7.0
525,50.0,20.0,13.0,12.0,5.0
526,52.0,14.0,18.0,9.0,7.0
527,33.0,44.0,7.0,7.0,9.0
528,54.0,24.0,9.0,6.0,7.0
529,46.0,17.0,15.0,17.0,5.0
530,47.0,18.0,17.0,13.0,5.0
531,44.0,25.0,17.0,7.0,7.0
532,50.0,22.0,10.0,12.0,6.0
533,55.0,24.0,7.0,8.0,6.0
534,41.0,23.0,16.0,14.0,6.0
535,50.0,18.0,13.0,9.0,10.0
536,44.0,23.0,13.0,11.0,9.0
537,54.0,18.0,16.0,6.0,6.0
538,51.0,23.0,16.0,5.0,5.0
539,42.0,29.0,16.0,7.0,6.0
540,47.0,21.0,20.0,6.0,6.0
541,43.0,18.0,27.0,6.0,6.0
542,44.0,24.0,7.0,16.0,9.0
543,33.0,22.0,27.0,12.0,6.0
544,49.0,22.0,15.0,7.0,7.0
545,45.0,25.0,15.0,8.0,7.0
546,55.0,16.0,9.0,14.0,6.0
547,46.0,22.0,12.0,14.0,6.0
548,47.0,20.0,16.0,10.0,7.0
549,50.0,21.0,9.0,13.0,7.0
550,46.0,29.0,11.0,8.0,6.0
551,51.0,29.0,10.0,5.0,5.0
552,56.0,20.0,11.0,8.0,5.0
553,46.0,24.0,9.0,15.0,6.0
554,43.0,22.0,16.0,11.0,8.0
555,55.0,18.0,14.0,5.0,8.0
556,51.0,21.0,10.0,11.0,7.0
557,45.0,24.0,14.0,11.0,6.0
558,52.0,19.0,14.0,10.0,5.0
559,37.0,36.0,11.0,10.0,6.0
560,46.0,23.0,16.0,8.0,7.0
561,44.0,28.0,11.0,9.0,8.0
562,42.0,35.0,9.0,7.0,7.0
563,48.0,27.0,11.0,9.0,5.0
564,44.0,24.0,10.0,14.0,8.0
565,57.0,17.0,12.0,7.0,7.0
566,38.0,25.0,17.0,14.0,6.0
567,54.0,23.0,6.0,11.0,6.0
568,42.0,26.0,15.0,12.0,5.0
569,41.0,25.0,19.0,9.0,6.0
570,49.0,22.0,13.0,9.0,7.0
571,41.0,27.0,17.0,7.0,8.0
572,59.0,13.0,11.0,11.0,6.0
573,49.0,20.0,19.0,7.0,5.0
574,62.0,18.0,7.0,7.0,6.0
575,47.0,21.0,19.0,7.0,6.0
576,48.0,19.0,19.0,8.0,6.0
577,47.0,24.0,10.0,12.0,7.0
578,29.0,26.0,14.0,23.0,8.0
579,45.0,24.0,13.0,9.0,9.0
580,49.0,26.0,10.0,9.0,6.0
581,51.0,18.0,15.0,9.0,7.0
582,42.0,26.0,15.0,11.0,6.0
583,54.0,15.0,14.0,11.0,6.0
584,57.0,21.0,9.0,6.0,7.0
585,40.0,29.0,9.0,15.0,7.0
586,40.0,29.0,17.0,9.0,5.0
587,53.0,21.0,8.0,11.0,7.0
588,55.0,19.0,10.0,8.0,8.0
589,38.0,21.0,20.0,14.0,7.0
590,51.0,21.0,10.0,9.0,9.0
591,59.0,16.0,8.0,10.0,7.0
592,46.0,33.0,10.0,5.0,6.0
593,44.0,24.0,14.0,13.0,5.0
594,41.0,30.0,11.0,11.0,7.0
595,47.0,19.0,14.0,12.0,8.0
596,49.0,20.0,14.0,11.0,6.0
597,43.0,23.0,20.0,9.0,5.0
598,52.0,18.0,13.0,10.0,7.0
599,52.0,21.0,14.0,8.0,5.0
600,39.0,25.0,12.0,18.0,6.0
601,47.0,26.0,10.0,11.0,6.0
602,54.0,25.0,8.0,7.0,6.0
603,58.0,15.0,8.0,12.0,7.0
604,42.0,26.0,13.0,12.0,7.0
605,40.0,33.0,12.0,9.0,6.0
606,46.0,30.0,9.0,9.0,6.0
607,37.0,36.0,14.0,8.0,5.0
608,46.0,23.0,12.0,14.0,5.0
609,50.0,13.0,21.0,7.0,9.0
610,47.0,21.0,17.0,10.0,5.0
611,51.0,21.0,12.0,10.0,6.0
612,50.0,24.0,12.0,7.0,7.0
613,49.0,21.0,16.0,8.0,6.0
614,47.0,22.0,19.0,7.0,5.0
615,43.0,23.0,16.0,10.0,8.0
616,48.0,20.0,18.0,9.0,5.0
617,49.0,20.0,10.0,15.0,6.0
618,50.0,23.0,13.0,8.0,6.0
619,46.0,24.0,14.0,7.0,9.0
620,41.0,25.0,13.0,15.0,6.0
621,44.0,29.0,13.0,8.0,6.0
622,59.0,14.0,14.0,7.0,6.0
623,58.0,17.0,7.0,13.0,5.0
624,48.0,19.0,17.0,10.0,6.0
625,43.0,17.0,25.0,8.0,7.0
626,55.0,18.0,14.0,7.0,6.0
627,41.0,33.0,9.0,10.0,7.0
628,55.0,22.0,6.0,10.0,7.0
629,52.0,18.0,13.0,12.0,5.0
630,45.0,25.0,14.0,10.0,6.0
631,54.0,20.0,9.0,12.0,5.0
632,50.0,29.0,9.0,5.0,7.0
633,58.0,12.0,12.0,12.0,6.0
