,0,1
570,95.0,5.0
571,4.0,96.0
572,99.0,1.0
573,97.0,3.0
574,95.0,5.0
575,97.0,3.0
576,97.0,3.0
577,3.0,97.0
578,84.0,16.0
579,86.0,14.0
580,97.0,3.0
581,91.0,9.0
582,99.0,1.0
583,99.0,1.0
584,97.0,3.0
585,98.0,2.0
586,94.0,6.0
587,96.0,4.0
588,95.0,5.0
589,97.0,3.0
590,4.0,96.0
591,96.0,4.0
592,90.0,10.0
593,90.0,10.0
594,98.0,2.0
595,99.0,1.0
596,99.0,1.0
597,75.0,25.0
598,88.0,12.0
599,86.0,14.0
600,95.0,5.0
601,87.0,13.0
602,98.0,2.0
603,1.0,99.0
604,76.0,24.0
605,92.0,8.0
606,98.0,2.0
607,99.0,1.0
608,40.0,60.0
609,98.0,2.0
610,78.0,22.0
611,98.0,2.0
612,98.0,2.0
613,91.0,9.0
614,99.0,1.0
615,99.0,1.0
616,99.0,1.0
617,99.0,1.0
618,98.0,2.0
619,98.0,2.0
620,79.0,21.0
621,99.0,1.0
622,2.0,98.0
623,92.0,8.0
624,97.0,3.0
625,99.0,1.0
626,99.0,1.0
627,65.0,35.0
628,74.0,26.0
629,94.0,6.0
630,98.0,2.0
631,98.0,2.0
632,66.0,34.0
633,97.0,3.0
634,96.0,4.0
635,87.0,13.0
636,98.0,2.0
637,98.0,2.0
638,99.0,1.0
639,96.0,4.0
640,97.0,3.0
641,78.0,22.0
642,98.0,2.0
643,99.0,1.0
644,94.0,6.0
645,97.0,3.0
646,96.0,4.0
647,49.0,51.0
648,79.0,21.0
649,80.0,20.0
650,92.0,8.0
651,99.0,1.0
652,98.0,2.0
653,89.0,11.0
654,99.0,1.0
655,3.0,97.0
656,96.0,4.0
657,95.0,5.0
658,99.0,1.0
659,99.0,1.0
660,98.0,2.0
661,91.0,9.0
662,91.0,9.0
663,99.0,1.0
664,96.0,4.0
665,7.0,93.0
666,98.0,2.0
667,68.0,32.0
668,73.0,27.0
669,1.0,99.0
670,99.0,1.0
671,95.0,5.0
672,91.0,9.0
673,87.0,13.0
674,97.0,3.0
675,96.0,4.0
676,99.0,1.0
677,99.0,1.0
678,99.0,1.0
679,98.0,2.0
680,98.0,2.0
681,99.0,1.0
682,99.0,1.0
683,99.0,1.0
684,98.0,2.0
685,94.0,6.0
686,95.0,5.0
687,40.0,60.0
688,85.0,15.0
689,2.0,98.0
690,96.0,4.0
691,99.0,1.0
692,99.0,1.0
693,91.0,9.0
694,97.0,3.0
695,94.0,6.0
696,3.0,97.0
697,57.0,43.0
698,99.0,1.0
699,98.0,2.0
700,99.0,1.0
701,90.0,10.0
702,99.0,1.0
703,98.0,2.0
704,92.0,8.0
705,92.0,8.0
706,98.0,2.0
707,85.0,15.0
708,92.0,8.0
709,97.0,3.0
710,98.0,2.0
711,99.0,1.0
712,90.0,10.0
713,98.0,2.0
714,88.0,12.0
715,88.0,12.0
716,72.0,28.0
717,97.0,3.0
