,0,1
862,9994.0,6.0
863,9992.0,8.0
864,9992.0,8.0
865,9994.0,6.0
866,9993.0,7.0
867,9987.0,13.0
868,9993.0,7.0
869,9995.0,5.0
870,9943.0,57.0
871,9996.0,4.0
872,9996.0,4.0
873,9996.0,4.0
874,9994.0,6.0
875,9994.0,6.0
876,9989.0,11.0
877,9995.0,5.0
878,9997.0,3.0
879,9991.0,9.0
880,9997.0,3.0
881,9992.0,8.0
882,9997.0,3.0
883,9994.0,6.0
884,9993.0,7.0
885,9993.0,7.0
886,9996.0,4.0
887,9992.0,8.0
888,9996.0,4.0
889,9993.0,7.0
890,9997.0,3.0
891,9994.0,6.0
892,9990.0,10.0
893,9998.0,2.0
894,9994.0,6.0
895,9992.0,8.0
896,9993.0,7.0
897,9994.0,6.0
898,9994.0,6.0
899,9997.0,3.0
900,9995.0,5.0
901,9994.0,6.0
902,9995.0,5.0
903,9996.0,4.0
904,9996.0,4.0
905,9994.0,6.0
906,9996.0,4.0
907,9995.0,5.0
908,9997.0,3.0
909,9995.0,5.0
910,9993.0,7.0
911,9992.0,8.0
912,9998.0,2.0
913,9993.0,7.0
914,9993.0,7.0
915,9996.0,4.0
916,9992.0,8.0
917,9990.0,10.0
918,9994.0,6.0
919,9997.0,3.0
920,9994.0,6.0
921,9994.0,6.0
922,9997.0,3.0
923,9993.0,7.0
924,9937.0,63.0
925,9986.0,14.0
926,9995.0,5.0
927,9993.0,7.0
928,9993.0,7.0
929,9991.0,9.0
930,9994.0,6.0
931,9993.0,7.0
932,9997.0,3.0
933,9995.0,5.0
934,9996.0,4.0
935,9997.0,3.0
936,9991.0,9.0
937,9996.0,4.0
938,9996.0,4.0
939,9989.0,11.0
940,9996.0,4.0
941,9995.0,5.0
942,9996.0,4.0
943,9995.0,5.0
944,9995.0,5.0
945,9997.0,3.0
946,9994.0,6.0
947,9995.0,5.0
948,9994.0,6.0
949,9994.0,6.0
950,9991.0,9.0
951,9994.0,6.0
952,9996.0,4.0
953,9994.0,6.0
954,9994.0,6.0
955,9997.0,3.0
956,9993.0,7.0
957,9997.0,3.0
958,9998.0,2.0
959,9995.0,5.0
960,9993.0,7.0
961,9997.0,3.0
962,9993.0,7.0
963,9994.0,6.0
964,9991.0,9.0
965,9996.0,4.0
966,9995.0,5.0
967,9990.0,10.0
968,9996.0,4.0
969,9997.0,3.0
970,9996.0,4.0
971,9994.0,6.0
972,9995.0,5.0
973,9995.0,5.0
974,9997.0,3.0
975,9998.0,2.0
976,9994.0,6.0
977,9996.0,4.0
978,9992.0,8.0
979,9992.0,8.0
980,9996.0,4.0
981,9989.0,11.0
982,9991.0,9.0
983,9995.0,5.0
984,9993.0,7.0
985,9999.0,1.0
986,9994.0,6.0
987,9997.0,3.0
988,9997.0,3.0
989,9994.0,6.0
990,9993.0,7.0
991,9995.0,5.0
992,9992.0,8.0
993,9994.0,6.0
994,9997.0,3.0
995,9998.0,2.0
996,9994.0,6.0
997,9997.0,3.0
998,9992.0,8.0
999,9995.0,5.0
