,0,1,2,3,4
231,45.0,27.0,15.0,7.0,6.0
232,47.0,12.0,21.0,13.0,7.0
233,39.0,20.0,23.0,12.0,6.0
234,45.0,28.0,7.0,10.0,10.0
235,46.0,30.0,10.0,8.0,6.0
236,47.0,23.0,14.0,10.0,6.0
237,39.0,35.0,11.0,10.0,5.0
238,48.0,15.0,23.0,8.0,6.0
239,46.0,26.0,12.0,10.0,6.0
240,43.0,26.0,18.0,7.0,6.0
241,53.0,24.0,10.0,7.0,6.0
242,43.0,21.0,18.0,12.0,6.0
243,49.0,20.0,15.0,8.0,8.0
244,44.0,32.0,11.0,6.0,7.0
245,46.0,21.0,18.0,8.0,7.0
246,54.0,18.0,10.0,12.0,6.0
247,46.0,26.0,12.0,6.0,10.0
248,41.0,27.0,16.0,9.0,7.0
249,46.0,25.0,13.0,8.0,8.0
250,48.0,25.0,10.0,11.0,6.0
251,44.0,30.0,10.0,10.0,6.0
252,53.0,20.0,12.0,9.0,6.0
253,43.0,20.0,19.0,8.0,10.0
254,48.0,24.0,16.0,6.0,6.0
255,52.0,21.0,12.0,8.0,7.0
256,62.0,16.0,8.0,8.0,6.0
257,46.0,23.0,17.0,7.0,7.0
258,54.0,24.0,7.0,9.0,6.0
259,52.0,18.0,13.0,9.0,8.0
260,29.0,35.0,18.0,11.0,7.0
261,40.0,27.0,19.0,8.0,6.0
262,54.0,21.0,8.0,10.0,7.0
263,59.0,19.0,10.0,6.0,6.0
264,42.0,30.0,13.0,9.0,6.0
265,54.0,23.0,11.0,5.0,7.0
266,42.0,30.0,13.0,9.0,6.0
267,46.0,25.0,9.0,13.0,7.0
268,43.0,31.0,11.0,8.0,7.0
269,60.0,17.0,6.0,11.0,6.0
270,57.0,16.0,15.0,6.0,6.0
271,42.0,24.0,15.0,10.0,9.0
272,49.0,22.0,14.0,8.0,7.0
273,51.0,22.0,13.0,8.0,6.0
274,49.0,24.0,12.0,9.0,6.0
275,39.0,30.0,15.0,10.0,6.0
276,52.0,11.0,15.0,15.0,7.0
277,51.0,31.0,8.0,5.0,5.0
278,40.0,24.0,21.0,8.0,7.0
279,41.0,28.0,16.0,10.0,5.0
280,56.0,11.0,16.0,9.0,8.0
281,52.0,24.0,10.0,6.0,8.0
282,58.0,10.0,16.0,8.0,8.0
283,55.0,21.0,10.0,8.0,6.0
284,38.0,33.0,10.0,13.0,6.0
285,46.0,24.0,16.0,7.0,7.0
286,50.0,22.0,10.0,10.0,8.0
