,0,1
607,4.0,96.0
608,1.0,99.0
609,99.0,1.0
610,1.0,99.0
611,97.0,3.0
612,91.0,9.0
613,98.0,2.0
614,95.0,5.0
615,96.0,4.0
616,87.0,13.0
617,93.0,7.0
618,97.0,3.0
619,95.0,5.0
620,95.0,5.0
621,93.0,7.0
622,95.0,5.0
623,20.0,80.0
624,93.0,7.0
625,98.0,2.0
626,92.0,8.0
627,99.0,1.0
628,91.0,9.0
629,94.0,6.0
630,99.0,1.0
631,99.0,1.0
632,93.0,7.0
633,98.0,2.0
634,99.0,1.0
635,95.0,5.0
636,93.0,7.0
637,98.0,2.0
638,97.0,3.0
639,87.0,13.0
640,96.0,4.0
641,97.0,3.0
642,10.0,90.0
643,5.0,95.0
644,8.0,92.0
645,96.0,4.0
646,91.0,9.0
647,96.0,4.0
648,97.0,3.0
649,98.0,2.0
650,97.0,3.0
651,3.0,97.0
652,93.0,7.0
653,97.0,3.0
654,10.0,90.0
655,82.0,18.0
656,96.0,4.0
657,1.0,99.0
658,57.0,43.0
659,3.0,97.0
660,67.0,33.0
661,97.0,3.0
662,96.0,4.0
663,1.0,99.0
664,96.0,4.0
665,93.0,7.0
666,96.0,4.0
667,97.0,3.0
668,96.0,4.0
669,67.0,33.0
670,92.0,8.0
671,91.0,9.0
672,93.0,7.0
673,85.0,15.0
674,95.0,5.0
675,95.0,5.0
676,98.0,2.0
677,96.0,4.0
678,99.0,1.0
679,6.0,94.0
680,97.0,3.0
681,92.0,8.0
682,94.0,6.0
683,97.0,3.0
684,95.0,5.0
685,95.0,5.0
686,65.0,35.0
687,99.0,1.0
688,94.0,6.0
689,98.0,2.0
690,4.0,96.0
691,96.0,4.0
692,92.0,8.0
693,95.0,5.0
694,97.0,3.0
695,1.0,99.0
696,95.0,5.0
697,96.0,4.0
698,99.0,1.0
699,3.0,97.0
700,97.0,3.0
701,95.0,5.0
702,97.0,3.0
703,2.0,98.0
704,97.0,3.0
705,3.0,97.0
706,98.0,2.0
707,69.0,31.0
708,97.0,3.0
709,97.0,3.0
710,98.0,2.0
711,95.0,5.0
712,93.0,7.0
713,3.0,97.0
714,94.0,6.0
715,85.0,15.0
716,96.0,4.0
717,2.0,98.0
718,98.0,2.0
719,95.0,5.0
720,96.0,4.0
721,96.0,4.0
722,73.0,27.0
723,95.0,5.0
724,3.0,97.0
725,96.0,4.0
726,92.0,8.0
727,95.0,5.0
728,1.0,99.0
729,5.0,95.0
730,98.0,2.0
731,99.0,1.0
732,88.0,12.0
733,7.0,93.0
734,96.0,4.0
735,98.0,2.0
736,97.0,3.0
737,96.0,4.0
738,2.0,98.0
739,96.0,4.0
740,95.0,5.0
741,2.0,98.0
742,96.0,4.0
743,85.0,15.0
744,97.0,3.0
745,2.0,98.0
746,94.0,6.0
747,97.0,3.0
748,95.0,5.0
749,96.0,4.0
750,92.0,8.0
751,97.0,3.0
752,98.0,2.0
753,98.0,2.0
754,97.0,3.0
755,97.0,3.0
756,97.0,3.0
757,67.0,33.0
758,6.0,94.0
759,94.0,6.0
760,96.0,4.0
761,13.0,87.0
762,98.0,2.0
763,98.0,2.0
764,2.0,98.0
765,97.0,3.0
766,95.0,5.0
767,95.0,5.0
768,3.0,97.0
769,95.0,5.0
770,97.0,3.0
771,97.0,3.0
772,93.0,7.0
773,94.0,6.0
774,2.0,98.0
775,94.0,6.0
776,96.0,4.0
777,3.0,97.0
778,53.0,47.0
779,98.0,2.0
780,97.0,3.0
781,96.0,4.0
782,95.0,5.0
783,90.0,10.0
784,3.0,97.0
785,98.0,2.0
786,98.0,2.0
787,96.0,4.0
788,97.0,3.0
789,95.0,5.0
790,96.0,4.0
791,93.0,7.0
792,97.0,3.0
793,94.0,6.0
794,95.0,5.0
795,3.0,97.0
796,98.0,2.0
797,98.0,2.0
798,98.0,2.0
799,97.0,3.0
800,97.0,3.0
801,95.0,5.0
802,97.0,3.0
803,98.0,2.0
804,95.0,5.0
805,96.0,4.0
806,98.0,2.0
807,97.0,3.0
808,96.0,4.0
809,96.0,4.0
810,98.0,2.0
811,97.0,3.0
812,92.0,8.0
813,92.0,8.0
814,95.0,5.0
815,95.0,5.0
816,8.0,92.0
817,97.0,3.0
818,98.0,2.0
819,2.0,98.0
820,98.0,2.0
821,9.0,91.0
822,67.0,33.0
823,97.0,3.0
824,91.0,9.0
825,95.0,5.0
826,96.0,4.0
827,68.0,32.0
828,96.0,4.0
829,5.0,95.0
830,97.0,3.0
831,77.0,23.0
832,97.0,3.0
833,95.0,5.0
834,99.0,1.0
835,99.0,1.0
836,99.0,1.0
837,98.0,2.0
838,99.0,1.0
839,3.0,97.0
840,96.0,4.0
841,5.0,95.0
842,95.0,5.0
843,99.0,1.0
844,1.0,99.0
845,93.0,7.0
846,1.0,99.0
847,99.0,1.0
848,98.0,2.0
849,95.0,5.0
