,0,1
617,497.0,3.0
618,424.0,76.0
619,492.0,8.0
620,492.0,8.0
621,299.0,201.0
622,396.0,104.0
623,4.0,496.0
624,496.0,4.0
625,495.0,5.0
626,492.0,8.0
627,496.0,4.0
628,5.0,495.0
629,493.0,7.0
630,496.0,4.0
631,495.0,5.0
632,492.0,8.0
633,430.0,70.0
634,493.0,7.0
635,3.0,497.0
636,496.0,4.0
637,495.0,5.0
638,496.0,4.0
639,499.0,1.0
640,495.0,5.0
641,494.0,6.0
642,496.0,4.0
643,498.0,2.0
644,497.0,3.0
645,494.0,6.0
646,498.0,2.0
647,25.0,475.0
648,496.0,4.0
649,493.0,7.0
650,496.0,4.0
651,498.0,2.0
652,488.0,12.0
653,442.0,58.0
654,491.0,9.0
655,497.0,3.0
656,494.0,6.0
657,497.0,3.0
658,491.0,9.0
659,441.0,59.0
660,493.0,7.0
661,487.0,13.0
662,2.0,498.0
663,497.0,3.0
664,491.0,9.0
665,496.0,4.0
666,497.0,3.0
667,497.0,3.0
668,495.0,5.0
669,497.0,3.0
670,497.0,3.0
671,497.0,3.0
672,495.0,5.0
673,496.0,4.0
674,499.0,1.0
675,482.0,18.0
676,491.0,9.0
677,486.0,14.0
678,498.0,2.0
679,494.0,6.0
680,493.0,7.0
681,497.0,3.0
682,495.0,5.0
683,3.0,497.0
684,449.0,51.0
685,495.0,5.0
686,494.0,6.0
687,495.0,5.0
688,492.0,8.0
689,496.0,4.0
690,2.0,498.0
691,483.0,17.0
692,492.0,8.0
693,497.0,3.0
694,497.0,3.0
695,495.0,5.0
696,496.0,4.0
697,496.0,4.0
698,488.0,12.0
699,497.0,3.0
700,366.0,134.0
701,499.0,1.0
702,489.0,11.0
703,6.0,494.0
704,488.0,12.0
705,496.0,4.0
706,498.0,2.0
707,494.0,6.0
708,169.0,331.0
709,495.0,5.0
710,497.0,3.0
711,492.0,8.0
712,488.0,12.0
713,491.0,9.0
714,498.0,2.0
715,442.0,58.0
716,496.0,4.0
717,495.0,5.0
718,498.0,2.0
719,497.0,3.0
720,491.0,9.0
721,463.0,37.0
722,492.0,8.0
723,496.0,4.0
724,468.0,32.0
725,496.0,4.0
726,494.0,6.0
727,488.0,12.0
728,497.0,3.0
729,488.0,12.0
730,495.0,5.0
731,494.0,6.0
732,496.0,4.0
733,498.0,2.0
734,489.0,11.0
735,497.0,3.0
736,493.0,7.0
737,497.0,3.0
738,496.0,4.0
739,453.0,47.0
740,498.0,2.0
741,495.0,5.0
742,494.0,6.0
743,490.0,10.0
744,496.0,4.0
745,493.0,7.0
746,495.0,5.0
747,492.0,8.0
748,494.0,6.0
749,480.0,20.0
750,381.0,119.0
751,496.0,4.0
752,493.0,7.0
753,495.0,5.0
754,496.0,4.0
755,2.0,498.0
756,498.0,2.0
757,494.0,6.0
758,498.0,2.0
759,492.0,8.0
760,495.0,5.0
761,499.0,1.0
762,427.0,73.0
763,499.0,1.0
764,349.0,151.0
765,498.0,2.0
766,497.0,3.0
767,498.0,2.0
768,497.0,3.0
769,10.0,490.0
770,331.0,169.0
771,496.0,4.0
772,493.0,7.0
773,494.0,6.0
774,468.0,32.0
775,1.0,499.0
776,493.0,7.0
777,497.0,3.0
778,496.0,4.0
779,394.0,106.0
780,489.0,11.0
781,497.0,3.0
782,487.0,13.0
783,495.0,5.0
784,492.0,8.0
785,490.0,10.0
786,493.0,7.0
787,497.0,3.0
788,480.0,20.0
789,496.0,4.0
790,495.0,5.0
791,2.0,498.0
792,494.0,6.0
793,491.0,9.0
794,494.0,6.0
795,5.0,495.0
796,488.0,12.0
797,498.0,2.0
798,468.0,32.0
799,497.0,3.0
800,496.0,4.0
801,496.0,4.0
802,497.0,3.0
803,4.0,496.0
804,497.0,3.0
805,496.0,4.0
806,469.0,31.0
807,498.0,2.0
808,496.0,4.0
809,493.0,7.0
810,497.0,3.0
811,1.0,499.0
812,497.0,3.0
813,493.0,7.0
814,494.0,6.0
815,495.0,5.0
816,497.0,3.0
817,494.0,6.0
818,26.0,474.0
819,498.0,2.0
820,493.0,7.0
821,497.0,3.0
822,495.0,5.0
823,497.0,3.0
824,497.0,3.0
825,379.0,121.0
826,494.0,6.0
827,490.0,10.0
828,495.0,5.0
829,498.0,2.0
830,499.0,1.0
831,1.0,499.0
832,497.0,3.0
833,497.0,3.0
834,498.0,2.0
835,487.0,13.0
836,496.0,4.0
837,493.0,7.0
838,495.0,5.0
839,493.0,7.0
840,493.0,7.0
841,496.0,4.0
842,494.0,6.0
843,497.0,3.0
844,495.0,5.0
845,494.0,6.0
846,489.0,11.0
847,495.0,5.0
848,497.0,3.0
849,2.0,498.0
850,494.0,6.0
851,478.0,22.0
852,488.0,12.0
853,487.0,13.0
854,488.0,12.0
855,496.0,4.0
856,494.0,6.0
857,494.0,6.0
858,491.0,9.0
859,5.0,495.0
860,495.0,5.0
861,493.0,7.0
862,281.0,219.0
863,483.0,17.0
864,495.0,5.0
865,490.0,10.0
866,2.0,498.0
867,342.0,158.0
868,498.0,2.0
869,491.0,9.0
870,496.0,4.0
871,472.0,28.0
872,4.0,496.0
873,498.0,2.0
874,497.0,3.0
875,496.0,4.0
876,6.0,494.0
877,498.0,2.0
878,492.0,8.0
879,13.0,487.0
880,493.0,7.0
881,497.0,3.0
882,84.0,416.0
883,459.0,41.0
884,493.0,7.0
885,496.0,4.0
886,496.0,4.0
887,494.0,6.0
888,495.0,5.0
889,492.0,8.0
890,494.0,6.0
891,495.0,5.0
892,497.0,3.0
893,494.0,6.0
894,6.0,494.0
895,497.0,3.0
896,497.0,3.0
897,496.0,4.0
898,492.0,8.0
899,496.0,4.0
900,496.0,4.0
901,483.0,17.0
902,497.0,3.0
903,491.0,9.0
904,496.0,4.0
905,1.0,499.0
906,495.0,5.0
907,8.0,492.0
908,497.0,3.0
909,493.0,7.0
910,493.0,7.0
911,489.0,11.0
912,490.0,10.0
913,497.0,3.0
914,496.0,4.0
915,494.0,6.0
916,497.0,3.0
917,446.0,54.0
918,6.0,494.0
919,493.0,7.0
920,495.0,5.0
921,496.0,4.0
922,484.0,16.0
923,493.0,7.0
924,442.0,58.0
925,491.0,9.0
926,499.0,1.0
927,484.0,16.0
928,4.0,496.0
929,494.0,6.0
930,494.0,6.0
931,482.0,18.0
932,456.0,44.0
933,493.0,7.0
934,481.0,19.0
935,498.0,2.0
936,495.0,5.0
937,488.0,12.0
938,499.0,1.0
939,497.0,3.0
940,497.0,3.0
941,6.0,494.0
942,496.0,4.0
943,493.0,7.0
944,11.0,489.0
945,452.0,48.0
946,496.0,4.0
947,2.0,498.0
948,491.0,9.0
949,495.0,5.0
950,3.0,497.0
951,404.0,96.0
952,497.0,3.0
953,240.0,260.0
954,497.0,3.0
955,490.0,10.0
956,493.0,7.0
957,486.0,14.0
958,495.0,5.0
959,496.0,4.0
960,495.0,5.0
961,494.0,6.0
962,487.0,13.0
963,494.0,6.0
964,494.0,6.0
965,443.0,57.0
966,493.0,7.0
967,493.0,7.0
968,494.0,6.0
969,497.0,3.0
970,497.0,3.0
971,494.0,6.0
972,499.0,1.0
973,496.0,4.0
974,496.0,4.0
975,495.0,5.0
976,496.0,4.0
977,497.0,3.0
978,488.0,12.0
979,487.0,13.0
980,497.0,3.0
981,471.0,29.0
982,378.0,122.0
983,24.0,476.0
984,492.0,8.0
985,448.0,52.0
986,495.0,5.0
987,494.0,6.0
988,6.0,494.0
989,494.0,6.0
990,496.0,4.0
991,496.0,4.0
992,491.0,9.0
993,329.0,171.0
994,489.0,11.0
995,497.0,3.0
996,497.0,3.0
997,498.0,2.0
998,2.0,498.0
999,12.0,488.0
