,0,1
389,9979.0,21.0
390,9976.0,24.0
391,9984.0,16.0
392,9985.0,15.0
393,9975.0,25.0
394,9781.0,219.0
395,9971.0,29.0
396,9953.0,47.0
397,9983.0,17.0
398,9979.0,21.0
399,9984.0,16.0
400,9986.0,14.0
401,9967.0,33.0
402,9978.0,22.0
403,9958.0,42.0
404,9982.0,18.0
405,9981.0,19.0
406,9959.0,41.0
407,9979.0,21.0
408,9980.0,20.0
409,9984.0,16.0
410,9978.0,22.0
411,9976.0,24.0
412,9986.0,14.0
413,9984.0,16.0
414,9984.0,16.0
415,9981.0,19.0
416,9986.0,14.0
417,9977.0,23.0
418,9977.0,23.0
419,9978.0,22.0
420,9986.0,14.0
421,9967.0,33.0
422,9977.0,23.0
423,9982.0,18.0
424,9980.0,20.0
425,9982.0,18.0
426,9973.0,27.0
427,9973.0,27.0
428,9982.0,18.0
429,9977.0,23.0
430,9981.0,19.0
431,9974.0,26.0
432,9983.0,17.0
433,9983.0,17.0
434,9936.0,64.0
435,9984.0,16.0
436,9982.0,18.0
437,9982.0,18.0
438,9984.0,16.0
439,9983.0,17.0
440,9979.0,21.0
441,9980.0,20.0
442,9983.0,17.0
443,9980.0,20.0
444,9984.0,16.0
445,9984.0,16.0
446,9976.0,24.0
447,9980.0,20.0
448,9985.0,15.0
449,9975.0,25.0
450,9954.0,46.0
451,9988.0,12.0
452,9355.0,645.0
453,9984.0,16.0
454,9976.0,24.0
455,9944.0,56.0
456,8954.0,1046.0
457,9973.0,27.0
458,9982.0,18.0
459,9990.0,10.0
460,9978.0,22.0
461,9984.0,16.0
462,9983.0,17.0
463,9979.0,21.0
464,9889.0,111.0
465,9985.0,15.0
466,9984.0,16.0
467,9966.0,34.0
468,9992.0,8.0
469,9980.0,20.0
470,9981.0,19.0
471,9985.0,15.0
472,9984.0,16.0
473,9977.0,23.0
474,9964.0,36.0
475,9985.0,15.0
476,9966.0,34.0
477,9989.0,11.0
478,9955.0,45.0
479,9969.0,31.0
480,9985.0,15.0
481,9985.0,15.0
482,9977.0,23.0
483,9980.0,20.0
484,9981.0,19.0
485,9980.0,20.0
486,9980.0,20.0
487,9982.0,18.0
488,9986.0,14.0
489,9976.0,24.0
490,9979.0,21.0
491,9971.0,29.0
492,9985.0,15.0
493,9971.0,29.0
494,9983.0,17.0
495,9965.0,35.0
496,9983.0,17.0
497,9979.0,21.0
498,9982.0,18.0
499,9961.0,39.0
500,9978.0,22.0
501,9980.0,20.0
502,9982.0,18.0
503,9977.0,23.0
504,9985.0,15.0
505,9985.0,15.0
506,9979.0,21.0
507,9982.0,18.0
508,9591.0,409.0
509,9977.0,23.0
510,9977.0,23.0
511,9974.0,26.0
512,9988.0,12.0
513,9982.0,18.0
514,9976.0,24.0
515,9989.0,11.0
516,9982.0,18.0
517,9976.0,24.0
518,9973.0,27.0
519,9982.0,18.0
520,9970.0,30.0
521,9963.0,37.0
522,9984.0,16.0
523,9985.0,15.0
524,9981.0,19.0
525,9977.0,23.0
526,9983.0,17.0
527,9986.0,14.0
528,9985.0,15.0
529,9979.0,21.0
530,9988.0,12.0
531,9980.0,20.0
532,9974.0,26.0
533,9985.0,15.0
534,9979.0,21.0
535,9986.0,14.0
536,9985.0,15.0
537,9968.0,32.0
538,9975.0,25.0
539,9982.0,18.0
540,9975.0,25.0
541,9977.0,23.0
542,9980.0,20.0
543,9977.0,23.0
544,9984.0,16.0
545,9985.0,15.0
546,9976.0,24.0
547,9959.0,41.0
548,9982.0,18.0
549,9984.0,16.0
550,9981.0,19.0
551,9984.0,16.0
552,9976.0,24.0
553,9951.0,49.0
554,9980.0,20.0
555,9982.0,18.0
556,9978.0,22.0
557,9979.0,21.0
558,9980.0,20.0
559,9979.0,21.0
560,5069.0,4931.0
561,9946.0,54.0
562,9983.0,17.0
563,9982.0,18.0
564,9982.0,18.0
565,9968.0,32.0
566,9979.0,21.0
567,9954.0,46.0
568,9981.0,19.0
569,9983.0,17.0
570,9976.0,24.0
571,9982.0,18.0
572,9983.0,17.0
573,9976.0,24.0
574,9979.0,21.0
575,9985.0,15.0
576,9984.0,16.0
577,9941.0,59.0
578,9975.0,25.0
579,9981.0,19.0
580,9981.0,19.0
581,9982.0,18.0
582,9986.0,14.0
583,9986.0,14.0
584,9986.0,14.0
585,9977.0,23.0
586,9974.0,26.0
587,9986.0,14.0
588,9700.0,300.0
589,9975.0,25.0
590,9948.0,52.0
591,9979.0,21.0
592,9981.0,19.0
593,9981.0,19.0
594,9980.0,20.0
595,9950.0,50.0
596,9985.0,15.0
597,9975.0,25.0
598,9973.0,27.0
599,9984.0,16.0
600,9980.0,20.0
601,9977.0,23.0
602,9986.0,14.0
603,9987.0,13.0
604,9987.0,13.0
605,9980.0,20.0
606,9986.0,14.0
607,9979.0,21.0
608,9978.0,22.0
609,9979.0,21.0
610,9982.0,18.0
611,9984.0,16.0
612,9985.0,15.0
613,9980.0,20.0
614,9989.0,11.0
615,9971.0,29.0
616,9968.0,32.0
617,9979.0,21.0
618,9927.0,73.0
619,9968.0,32.0
620,9984.0,16.0
621,9979.0,21.0
622,9961.0,39.0
623,9971.0,29.0
624,9966.0,34.0
625,9987.0,13.0
626,9979.0,21.0
627,9979.0,21.0
628,9985.0,15.0
629,9946.0,54.0
630,9977.0,23.0
631,9977.0,23.0
632,9978.0,22.0
633,9969.0,31.0
634,9983.0,17.0
635,9970.0,30.0
636,9983.0,17.0
637,9973.0,27.0
638,9980.0,20.0
639,9908.0,92.0
640,9977.0,23.0
641,9983.0,17.0
642,9979.0,21.0
643,9976.0,24.0
644,9979.0,21.0
645,9977.0,23.0
646,9982.0,18.0
647,9976.0,24.0
648,9981.0,19.0
649,9954.0,46.0
650,9974.0,26.0
651,9970.0,30.0
652,9976.0,24.0
653,9983.0,17.0
654,9977.0,23.0
655,9975.0,25.0
656,9963.0,37.0
657,9980.0,20.0
658,9983.0,17.0
659,9986.0,14.0
660,9982.0,18.0
661,9971.0,29.0
662,9974.0,26.0
663,9946.0,54.0
664,9978.0,22.0
665,9981.0,19.0
666,9955.0,45.0
667,9970.0,30.0
668,9975.0,25.0
669,9978.0,22.0
670,9978.0,22.0
671,9877.0,123.0
672,9971.0,29.0
673,9915.0,85.0
674,9942.0,58.0
675,9970.0,30.0
676,9980.0,20.0
677,9984.0,16.0
678,9984.0,16.0
679,9979.0,21.0
680,9979.0,21.0
681,9982.0,18.0
682,9981.0,19.0
683,9980.0,20.0
684,9971.0,29.0
685,9982.0,18.0
686,9982.0,18.0
687,9988.0,12.0
688,9981.0,19.0
689,9977.0,23.0
690,9934.0,66.0
691,9983.0,17.0
692,9980.0,20.0
693,9982.0,18.0
694,9979.0,21.0
695,9982.0,18.0
696,9980.0,20.0
697,9974.0,26.0
698,9982.0,18.0
699,9981.0,19.0
700,9987.0,13.0
701,9989.0,11.0
702,9976.0,24.0
703,9985.0,15.0
704,9971.0,29.0
705,9983.0,17.0
706,9977.0,23.0
707,9937.0,63.0
708,9989.0,11.0
709,9978.0,22.0
710,9981.0,19.0
711,9956.0,44.0
712,9980.0,20.0
713,9981.0,19.0
714,9976.0,24.0
715,9985.0,15.0
716,9989.0,11.0
717,9983.0,17.0
718,9980.0,20.0
719,9983.0,17.0
720,9986.0,14.0
721,9971.0,29.0
722,9984.0,16.0
723,9984.0,16.0
724,9984.0,16.0
725,9982.0,18.0
726,9968.0,32.0
727,9976.0,24.0
728,9979.0,21.0
729,9981.0,19.0
730,9977.0,23.0
731,9979.0,21.0
732,9945.0,55.0
733,9980.0,20.0
734,9982.0,18.0
735,9981.0,19.0
736,9741.0,259.0
737,9919.0,81.0
738,9980.0,20.0
739,9982.0,18.0
740,9981.0,19.0
741,9968.0,32.0
742,9980.0,20.0
743,9978.0,22.0
744,9962.0,38.0
745,9977.0,23.0
746,9981.0,19.0
747,9981.0,19.0
748,9977.0,23.0
749,9981.0,19.0
750,9980.0,20.0
751,9976.0,24.0
752,9983.0,17.0
753,9973.0,27.0
754,9965.0,35.0
755,9975.0,25.0
756,9935.0,65.0
757,9984.0,16.0
758,9862.0,138.0
759,9981.0,19.0
760,9988.0,12.0
761,9980.0,20.0
762,9981.0,19.0
763,9979.0,21.0
764,9984.0,16.0
765,9696.0,304.0
766,9961.0,39.0
767,9987.0,13.0
768,9985.0,15.0
769,9977.0,23.0
770,9965.0,35.0
771,9978.0,22.0
772,9968.0,32.0
773,9985.0,15.0
774,9981.0,19.0
775,9982.0,18.0
776,9986.0,14.0
777,9980.0,20.0
778,9955.0,45.0
779,9983.0,17.0
780,9984.0,16.0
781,9978.0,22.0
782,9980.0,20.0
783,9966.0,34.0
784,9977.0,23.0
785,9976.0,24.0
786,9979.0,21.0
787,9983.0,17.0
788,9971.0,29.0
789,9958.0,42.0
790,9981.0,19.0
791,9985.0,15.0
792,9979.0,21.0
793,9983.0,17.0
794,9986.0,14.0
795,9977.0,23.0
796,9982.0,18.0
797,9974.0,26.0
798,9983.0,17.0
799,9980.0,20.0
800,9985.0,15.0
801,9985.0,15.0
802,9987.0,13.0
803,9980.0,20.0
804,9979.0,21.0
805,9975.0,25.0
806,9985.0,15.0
807,9935.0,65.0
808,9977.0,23.0
809,9985.0,15.0
810,9979.0,21.0
811,9986.0,14.0
812,9958.0,42.0
813,9982.0,18.0
814,9972.0,28.0
815,9971.0,29.0
816,9964.0,36.0
817,9984.0,16.0
818,9976.0,24.0
819,9982.0,18.0
820,9963.0,37.0
821,9963.0,37.0
822,9985.0,15.0
823,9976.0,24.0
824,9978.0,22.0
825,9974.0,26.0
826,9988.0,12.0
827,9986.0,14.0
828,9940.0,60.0
829,9981.0,19.0
830,9964.0,36.0
831,9985.0,15.0
832,9965.0,35.0
833,9988.0,12.0
834,9977.0,23.0
835,9980.0,20.0
836,9980.0,20.0
837,9982.0,18.0
838,9977.0,23.0
839,9980.0,20.0
840,9976.0,24.0
841,9983.0,17.0
842,9976.0,24.0
843,9973.0,27.0
844,9973.0,27.0
845,9986.0,14.0
846,9978.0,22.0
847,9969.0,31.0
848,9986.0,14.0
849,9981.0,19.0
850,9982.0,18.0
851,9967.0,33.0
852,9966.0,34.0
853,9979.0,21.0
854,9976.0,24.0
855,9985.0,15.0
856,9980.0,20.0
857,9981.0,19.0
858,9981.0,19.0
859,9986.0,14.0
860,9978.0,22.0
861,9980.0,20.0
862,9980.0,20.0
863,9981.0,19.0
864,9979.0,21.0
865,9982.0,18.0
866,9978.0,22.0
867,9986.0,14.0
868,9919.0,81.0
869,9955.0,45.0
870,9974.0,26.0
871,9978.0,22.0
872,9985.0,15.0
873,9978.0,22.0
874,9959.0,41.0
875,9984.0,16.0
876,9965.0,35.0
877,9977.0,23.0
878,9980.0,20.0
879,9975.0,25.0
880,9978.0,22.0
881,9983.0,17.0
882,9985.0,15.0
883,9982.0,18.0
884,9979.0,21.0
885,9979.0,21.0
886,9986.0,14.0
887,9976.0,24.0
888,9979.0,21.0
889,9986.0,14.0
890,9978.0,22.0
891,9978.0,22.0
892,9927.0,73.0
893,9981.0,19.0
894,9983.0,17.0
895,9979.0,21.0
896,9983.0,17.0
897,9984.0,16.0
898,9968.0,32.0
899,9985.0,15.0
900,9957.0,43.0
901,9977.0,23.0
902,9984.0,16.0
903,9982.0,18.0
904,9986.0,14.0
905,9982.0,18.0
906,9962.0,38.0
907,9954.0,46.0
908,9989.0,11.0
909,9941.0,59.0
910,9982.0,18.0
911,9951.0,49.0
912,9983.0,17.0
913,9982.0,18.0
914,9987.0,13.0
915,9974.0,26.0
916,9984.0,16.0
917,9975.0,25.0
918,9974.0,26.0
919,9973.0,27.0
920,9970.0,30.0
921,9984.0,16.0
922,9984.0,16.0
923,9981.0,19.0
924,9984.0,16.0
925,9974.0,26.0
926,9976.0,24.0
927,9980.0,20.0
928,9979.0,21.0
929,9979.0,21.0
930,9979.0,21.0
931,9985.0,15.0
932,9981.0,19.0
933,9975.0,25.0
934,9965.0,35.0
935,9974.0,26.0
936,9979.0,21.0
937,9982.0,18.0
938,9990.0,10.0
939,9975.0,25.0
940,9975.0,25.0
941,9982.0,18.0
942,9976.0,24.0
943,9982.0,18.0
944,9981.0,19.0
945,9951.0,49.0
946,9987.0,13.0
947,9989.0,11.0
948,9738.0,262.0
949,9912.0,88.0
950,9982.0,18.0
951,9964.0,36.0
952,9983.0,17.0
953,9971.0,29.0
954,9983.0,17.0
955,9974.0,26.0
956,9941.0,59.0
957,9977.0,23.0
958,9989.0,11.0
959,9984.0,16.0
960,9985.0,15.0
961,9982.0,18.0
962,9978.0,22.0
963,9980.0,20.0
964,9986.0,14.0
965,9977.0,23.0
966,9980.0,20.0
967,9980.0,20.0
968,9983.0,17.0
969,9980.0,20.0
970,9977.0,23.0
971,9982.0,18.0
972,9961.0,39.0
973,9980.0,20.0
974,9978.0,22.0
975,9973.0,27.0
976,9984.0,16.0
977,9990.0,10.0
978,9984.0,16.0
979,9984.0,16.0
980,9981.0,19.0
981,9981.0,19.0
982,9990.0,10.0
983,9982.0,18.0
984,9978.0,22.0
985,9982.0,18.0
986,9986.0,14.0
987,9985.0,15.0
988,9972.0,28.0
989,9985.0,15.0
990,9984.0,16.0
991,9988.0,12.0
992,9977.0,23.0
993,9990.0,10.0
994,9982.0,18.0
995,9976.0,24.0
996,9981.0,19.0
997,9951.0,49.0
998,9982.0,18.0
999,9984.0,16.0
