,0,1,2,3,4
265,84.0,4.0,4.0,4.0,4.0
266,80.0,5.0,5.0,5.0,5.0
267,85.0,4.0,4.0,4.0,3.0
268,78.0,6.0,6.0,5.0,5.0
269,68.0,19.0,5.0,4.0,4.0
270,80.0,5.0,5.0,5.0,5.0
271,80.0,5.0,7.0,4.0,4.0
272,78.0,7.0,5.0,5.0,5.0
273,80.0,6.0,5.0,5.0,4.0
274,83.0,5.0,4.0,4.0,4.0
275,85.0,4.0,4.0,4.0,3.0
276,74.0,7.0,7.0,6.0,6.0
277,48.0,40.0,4.0,4.0,4.0
278,75.0,7.0,6.0,5.0,7.0
279,82.0,5.0,5.0,4.0,4.0
280,77.0,11.0,4.0,4.0,4.0
281,76.0,6.0,6.0,6.0,6.0
282,82.0,5.0,5.0,4.0,4.0
283,77.0,6.0,6.0,6.0,5.0
284,71.0,7.0,6.0,6.0,10.0
285,75.0,5.0,10.0,5.0,5.0
286,77.0,8.0,5.0,5.0,5.0
287,84.0,4.0,4.0,4.0,4.0
288,78.0,7.0,5.0,5.0,5.0
289,78.0,6.0,6.0,5.0,5.0
290,82.0,5.0,5.0,4.0,4.0
291,76.0,6.0,6.0,6.0,6.0
292,49.0,35.0,6.0,5.0,5.0
293,5.0,5.0,82.0,4.0,4.0
294,12.0,58.0,10.0,10.0,10.0
295,80.0,5.0,5.0,5.0,5.0
296,64.0,18.0,6.0,6.0,6.0
297,65.0,13.0,7.0,7.0,8.0
298,57.0,10.0,7.0,20.0,6.0
299,72.0,6.0,6.0,10.0,6.0
300,80.0,5.0,5.0,5.0,5.0
301,69.0,8.0,9.0,7.0,7.0
302,5.0,81.0,5.0,5.0,4.0
303,81.0,5.0,5.0,5.0,4.0
304,77.0,6.0,6.0,6.0,5.0
305,10.0,74.0,6.0,5.0,5.0
306,83.0,4.0,4.0,5.0,4.0
307,75.0,11.0,5.0,5.0,4.0
308,38.0,28.0,9.0,18.0,7.0
309,83.0,5.0,4.0,4.0,4.0
310,82.0,5.0,5.0,4.0,4.0
311,7.0,74.0,6.0,7.0,6.0
312,39.0,4.0,51.0,3.0,3.0
313,30.0,4.0,57.0,4.0,5.0
314,79.0,6.0,5.0,5.0,5.0
315,85.0,4.0,4.0,4.0,3.0
316,67.0,7.0,6.0,6.0,14.0
317,52.0,34.0,5.0,5.0,4.0
318,85.0,4.0,4.0,3.0,4.0
319,6.0,78.0,6.0,5.0,5.0
320,73.0,7.0,6.0,8.0,6.0
321,60.0,18.0,13.0,5.0,4.0
322,46.0,33.0,12.0,5.0,4.0
323,83.0,5.0,4.0,4.0,4.0
324,4.0,85.0,4.0,4.0,3.0
325,76.0,6.0,6.0,6.0,6.0
326,83.0,5.0,4.0,4.0,4.0
327,82.0,5.0,5.0,4.0,4.0
328,57.0,25.0,6.0,6.0,6.0
329,6.0,56.0,26.0,6.0,6.0
330,76.0,6.0,6.0,6.0,6.0
331,7.0,7.0,49.0,31.0,6.0
332,81.0,4.0,4.0,4.0,7.0
333,72.0,9.0,7.0,6.0,6.0
334,62.0,9.0,8.0,8.0,13.0
335,61.0,8.0,20.0,6.0,5.0
336,69.0,5.0,17.0,5.0,4.0
337,81.0,5.0,5.0,5.0,4.0
338,71.0,19.0,4.0,3.0,3.0
339,73.0,11.0,6.0,5.0,5.0
340,73.0,7.0,7.0,7.0,6.0
341,43.0,38.0,7.0,6.0,6.0
342,76.0,10.0,5.0,5.0,4.0
343,82.0,5.0,5.0,4.0,4.0
344,85.0,4.0,4.0,4.0,3.0
345,74.0,13.0,5.0,4.0,4.0
346,78.0,5.0,10.0,4.0,3.0
347,85.0,4.0,3.0,5.0,3.0
348,68.0,7.0,13.0,6.0,6.0
