,0,1
843,99.0,1.0
844,98.0,2.0
845,96.0,4.0
846,88.0,12.0
847,97.0,3.0
848,97.0,3.0
849,98.0,2.0
850,96.0,4.0
851,98.0,2.0
852,96.0,4.0
853,30.0,70.0
854,97.0,3.0
855,94.0,6.0
856,1.0,99.0
857,96.0,4.0
858,97.0,3.0
859,94.0,6.0
860,98.0,2.0
861,96.0,4.0
862,97.0,3.0
863,95.0,5.0
864,95.0,5.0
865,95.0,5.0
866,97.0,3.0
867,98.0,2.0
868,98.0,2.0
869,1.0,99.0
870,97.0,3.0
871,98.0,2.0
872,96.0,4.0
873,99.0,1.0
874,97.0,3.0
875,97.0,3.0
876,85.0,15.0
877,96.0,4.0
878,99.0,1.0
879,96.0,4.0
880,96.0,4.0
881,99.0,1.0
882,97.0,3.0
883,96.0,4.0
884,97.0,3.0
885,95.0,5.0
886,96.0,4.0
887,96.0,4.0
888,99.0,1.0
889,98.0,2.0
890,97.0,3.0
891,99.0,1.0
892,97.0,3.0
893,98.0,2.0
894,96.0,4.0
895,3.0,97.0
896,95.0,5.0
897,95.0,5.0
898,95.0,5.0
899,93.0,7.0
900,97.0,3.0
901,95.0,5.0
902,98.0,2.0
903,97.0,3.0
904,97.0,3.0
905,96.0,4.0
906,99.0,1.0
907,98.0,2.0
908,96.0,4.0
909,98.0,2.0
910,97.0,3.0
911,95.0,5.0
912,96.0,4.0
913,95.0,5.0
914,94.0,6.0
915,90.0,10.0
916,97.0,3.0
917,92.0,8.0
918,97.0,3.0
919,96.0,4.0
920,97.0,3.0
921,96.0,4.0
922,95.0,5.0
923,98.0,2.0
924,98.0,2.0
925,97.0,3.0
926,96.0,4.0
927,95.0,5.0
928,97.0,3.0
929,97.0,3.0
930,99.0,1.0
931,96.0,4.0
932,96.0,4.0
933,97.0,3.0
934,98.0,2.0
935,99.0,1.0
936,98.0,2.0
937,98.0,2.0
938,99.0,1.0
939,98.0,2.0
940,99.0,1.0
941,97.0,3.0
942,97.0,3.0
943,95.0,5.0
944,97.0,3.0
945,97.0,3.0
946,97.0,3.0
947,97.0,3.0
948,97.0,3.0
949,97.0,3.0
950,92.0,8.0
951,97.0,3.0
952,96.0,4.0
953,95.0,5.0
954,94.0,6.0
955,96.0,4.0
956,99.0,1.0
957,97.0,3.0
958,97.0,3.0
959,98.0,2.0
960,98.0,2.0
961,98.0,2.0
962,94.0,6.0
963,93.0,7.0
964,96.0,4.0
965,99.0,1.0
966,92.0,8.0
967,98.0,2.0
968,97.0,3.0
969,98.0,2.0
970,96.0,4.0
971,97.0,3.0
972,90.0,10.0
973,93.0,7.0
974,40.0,60.0
975,95.0,5.0
976,96.0,4.0
977,92.0,8.0
978,97.0,3.0
979,94.0,6.0
980,99.0,1.0
981,95.0,5.0
982,97.0,3.0
983,98.0,2.0
984,98.0,2.0
985,97.0,3.0
986,95.0,5.0
987,99.0,1.0
988,96.0,4.0
989,98.0,2.0
990,98.0,2.0
991,97.0,3.0
992,97.0,3.0
993,94.0,6.0
994,96.0,4.0
995,99.0,1.0
996,97.0,3.0
997,94.0,6.0
998,96.0,4.0
999,97.0,3.0
