,0,1,2,3,4
502,84.0,5.0,1.0,7.0,3.0
503,72.0,10.0,6.0,9.0,3.0
504,75.0,5.0,14.0,2.0,4.0
505,91.0,1.0,5.0,1.0,2.0
506,88.0,1.0,3.0,1.0,7.0
507,62.0,22.0,13.0,1.0,2.0
508,82.0,9.0,4.0,3.0,2.0
509,2.0,79.0,5.0,12.0,2.0
510,79.0,18.0,1.0,1.0,1.0
511,3.0,57.0,14.0,16.0,10.0
512,73.0,16.0,1.0,4.0,6.0
513,41.0,36.0,17.0,5.0,1.0
514,90.0,2.0,1.0,5.0,2.0
515,58.0,31.0,3.0,5.0,3.0
516,65.0,15.0,10.0,6.0,4.0
517,66.0,31.0,1.0,1.0,1.0
518,39.0,2.0,5.0,46.0,8.0
519,89.0,3.0,2.0,3.0,3.0
520,87.0,6.0,2.0,1.0,4.0
521,78.0,15.0,2.0,2.0,3.0
522,9.0,48.0,1.0,41.0,1.0
523,81.0,3.0,12.0,3.0,1.0
524,1.0,9.0,1.0,87.0,2.0
525,39.0,43.0,6.0,7.0,5.0
526,2.0,78.0,14.0,3.0,3.0
527,78.0,17.0,1.0,1.0,3.0
528,75.0,7.0,5.0,3.0,10.0
529,71.0,15.0,8.0,3.0,3.0
530,87.0,3.0,5.0,2.0,3.0
531,5.0,48.0,43.0,2.0,2.0
532,86.0,1.0,2.0,8.0,3.0
533,19.0,1.0,74.0,2.0,4.0
534,1.0,84.0,11.0,3.0,1.0
535,94.0,1.0,3.0,1.0,1.0
536,5.0,78.0,5.0,6.0,6.0
537,72.0,5.0,6.0,16.0,1.0
538,2.0,52.0,38.0,5.0,3.0
539,3.0,12.0,77.0,6.0,2.0
540,5.0,69.0,12.0,2.0,12.0
541,85.0,8.0,2.0,1.0,4.0
542,5.0,83.0,5.0,5.0,2.0
543,58.0,29.0,3.0,8.0,2.0
544,71.0,15.0,1.0,7.0,6.0
545,1.0,84.0,2.0,3.0,10.0
546,83.0,6.0,2.0,4.0,5.0
547,79.0,8.0,4.0,7.0,2.0
548,86.0,8.0,1.0,3.0,2.0
549,94.0,3.0,1.0,1.0,1.0
550,12.0,67.0,16.0,2.0,3.0
551,2.0,83.0,4.0,1.0,10.0
552,93.0,2.0,1.0,2.0,2.0
553,4.0,56.0,5.0,5.0,30.0
554,76.0,11.0,4.0,5.0,4.0
555,66.0,21.0,6.0,2.0,5.0
556,2.0,91.0,5.0,1.0,1.0
557,86.0,8.0,4.0,1.0,1.0
558,32.0,12.0,53.0,2.0,1.0
559,71.0,2.0,15.0,9.0,3.0
560,3.0,86.0,3.0,2.0,6.0
561,87.0,3.0,6.0,2.0,2.0
562,90.0,1.0,4.0,4.0,1.0
563,4.0,86.0,4.0,4.0,2.0
564,83.0,7.0,4.0,3.0,3.0
565,84.0,8.0,2.0,2.0,4.0
566,81.0,11.0,2.0,2.0,4.0
567,6.0,51.0,34.0,7.0,2.0
568,89.0,4.0,3.0,1.0,3.0
569,85.0,9.0,2.0,1.0,3.0
570,2.0,70.0,19.0,7.0,2.0
571,70.0,6.0,11.0,12.0,1.0
572,87.0,2.0,4.0,4.0,3.0
573,84.0,11.0,1.0,1.0,3.0
574,3.0,80.0,1.0,15.0,1.0
575,52.0,27.0,17.0,1.0,3.0
576,69.0,19.0,6.0,5.0,1.0
577,83.0,6.0,1.0,4.0,6.0
578,85.0,2.0,10.0,1.0,2.0
579,46.0,40.0,10.0,1.0,3.0
580,63.0,14.0,21.0,1.0,1.0
581,89.0,4.0,2.0,2.0,3.0
582,4.0,67.0,9.0,19.0,1.0
583,88.0,3.0,3.0,5.0,1.0
584,82.0,4.0,10.0,1.0,3.0
585,74.0,15.0,8.0,1.0,2.0
586,88.0,2.0,1.0,8.0,1.0
587,84.0,5.0,2.0,4.0,5.0
588,93.0,1.0,3.0,2.0,1.0
589,58.0,6.0,34.0,1.0,1.0
590,44.0,5.0,3.0,46.0,2.0
591,69.0,9.0,13.0,2.0,7.0
592,79.0,1.0,10.0,9.0,1.0
593,82.0,7.0,6.0,1.0,4.0
594,76.0,10.0,9.0,1.0,4.0
595,26.0,47.0,4.0,21.0,2.0
596,5.0,81.0,3.0,8.0,3.0
597,86.0,4.0,1.0,6.0,3.0
598,94.0,1.0,1.0,3.0,1.0
599,81.0,2.0,12.0,2.0,3.0
600,62.0,5.0,1.0,21.0,11.0
601,85.0,5.0,2.0,3.0,5.0
602,95.0,1.0,1.0,1.0,2.0
603,39.0,39.0,3.0,15.0,4.0
604,33.0,4.0,56.0,4.0,3.0
605,25.0,66.0,4.0,1.0,4.0
606,69.0,24.0,1.0,3.0,3.0
607,77.0,16.0,2.0,3.0,2.0
608,82.0,7.0,9.0,1.0,1.0
609,86.0,6.0,3.0,3.0,2.0
610,87.0,6.0,2.0,3.0,2.0
611,89.0,4.0,4.0,1.0,2.0
612,87.0,4.0,1.0,5.0,3.0
613,42.0,12.0,9.0,35.0,2.0
614,71.0,3.0,13.0,1.0,12.0
615,8.0,74.0,9.0,6.0,3.0
616,78.0,9.0,3.0,4.0,6.0
617,63.0,28.0,2.0,4.0,3.0
618,87.0,1.0,5.0,5.0,2.0
619,84.0,1.0,1.0,8.0,6.0
620,4.0,51.0,34.0,2.0,9.0
621,72.0,5.0,5.0,2.0,16.0
622,90.0,2.0,2.0,3.0,3.0
623,58.0,4.0,6.0,3.0,29.0
624,88.0,5.0,2.0,3.0,2.0
625,68.0,3.0,23.0,1.0,5.0
626,2.0,79.0,2.0,15.0,2.0
627,84.0,7.0,4.0,3.0,2.0
628,60.0,28.0,5.0,6.0,1.0
629,82.0,11.0,4.0,1.0,2.0
630,81.0,15.0,1.0,2.0,1.0
631,11.0,66.0,16.0,6.0,1.0
632,84.0,9.0,1.0,3.0,3.0
633,84.0,2.0,5.0,6.0,3.0
