,0,1,2,3,4
176,13.0,10.0,461.0,10.0,6.0
177,473.0,4.0,5.0,13.0,5.0
178,473.0,7.0,7.0,5.0,8.0
179,473.0,5.0,4.0,7.0,11.0
180,449.0,28.0,4.0,8.0,11.0
181,6.0,408.0,49.0,6.0,31.0
182,427.0,9.0,8.0,53.0,3.0
183,5.0,475.0,7.0,6.0,7.0
184,442.0,23.0,9.0,10.0,16.0
185,150.0,314.0,5.0,24.0,7.0
186,474.0,10.0,3.0,7.0,6.0
187,7.0,474.0,6.0,4.0,9.0
188,8.0,459.0,14.0,10.0,9.0
189,461.0,20.0,6.0,9.0,4.0
190,10.0,471.0,3.0,8.0,8.0
191,463.0,6.0,18.0,7.0,6.0
192,181.0,295.0,7.0,11.0,6.0
193,294.0,183.0,7.0,6.0,10.0
194,468.0,11.0,11.0,6.0,4.0
195,6.0,476.0,3.0,8.0,7.0
196,460.0,12.0,4.0,9.0,15.0
197,429.0,5.0,42.0,18.0,6.0
198,438.0,30.0,10.0,15.0,7.0
199,6.0,464.0,5.0,14.0,11.0
200,439.0,46.0,7.0,3.0,5.0
201,474.0,10.0,7.0,3.0,6.0
202,457.0,9.0,10.0,15.0,9.0
203,471.0,9.0,11.0,5.0,4.0
204,480.0,8.0,3.0,8.0,1.0
205,466.0,12.0,6.0,11.0,5.0
206,470.0,8.0,6.0,7.0,9.0
207,477.0,5.0,3.0,6.0,9.0
208,464.0,13.0,5.0,13.0,5.0
209,451.0,8.0,25.0,10.0,6.0
210,454.0,21.0,8.0,8.0,9.0
211,477.0,6.0,3.0,8.0,6.0
212,6.0,473.0,6.0,9.0,6.0
213,430.0,5.0,42.0,9.0,14.0
214,8.0,476.0,9.0,4.0,3.0
215,464.0,12.0,6.0,7.0,11.0
216,463.0,7.0,6.0,16.0,8.0
217,423.0,52.0,9.0,5.0,11.0
218,445.0,8.0,9.0,31.0,7.0
219,471.0,6.0,8.0,9.0,6.0
220,456.0,7.0,19.0,10.0,8.0
221,46.0,436.0,5.0,5.0,8.0
222,469.0,4.0,7.0,13.0,7.0
223,474.0,8.0,2.0,9.0,7.0
224,477.0,6.0,5.0,8.0,4.0
225,5.0,471.0,9.0,13.0,2.0
226,418.0,65.0,6.0,9.0,2.0
227,6.0,386.0,95.0,4.0,9.0
228,471.0,13.0,5.0,4.0,7.0
229,472.0,9.0,6.0,8.0,5.0
230,233.0,8.0,6.0,205.0,48.0
231,2.0,423.0,9.0,56.0,10.0
232,469.0,5.0,4.0,15.0,7.0
233,7.0,473.0,6.0,9.0,5.0
234,440.0,12.0,25.0,7.0,16.0
235,471.0,5.0,6.0,11.0,7.0
236,463.0,5.0,5.0,24.0,3.0
237,465.0,4.0,11.0,3.0,17.0
238,478.0,5.0,3.0,6.0,8.0
239,470.0,8.0,9.0,7.0,6.0
240,475.0,1.0,9.0,7.0,8.0
241,6.0,467.0,9.0,4.0,14.0
242,472.0,6.0,10.0,6.0,6.0
243,444.0,5.0,6.0,38.0,7.0
244,455.0,18.0,10.0,10.0,7.0
245,474.0,10.0,4.0,7.0,5.0
246,338.0,17.0,125.0,18.0,2.0
247,460.0,13.0,10.0,10.0,7.0
248,459.0,16.0,9.0,8.0,8.0
249,473.0,7.0,7.0,8.0,5.0
250,478.0,2.0,7.0,5.0,8.0
251,463.0,13.0,7.0,10.0,7.0
252,474.0,6.0,5.0,9.0,6.0
253,471.0,7.0,5.0,4.0,13.0
254,470.0,13.0,5.0,6.0,6.0
255,482.0,2.0,4.0,7.0,5.0
256,16.0,465.0,4.0,8.0,7.0
257,437.0,41.0,7.0,10.0,5.0
258,468.0,14.0,4.0,7.0,7.0
259,473.0,7.0,5.0,8.0,7.0
260,476.0,7.0,8.0,4.0,5.0
261,475.0,5.0,5.0,5.0,10.0
262,468.0,11.0,8.0,7.0,6.0
263,467.0,6.0,16.0,8.0,3.0
264,11.0,473.0,4.0,5.0,7.0
265,458.0,22.0,5.0,3.0,12.0
266,465.0,6.0,15.0,7.0,7.0
267,16.0,468.0,6.0,4.0,6.0
268,439.0,39.0,10.0,8.0,4.0
269,431.0,10.0,47.0,3.0,9.0
270,460.0,23.0,3.0,9.0,5.0
271,476.0,4.0,8.0,9.0,3.0
272,478.0,7.0,7.0,3.0,5.0
273,456.0,28.0,6.0,6.0,4.0
274,473.0,7.0,5.0,11.0,4.0
275,445.0,21.0,21.0,7.0,6.0
276,473.0,9.0,9.0,4.0,5.0
277,480.0,6.0,4.0,2.0,8.0
278,459.0,8.0,12.0,19.0,2.0
279,477.0,6.0,10.0,2.0,5.0
280,10.0,471.0,5.0,6.0,8.0
281,471.0,2.0,6.0,13.0,8.0
282,469.0,12.0,8.0,6.0,5.0
283,478.0,4.0,6.0,6.0,6.0
284,476.0,6.0,5.0,9.0,4.0
285,442.0,31.0,7.0,13.0,7.0
286,428.0,8.0,43.0,8.0,13.0
287,461.0,6.0,23.0,5.0,5.0
288,25.0,457.0,5.0,8.0,5.0
289,40.0,436.0,12.0,6.0,6.0
290,471.0,5.0,11.0,7.0,6.0
291,6.0,478.0,4.0,5.0,7.0
292,475.0,3.0,9.0,7.0,6.0
293,474.0,9.0,2.0,6.0,9.0
294,453.0,20.0,10.0,11.0,6.0
295,475.0,7.0,5.0,4.0,9.0
296,203.0,281.0,7.0,4.0,5.0
297,451.0,26.0,8.0,9.0,6.0
298,469.0,8.0,6.0,12.0,5.0
299,463.0,13.0,8.0,8.0,8.0
300,383.0,96.0,5.0,9.0,7.0
301,469.0,10.0,11.0,5.0,5.0
302,478.0,6.0,3.0,6.0,7.0
303,11.0,455.0,23.0,2.0,9.0
304,474.0,7.0,5.0,6.0,8.0
305,469.0,11.0,7.0,4.0,9.0
306,5.0,5.0,471.0,6.0,13.0
307,6.0,472.0,10.0,7.0,5.0
308,451.0,4.0,7.0,10.0,28.0
309,17.0,457.0,8.0,9.0,9.0
310,460.0,5.0,22.0,8.0,5.0
311,388.0,55.0,5.0,47.0,5.0
312,419.0,41.0,11.0,7.0,22.0
313,465.0,6.0,14.0,8.0,7.0
314,469.0,6.0,7.0,5.0,13.0
315,8.0,363.0,115.0,2.0,12.0
316,335.0,144.0,7.0,6.0,8.0
317,94.0,367.0,6.0,6.0,27.0
318,474.0,9.0,7.0,5.0,5.0
319,422.0,58.0,5.0,8.0,7.0
320,470.0,7.0,9.0,9.0,5.0
321,473.0,5.0,3.0,11.0,8.0
322,468.0,8.0,6.0,11.0,7.0
323,471.0,9.0,4.0,8.0,8.0
324,456.0,17.0,17.0,4.0,6.0
325,405.0,63.0,17.0,4.0,11.0
326,4.0,475.0,8.0,9.0,4.0
327,470.0,4.0,16.0,6.0,4.0
328,472.0,7.0,5.0,8.0,8.0
329,478.0,6.0,7.0,5.0,4.0
330,465.0,6.0,8.0,13.0,8.0
331,372.0,2.0,93.0,14.0,19.0
332,475.0,5.0,6.0,7.0,7.0
333,457.0,12.0,16.0,8.0,7.0
334,461.0,26.0,4.0,4.0,5.0
335,471.0,8.0,8.0,5.0,8.0
336,478.0,5.0,3.0,6.0,8.0
337,324.0,132.0,29.0,9.0,6.0
338,469.0,11.0,6.0,5.0,9.0
339,411.0,16.0,56.0,5.0,12.0
340,414.0,56.0,11.0,11.0,8.0
341,469.0,13.0,6.0,4.0,8.0
342,455.0,24.0,7.0,9.0,5.0
343,464.0,7.0,16.0,5.0,8.0
344,414.0,8.0,8.0,57.0,13.0
345,3.0,454.0,31.0,8.0,4.0
346,5.0,10.0,442.0,4.0,39.0
347,470.0,9.0,8.0,8.0,5.0
348,472.0,6.0,4.0,14.0,4.0
349,455.0,23.0,11.0,5.0,6.0
350,418.0,12.0,44.0,11.0,15.0
351,24.0,457.0,11.0,4.0,4.0
352,481.0,5.0,5.0,5.0,4.0
353,418.0,60.0,5.0,7.0,10.0
354,453.0,29.0,9.0,3.0,6.0
355,6.0,479.0,8.0,2.0,5.0
356,474.0,6.0,7.0,6.0,7.0
357,473.0,9.0,3.0,8.0,7.0
358,455.0,9.0,20.0,11.0,5.0
359,5.0,472.0,7.0,12.0,4.0
360,470.0,7.0,11.0,3.0,9.0
361,358.0,10.0,42.0,83.0,7.0
362,204.0,8.0,261.0,22.0,5.0
363,426.0,56.0,7.0,6.0,5.0
364,468.0,6.0,6.0,13.0,7.0
365,470.0,10.0,5.0,6.0,9.0
366,437.0,28.0,22.0,3.0,10.0
367,461.0,13.0,6.0,8.0,12.0
368,448.0,34.0,8.0,5.0,5.0
369,461.0,16.0,7.0,7.0,9.0
370,476.0,7.0,7.0,8.0,2.0
371,188.0,278.0,14.0,10.0,10.0
372,469.0,5.0,4.0,7.0,15.0
373,477.0,8.0,4.0,7.0,4.0
374,442.0,17.0,12.0,12.0,17.0
375,456.0,19.0,5.0,10.0,10.0
376,6.0,474.0,6.0,5.0,9.0
377,462.0,14.0,11.0,5.0,8.0
378,467.0,10.0,10.0,5.0,8.0
379,481.0,5.0,3.0,6.0,5.0
380,470.0,6.0,12.0,8.0,4.0
381,422.0,5.0,43.0,23.0,7.0
382,413.0,27.0,43.0,5.0,12.0
383,474.0,7.0,10.0,3.0,6.0
384,479.0,4.0,4.0,4.0,9.0
385,3.0,475.0,4.0,9.0,9.0
386,459.0,12.0,17.0,4.0,8.0
387,464.0,12.0,9.0,5.0,10.0
388,372.0,110.0,5.0,6.0,7.0
389,435.0,36.0,16.0,5.0,8.0
390,391.0,24.0,37.0,44.0,4.0
391,385.0,91.0,5.0,11.0,8.0
392,15.0,389.0,69.0,23.0,4.0
393,3.0,478.0,4.0,11.0,4.0
394,464.0,7.0,13.0,8.0,8.0
395,461.0,13.0,5.0,10.0,11.0
396,476.0,5.0,11.0,4.0,4.0
397,461.0,7.0,12.0,8.0,12.0
398,472.0,11.0,6.0,3.0,8.0
399,470.0,8.0,10.0,5.0,7.0
400,460.0,7.0,6.0,20.0,7.0
401,476.0,8.0,9.0,5.0,2.0
402,6.0,447.0,22.0,18.0,7.0
403,432.0,5.0,12.0,19.0,32.0
404,465.0,11.0,9.0,8.0,7.0
405,468.0,15.0,7.0,6.0,4.0
406,475.0,7.0,4.0,4.0,10.0
407,475.0,7.0,7.0,5.0,6.0
408,451.0,24.0,5.0,9.0,11.0
409,454.0,21.0,14.0,7.0,4.0
410,8.0,467.0,8.0,8.0,9.0
411,5.0,474.0,5.0,8.0,8.0
412,455.0,8.0,20.0,9.0,8.0
413,458.0,23.0,6.0,9.0,4.0
414,464.0,5.0,11.0,10.0,10.0
415,3.0,441.0,8.0,42.0,6.0
416,348.0,130.0,9.0,5.0,8.0
417,267.0,212.0,9.0,7.0,5.0
418,465.0,7.0,7.0,13.0,8.0
419,290.0,190.0,6.0,8.0,6.0
420,408.0,58.0,7.0,7.0,20.0
421,473.0,6.0,5.0,8.0,8.0
422,475.0,6.0,5.0,12.0,2.0
423,68.0,410.0,10.0,4.0,8.0
424,466.0,19.0,7.0,5.0,3.0
425,6.0,448.0,28.0,9.0,9.0
426,9.0,463.0,9.0,7.0,12.0
427,12.0,428.0,30.0,23.0,7.0
428,380.0,99.0,10.0,6.0,5.0
429,476.0,5.0,8.0,2.0,9.0
430,472.0,8.0,7.0,4.0,9.0
431,410.0,9.0,68.0,5.0,8.0
432,457.0,17.0,10.0,9.0,7.0
433,464.0,12.0,6.0,7.0,11.0
434,475.0,10.0,6.0,5.0,4.0
435,463.0,15.0,7.0,6.0,9.0
436,447.0,5.0,14.0,30.0,4.0
437,475.0,11.0,3.0,9.0,2.0
438,9.0,459.0,18.0,8.0,6.0
439,380.0,15.0,78.0,23.0,4.0
440,471.0,5.0,9.0,9.0,6.0
441,4.0,453.0,25.0,12.0,6.0
442,423.0,60.0,8.0,5.0,4.0
443,476.0,5.0,7.0,6.0,6.0
444,469.0,10.0,7.0,7.0,7.0
445,471.0,11.0,6.0,8.0,4.0
446,465.0,22.0,3.0,5.0,5.0
447,432.0,15.0,3.0,39.0,11.0
448,417.0,18.0,51.0,6.0,8.0
449,455.0,27.0,6.0,8.0,4.0
450,406.0,15.0,39.0,35.0,5.0
451,474.0,10.0,3.0,7.0,6.0
452,467.0,18.0,7.0,4.0,4.0
453,299.0,26.0,160.0,8.0,7.0
454,29.0,455.0,5.0,6.0,5.0
455,468.0,11.0,2.0,13.0,6.0
456,461.0,13.0,15.0,4.0,7.0
457,463.0,12.0,8.0,8.0,9.0
458,10.0,467.0,8.0,7.0,8.0
459,413.0,47.0,19.0,8.0,13.0
460,8.0,461.0,15.0,9.0,7.0
461,464.0,5.0,9.0,15.0,7.0
462,456.0,16.0,16.0,6.0,6.0
463,423.0,55.0,5.0,13.0,4.0
464,458.0,8.0,7.0,6.0,21.0
465,398.0,9.0,87.0,1.0,5.0
466,352.0,130.0,6.0,8.0,4.0
467,461.0,5.0,19.0,11.0,4.0
468,444.0,6.0,17.0,7.0,26.0
469,477.0,2.0,9.0,7.0,5.0
470,453.0,27.0,9.0,5.0,6.0
471,441.0,14.0,33.0,4.0,8.0
472,327.0,150.0,6.0,8.0,9.0
473,10.0,467.0,8.0,7.0,8.0
474,443.0,6.0,4.0,39.0,8.0
475,4.0,17.0,449.0,23.0,7.0
476,447.0,34.0,5.0,10.0,4.0
477,474.0,5.0,11.0,5.0,5.0
478,463.0,13.0,4.0,13.0,7.0
479,472.0,4.0,13.0,6.0,5.0
480,466.0,11.0,11.0,8.0,4.0
481,404.0,8.0,76.0,6.0,6.0
482,8.0,10.0,7.0,441.0,34.0
483,5.0,474.0,5.0,12.0,4.0
484,11.0,459.0,6.0,7.0,17.0
485,44.0,431.0,16.0,7.0,2.0
486,9.0,440.0,36.0,10.0,5.0
487,410.0,56.0,21.0,8.0,5.0
488,3.0,458.0,7.0,7.0,25.0
489,458.0,22.0,8.0,6.0,6.0
490,5.0,407.0,68.0,9.0,11.0
491,468.0,7.0,4.0,8.0,13.0
492,472.0,10.0,4.0,5.0,9.0
493,153.0,324.0,12.0,7.0,4.0
494,466.0,6.0,11.0,9.0,8.0
495,470.0,14.0,1.0,5.0,10.0
496,4.0,461.0,9.0,13.0,13.0
497,466.0,9.0,12.0,6.0,7.0
498,397.0,5.0,80.0,3.0,15.0
499,477.0,6.0,4.0,6.0,7.0
500,472.0,6.0,8.0,9.0,5.0
501,466.0,17.0,4.0,8.0,5.0
502,478.0,6.0,3.0,10.0,3.0
503,436.0,45.0,6.0,10.0,3.0
504,424.0,54.0,7.0,8.0,7.0
505,240.0,5.0,226.0,11.0,18.0
506,452.0,15.0,18.0,8.0,7.0
507,447.0,38.0,5.0,5.0,5.0
508,6.0,474.0,6.0,5.0,9.0
509,15.0,402.0,67.0,13.0,3.0
510,480.0,4.0,7.0,4.0,5.0
511,456.0,18.0,6.0,6.0,14.0
512,37.0,445.0,5.0,8.0,5.0
513,471.0,6.0,6.0,12.0,5.0
514,356.0,130.0,4.0,3.0,7.0
515,459.0,5.0,8.0,12.0,16.0
516,465.0,8.0,16.0,5.0,6.0
517,471.0,7.0,7.0,6.0,9.0
518,470.0,11.0,5.0,6.0,8.0
519,17.0,462.0,6.0,10.0,5.0
520,281.0,176.0,24.0,7.0,12.0
521,470.0,12.0,6.0,9.0,3.0
522,464.0,10.0,20.0,3.0,3.0
523,3.0,474.0,4.0,9.0,10.0
524,472.0,9.0,3.0,12.0,4.0
525,4.0,353.0,5.0,136.0,2.0
526,462.0,9.0,9.0,12.0,8.0
527,17.0,460.0,8.0,10.0,5.0
528,480.0,7.0,2.0,7.0,4.0
529,467.0,6.0,10.0,4.0,13.0
530,468.0,10.0,7.0,8.0,7.0
531,6.0,469.0,6.0,10.0,9.0
532,475.0,5.0,8.0,9.0,3.0
533,457.0,13.0,11.0,12.0,7.0
534,464.0,11.0,9.0,8.0,8.0
535,471.0,11.0,6.0,6.0,6.0
536,68.0,5.0,411.0,8.0,8.0
537,429.0,50.0,9.0,4.0,8.0
538,281.0,9.0,4.0,201.0,5.0
539,480.0,4.0,4.0,6.0,6.0
540,466.0,10.0,13.0,7.0,4.0
541,469.0,6.0,7.0,9.0,9.0
542,6.0,443.0,14.0,10.0,27.0
543,455.0,19.0,11.0,7.0,8.0
544,6.0,457.0,18.0,9.0,10.0
545,17.0,468.0,4.0,3.0,8.0
546,480.0,3.0,7.0,5.0,5.0
547,447.0,32.0,8.0,5.0,8.0
548,319.0,130.0,14.0,6.0,31.0
549,9.0,397.0,85.0,4.0,5.0
550,475.0,8.0,10.0,4.0,3.0
551,473.0,6.0,9.0,6.0,6.0
552,14.0,464.0,7.0,4.0,11.0
553,472.0,6.0,7.0,8.0,7.0
554,458.0,6.0,6.0,22.0,8.0
555,471.0,9.0,7.0,6.0,7.0
556,475.0,5.0,6.0,10.0,4.0
557,473.0,6.0,9.0,5.0,7.0
558,461.0,21.0,5.0,6.0,7.0
559,471.0,3.0,11.0,6.0,9.0
560,459.0,5.0,30.0,3.0,3.0
561,2.0,462.0,9.0,13.0,14.0
562,474.0,6.0,6.0,6.0,8.0
563,461.0,6.0,10.0,9.0,14.0
564,473.0,5.0,7.0,7.0,8.0
565,478.0,6.0,6.0,5.0,5.0
566,458.0,3.0,24.0,8.0,7.0
567,463.0,11.0,15.0,4.0,7.0
568,464.0,13.0,13.0,6.0,4.0
569,463.0,8.0,6.0,13.0,10.0
570,424.0,60.0,5.0,6.0,5.0
571,461.0,7.0,8.0,9.0,15.0
572,477.0,5.0,4.0,7.0,7.0
573,477.0,4.0,6.0,4.0,9.0
574,6.0,473.0,2.0,11.0,8.0
575,477.0,8.0,6.0,4.0,5.0
576,474.0,5.0,4.0,7.0,10.0
577,472.0,7.0,8.0,6.0,7.0
578,474.0,2.0,9.0,6.0,9.0
579,445.0,28.0,8.0,10.0,9.0
580,458.0,6.0,13.0,18.0,5.0
581,8.0,458.0,12.0,6.0,16.0
582,464.0,9.0,7.0,12.0,8.0
583,6.0,466.0,6.0,15.0,7.0
584,470.0,6.0,10.0,7.0,7.0
585,467.0,9.0,7.0,8.0,9.0
586,478.0,8.0,7.0,4.0,3.0
587,478.0,6.0,7.0,4.0,5.0
588,6.0,477.0,7.0,7.0,3.0
589,7.0,479.0,3.0,4.0,7.0
590,446.0,32.0,8.0,5.0,9.0
591,461.0,15.0,7.0,10.0,7.0
592,475.0,9.0,7.0,4.0,5.0
593,474.0,10.0,5.0,4.0,7.0
594,467.0,6.0,12.0,7.0,8.0
595,4.0,454.0,1.0,8.0,33.0
596,433.0,46.0,5.0,5.0,11.0
597,83.0,4.0,7.0,397.0,9.0
598,3.0,129.0,345.0,13.0,10.0
599,49.0,436.0,4.0,5.0,6.0
600,16.0,443.0,9.0,20.0,12.0
601,442.0,31.0,6.0,12.0,9.0
602,441.0,30.0,6.0,12.0,11.0
603,460.0,23.0,7.0,5.0,5.0
604,461.0,13.0,4.0,14.0,8.0
605,372.0,108.0,8.0,5.0,7.0
606,475.0,4.0,6.0,11.0,4.0
607,477.0,8.0,6.0,2.0,7.0
608,8.0,388.0,5.0,95.0,4.0
609,443.0,3.0,26.0,6.0,22.0
610,474.0,7.0,7.0,8.0,4.0
611,470.0,6.0,5.0,6.0,13.0
612,487.0,2.0,3.0,4.0,4.0
613,473.0,7.0,5.0,9.0,6.0
614,474.0,4.0,10.0,7.0,5.0
615,470.0,15.0,5.0,4.0,6.0
616,478.0,7.0,2.0,8.0,5.0
617,419.0,62.0,5.0,10.0,4.0
618,479.0,6.0,7.0,3.0,5.0
619,471.0,10.0,8.0,7.0,4.0
620,16.0,462.0,5.0,13.0,4.0
621,468.0,6.0,9.0,7.0,10.0
622,475.0,7.0,5.0,6.0,7.0
623,376.0,96.0,8.0,11.0,9.0
624,451.0,29.0,4.0,7.0,9.0
625,462.0,13.0,6.0,12.0,7.0
626,2.0,474.0,11.0,8.0,5.0
627,445.0,17.0,8.0,20.0,10.0
628,7.0,395.0,6.0,83.0,9.0
629,467.0,9.0,10.0,4.0,10.0
630,5.0,470.0,8.0,11.0,6.0
631,259.0,179.0,46.0,7.0,9.0
632,462.0,7.0,15.0,10.0,6.0
633,466.0,8.0,11.0,7.0,8.0
634,435.0,38.0,15.0,7.0,5.0
