,0,1
786,70.0,30.0
787,78.0,22.0
788,78.0,22.0
789,61.0,39.0
790,72.0,28.0
791,63.0,37.0
792,76.0,24.0
793,71.0,29.0
794,79.0,21.0
795,79.0,21.0
796,69.0,31.0
797,72.0,28.0
798,63.0,37.0
799,60.0,40.0
800,61.0,39.0
801,63.0,37.0
802,67.0,33.0
803,71.0,29.0
804,49.0,51.0
805,76.0,24.0
806,77.0,23.0
807,76.0,24.0
808,69.0,31.0
809,70.0,30.0
810,71.0,29.0
811,75.0,25.0
812,79.0,21.0
813,69.0,31.0
814,73.0,27.0
815,80.0,20.0
816,74.0,26.0
817,58.0,42.0
818,66.0,34.0
819,67.0,33.0
820,80.0,20.0
821,70.0,30.0
822,77.0,23.0
823,64.0,36.0
824,72.0,28.0
825,54.0,46.0
826,67.0,33.0
827,69.0,31.0
828,49.0,51.0
829,75.0,25.0
830,54.0,46.0
831,76.0,24.0
832,73.0,27.0
833,63.0,37.0
834,72.0,28.0
835,60.0,40.0
836,77.0,23.0
837,77.0,23.0
838,64.0,36.0
839,65.0,35.0
840,68.0,32.0
841,77.0,23.0
842,68.0,32.0
843,70.0,30.0
844,73.0,27.0
845,67.0,33.0
846,72.0,28.0
847,61.0,39.0
848,53.0,47.0
849,81.0,19.0
850,77.0,23.0
851,67.0,33.0
852,63.0,37.0
853,73.0,27.0
854,77.0,23.0
855,75.0,25.0
856,79.0,21.0
857,70.0,30.0
858,71.0,29.0
859,70.0,30.0
860,73.0,27.0
861,57.0,43.0
862,86.0,14.0
863,69.0,31.0
864,62.0,38.0
865,78.0,22.0
866,82.0,18.0
867,73.0,27.0
868,66.0,34.0
869,63.0,37.0
870,72.0,28.0
871,74.0,26.0
872,77.0,23.0
873,68.0,32.0
874,70.0,30.0
875,65.0,35.0
876,57.0,43.0
877,47.0,53.0
878,64.0,36.0
879,72.0,28.0
880,69.0,31.0
881,60.0,40.0
882,65.0,35.0
883,70.0,30.0
884,80.0,20.0
885,60.0,40.0
886,63.0,37.0
