,0,1,2,3,4
358,75.0,6.0,7.0,6.0,6.0
359,47.0,41.0,4.0,4.0,4.0
360,75.0,14.0,4.0,4.0,3.0
361,58.0,31.0,4.0,4.0,3.0
362,80.0,5.0,5.0,5.0,5.0
363,66.0,9.0,13.0,6.0,6.0
364,62.0,10.0,9.0,10.0,9.0
365,37.0,7.0,38.0,11.0,7.0
366,4.0,33.0,4.0,55.0,4.0
367,83.0,5.0,4.0,4.0,4.0
368,66.0,7.0,15.0,6.0,6.0
369,77.0,6.0,6.0,6.0,5.0
370,60.0,11.0,15.0,7.0,7.0
371,57.0,11.0,12.0,10.0,10.0
372,49.0,33.0,5.0,8.0,5.0
373,66.0,9.0,10.0,8.0,7.0
374,7.0,32.0,7.0,48.0,6.0
375,79.0,6.0,5.0,5.0,5.0
376,14.0,53.0,24.0,5.0,4.0
377,54.0,8.0,8.0,8.0,22.0
378,76.0,7.0,6.0,6.0,5.0
379,59.0,22.0,7.0,6.0,6.0
380,87.0,4.0,3.0,3.0,3.0
381,68.0,8.0,8.0,8.0,8.0
382,57.0,9.0,18.0,8.0,8.0
383,68.0,14.0,6.0,6.0,6.0
384,75.0,9.0,6.0,5.0,5.0
385,83.0,5.0,4.0,4.0,4.0
386,66.0,19.0,6.0,5.0,4.0
387,78.0,5.0,7.0,5.0,5.0
388,75.0,6.0,6.0,8.0,5.0
389,79.0,5.0,7.0,5.0,4.0
390,6.0,70.0,6.0,13.0,5.0
391,78.0,6.0,6.0,5.0,5.0
392,7.0,73.0,7.0,7.0,6.0
393,83.0,5.0,4.0,4.0,4.0
394,64.0,7.0,17.0,6.0,6.0
395,84.0,4.0,4.0,4.0,4.0
396,8.0,57.0,23.0,6.0,6.0
397,58.0,12.0,16.0,7.0,7.0
398,79.0,5.0,6.0,5.0,5.0
399,67.0,7.0,7.0,7.0,12.0
400,8.0,15.0,45.0,25.0,7.0
401,72.0,7.0,8.0,7.0,6.0
402,72.0,11.0,6.0,6.0,5.0
403,51.0,27.0,8.0,7.0,7.0
404,42.0,39.0,7.0,6.0,6.0
405,66.0,8.0,7.0,12.0,7.0
406,72.0,7.0,9.0,6.0,6.0
407,51.0,35.0,5.0,5.0,4.0
408,67.0,7.0,7.0,9.0,10.0
409,80.0,5.0,5.0,5.0,5.0
410,8.0,73.0,7.0,6.0,6.0
411,7.0,78.0,5.0,5.0,5.0
412,74.0,11.0,5.0,5.0,5.0
413,21.0,56.0,8.0,8.0,7.0
414,78.0,6.0,6.0,5.0,5.0
415,83.0,5.0,4.0,4.0,4.0
416,7.0,57.0,23.0,7.0,6.0
417,55.0,7.0,7.0,7.0,24.0
418,83.0,4.0,4.0,5.0,4.0
419,6.0,78.0,6.0,5.0,5.0
420,84.0,4.0,5.0,4.0,3.0
421,7.0,6.0,77.0,5.0,5.0
422,73.0,8.0,7.0,6.0,6.0
423,68.0,16.0,6.0,5.0,5.0
424,51.0,25.0,8.0,8.0,8.0
425,73.0,12.0,5.0,5.0,5.0
426,53.0,6.0,6.0,29.0,6.0
427,7.0,73.0,7.0,7.0,6.0
428,45.0,28.0,11.0,8.0,8.0
429,83.0,5.0,4.0,4.0,4.0
430,53.0,8.0,7.0,7.0,25.0
431,70.0,6.0,13.0,6.0,5.0
432,64.0,11.0,9.0,8.0,8.0
433,61.0,6.0,6.0,9.0,18.0
434,69.0,6.0,13.0,6.0,6.0
435,69.0,15.0,6.0,5.0,5.0
436,83.0,4.0,5.0,4.0,4.0
437,74.0,7.0,7.0,6.0,6.0
438,5.0,80.0,5.0,5.0,5.0
439,79.0,6.0,5.0,5.0,5.0
440,4.0,75.0,12.0,7.0,2.0
441,81.0,5.0,5.0,4.0,5.0
442,77.0,6.0,6.0,6.0,5.0
443,75.0,10.0,5.0,5.0,5.0
444,61.0,7.0,20.0,6.0,6.0
445,79.0,6.0,5.0,5.0,5.0
446,66.0,5.0,20.0,5.0,4.0
447,7.0,75.0,6.0,6.0,6.0
448,49.0,30.0,7.0,7.0,7.0
449,42.0,36.0,8.0,7.0,7.0
450,4.0,86.0,4.0,3.0,3.0
451,83.0,4.0,5.0,4.0,4.0
452,83.0,5.0,4.0,4.0,4.0
453,82.0,5.0,5.0,4.0,4.0
454,82.0,5.0,5.0,4.0,4.0
455,81.0,5.0,5.0,5.0,4.0
456,73.0,7.0,7.0,7.0,6.0
457,75.0,8.0,6.0,5.0,6.0
458,83.0,4.0,6.0,4.0,3.0
459,61.0,18.0,7.0,7.0,7.0
460,66.0,7.0,12.0,7.0,8.0
