,0,1
420,75.0,25.0
421,71.0,29.0
422,63.0,37.0
423,67.0,33.0
424,75.0,25.0
425,69.0,31.0
426,70.0,30.0
427,70.0,30.0
428,70.0,30.0
429,71.0,29.0
430,57.0,43.0
431,63.0,37.0
432,99.0,1.0
433,66.0,34.0
434,68.0,32.0
435,70.0,30.0
436,70.0,30.0
437,99.0,1.0
438,72.0,28.0
439,82.0,18.0
440,70.0,30.0
441,74.0,26.0
442,66.0,34.0
443,63.0,37.0
444,80.0,20.0
445,78.0,22.0
446,60.0,40.0
447,77.0,23.0
448,99.0,1.0
449,69.0,31.0
450,73.0,27.0
451,72.0,28.0
452,68.0,32.0
453,63.0,37.0
454,66.0,34.0
455,99.0,1.0
456,77.0,23.0
457,53.0,47.0
458,99.0,1.0
459,66.0,34.0
460,76.0,24.0
461,73.0,27.0
462,76.0,24.0
463,99.0,1.0
464,54.0,46.0
465,66.0,34.0
466,77.0,23.0
467,91.0,9.0
468,66.0,34.0
469,85.0,15.0
470,60.0,40.0
471,99.0,1.0
472,76.0,24.0
473,60.0,40.0
474,67.0,33.0
475,74.0,26.0
476,68.0,32.0
477,82.0,18.0
478,70.0,30.0
479,99.0,1.0
480,72.0,28.0
481,14.0,86.0
482,69.0,31.0
483,82.0,18.0
484,63.0,37.0
485,68.0,32.0
486,71.0,29.0
487,99.0,1.0
488,65.0,35.0
489,73.0,27.0
490,45.0,55.0
491,66.0,34.0
492,64.0,36.0
493,63.0,37.0
494,67.0,33.0
495,65.0,35.0
496,72.0,28.0
497,99.0,1.0
498,80.0,20.0
499,69.0,31.0
500,72.0,28.0
501,63.0,37.0
502,76.0,24.0
503,71.0,29.0
504,63.0,37.0
505,68.0,32.0
506,60.0,40.0
507,72.0,28.0
508,60.0,40.0
509,99.0,1.0
510,73.0,27.0
511,68.0,32.0
512,59.0,41.0
513,77.0,23.0
514,64.0,36.0
515,64.0,36.0
516,70.0,30.0
517,77.0,23.0
518,64.0,36.0
519,99.0,1.0
520,59.0,41.0
521,66.0,34.0
522,73.0,27.0
523,99.0,1.0
524,77.0,23.0
525,50.0,50.0
526,75.0,25.0
527,58.0,42.0
528,71.0,29.0
529,70.0,30.0
530,73.0,27.0
531,99.0,1.0
532,77.0,23.0
533,56.0,44.0
534,68.0,32.0
535,67.0,33.0
536,74.0,26.0
537,68.0,32.0
538,99.0,1.0
539,62.0,38.0
540,64.0,36.0
541,73.0,27.0
542,82.0,18.0
543,69.0,31.0
544,71.0,29.0
545,71.0,29.0
546,75.0,25.0
547,78.0,22.0
548,80.0,20.0
549,78.0,22.0
550,69.0,31.0
551,69.0,31.0
552,79.0,21.0
553,63.0,37.0
554,74.0,26.0
555,61.0,39.0
556,73.0,27.0
557,71.0,29.0
558,62.0,38.0
559,61.0,39.0
560,73.0,27.0
561,58.0,42.0
562,64.0,36.0
563,63.0,37.0
564,73.0,27.0
565,49.0,51.0
566,81.0,19.0
567,69.0,31.0
568,64.0,36.0
569,80.0,20.0
570,76.0,24.0
571,71.0,29.0
572,78.0,22.0
