,0,1,2,3,4
247,93.0,2.0,2.0,2.0,1.0
248,87.0,8.0,1.0,1.0,3.0
249,96.0,1.0,1.0,1.0,1.0
250,90.0,7.0,1.0,1.0,1.0
251,95.0,1.0,1.0,2.0,1.0
252,94.0,2.0,2.0,1.0,1.0
253,91.0,4.0,3.0,1.0,1.0
254,1.0,85.0,11.0,1.0,2.0
255,89.0,4.0,2.0,4.0,1.0
256,91.0,6.0,1.0,1.0,1.0
257,94.0,2.0,2.0,1.0,1.0
258,94.0,2.0,1.0,1.0,2.0
259,94.0,2.0,1.0,2.0,1.0
260,94.0,2.0,2.0,1.0,1.0
261,93.0,4.0,1.0,1.0,1.0
262,93.0,1.0,4.0,1.0,1.0
263,92.0,5.0,1.0,1.0,1.0
264,96.0,1.0,1.0,1.0,1.0
265,91.0,3.0,2.0,3.0,1.0
266,94.0,1.0,2.0,2.0,1.0
267,93.0,1.0,1.0,4.0,1.0
268,92.0,4.0,1.0,2.0,1.0
269,93.0,3.0,1.0,2.0,1.0
270,93.0,3.0,2.0,1.0,1.0
271,96.0,1.0,1.0,1.0,1.0
272,96.0,1.0,1.0,1.0,1.0
273,87.0,7.0,3.0,2.0,1.0
274,79.0,14.0,2.0,2.0,3.0
275,95.0,1.0,2.0,1.0,1.0
276,92.0,1.0,3.0,2.0,2.0
277,95.0,2.0,1.0,1.0,1.0
278,93.0,2.0,3.0,1.0,1.0
279,91.0,4.0,3.0,1.0,1.0
280,96.0,1.0,1.0,1.0,1.0
281,92.0,3.0,3.0,1.0,1.0
282,96.0,1.0,1.0,1.0,1.0
283,92.0,1.0,5.0,1.0,1.0
284,95.0,2.0,1.0,1.0,1.0
285,93.0,1.0,4.0,1.0,1.0
286,96.0,1.0,1.0,1.0,1.0
287,92.0,1.0,5.0,1.0,1.0
288,64.0,29.0,4.0,2.0,1.0
289,95.0,1.0,2.0,1.0,1.0
290,90.0,5.0,1.0,1.0,3.0
291,96.0,1.0,1.0,1.0,1.0
292,94.0,1.0,2.0,2.0,1.0
293,95.0,1.0,2.0,1.0,1.0
294,89.0,7.0,1.0,2.0,1.0
295,61.0,35.0,2.0,1.0,1.0
296,94.0,2.0,2.0,1.0,1.0
297,86.0,8.0,4.0,1.0,1.0
298,94.0,1.0,1.0,2.0,2.0
299,95.0,1.0,2.0,1.0,1.0
300,94.0,2.0,2.0,1.0,1.0
301,96.0,1.0,1.0,1.0,1.0
302,86.0,11.0,1.0,1.0,1.0
303,94.0,3.0,1.0,1.0,1.0
304,95.0,1.0,2.0,1.0,1.0
305,93.0,1.0,4.0,1.0,1.0
306,91.0,5.0,2.0,1.0,1.0
307,95.0,1.0,1.0,2.0,1.0
308,95.0,1.0,2.0,1.0,1.0
309,82.0,9.0,7.0,1.0,1.0
310,94.0,3.0,1.0,1.0,1.0
311,96.0,1.0,1.0,1.0,1.0
312,2.0,95.0,1.0,1.0,1.0
313,93.0,2.0,2.0,2.0,1.0
314,93.0,3.0,2.0,1.0,1.0
315,1.0,91.0,6.0,1.0,1.0
316,91.0,1.0,5.0,1.0,2.0
317,91.0,5.0,2.0,1.0,1.0
318,96.0,1.0,1.0,1.0,1.0
319,93.0,1.0,1.0,4.0,1.0
320,85.0,12.0,1.0,1.0,1.0
321,96.0,1.0,1.0,1.0,1.0
322,94.0,2.0,2.0,1.0,1.0
323,92.0,2.0,1.0,3.0,2.0
324,95.0,1.0,2.0,1.0,1.0
325,96.0,1.0,1.0,1.0,1.0
326,1.0,95.0,2.0,1.0,1.0
327,95.0,1.0,2.0,1.0,1.0
328,1.0,1.0,1.0,96.0,1.0
329,91.0,5.0,2.0,1.0,1.0
330,88.0,8.0,1.0,2.0,1.0
331,95.0,2.0,1.0,1.0,1.0
332,96.0,1.0,1.0,1.0,1.0
333,96.0,1.0,1.0,1.0,1.0
334,95.0,2.0,1.0,1.0,1.0
335,91.0,6.0,1.0,1.0,1.0
336,1.0,93.0,1.0,1.0,4.0
337,92.0,3.0,3.0,1.0,1.0
338,96.0,1.0,1.0,1.0,1.0
339,1.0,90.0,2.0,6.0,1.0
340,94.0,2.0,2.0,1.0,1.0
341,96.0,1.0,1.0,1.0,1.0
342,94.0,1.0,1.0,2.0,2.0
343,88.0,8.0,2.0,1.0,1.0
344,93.0,2.0,2.0,1.0,2.0
345,94.0,3.0,1.0,1.0,1.0
346,91.0,5.0,2.0,1.0,1.0
347,96.0,1.0,1.0,1.0,1.0
348,95.0,2.0,1.0,1.0,1.0
349,87.0,1.0,10.0,1.0,1.0
350,91.0,1.0,6.0,1.0,1.0
351,93.0,2.0,3.0,1.0,1.0
352,84.0,3.0,11.0,1.0,1.0
353,94.0,3.0,1.0,1.0,1.0
354,1.0,96.0,1.0,1.0,1.0
355,92.0,2.0,3.0,2.0,1.0
356,1.0,94.0,3.0,1.0,1.0
357,93.0,3.0,2.0,1.0,1.0
358,76.0,18.0,2.0,2.0,2.0
359,58.0,35.0,1.0,5.0,1.0
360,96.0,1.0,1.0,1.0,1.0
361,95.0,2.0,1.0,1.0,1.0
362,95.0,2.0,1.0,1.0,1.0
363,90.0,7.0,1.0,1.0,1.0
364,91.0,6.0,1.0,1.0,1.0
365,96.0,1.0,1.0,1.0,1.0
366,87.0,6.0,2.0,4.0,1.0
367,96.0,1.0,1.0,1.0,1.0
368,27.0,70.0,1.0,1.0,1.0
369,1.0,95.0,1.0,1.0,2.0
370,83.0,13.0,1.0,2.0,1.0
371,88.0,9.0,1.0,1.0,1.0
372,93.0,1.0,4.0,1.0,1.0
373,95.0,2.0,1.0,1.0,1.0
374,95.0,1.0,2.0,1.0,1.0
375,96.0,1.0,1.0,1.0,1.0
376,96.0,1.0,1.0,1.0,1.0
377,82.0,13.0,3.0,1.0,1.0
378,92.0,4.0,2.0,1.0,1.0
379,95.0,1.0,2.0,1.0,1.0
380,92.0,1.0,4.0,2.0,1.0
381,79.0,17.0,2.0,1.0,1.0
382,94.0,1.0,2.0,1.0,2.0
383,95.0,1.0,1.0,2.0,1.0
384,2.0,94.0,1.0,1.0,2.0
385,88.0,5.0,3.0,1.0,3.0
386,94.0,3.0,1.0,1.0,1.0
387,2.0,89.0,6.0,2.0,1.0
388,84.0,1.0,2.0,12.0,1.0
389,77.0,6.0,14.0,2.0,1.0
390,92.0,3.0,3.0,1.0,1.0
391,90.0,2.0,5.0,2.0,1.0
392,95.0,2.0,1.0,1.0,1.0
393,96.0,1.0,1.0,1.0,1.0
394,79.0,16.0,2.0,1.0,2.0
395,1.0,95.0,1.0,2.0,1.0
396,84.0,12.0,1.0,1.0,2.0
397,87.0,3.0,6.0,2.0,2.0
398,93.0,4.0,1.0,1.0,1.0
399,87.0,2.0,8.0,1.0,2.0
400,80.0,17.0,1.0,1.0,1.0
401,90.0,6.0,2.0,1.0,1.0
402,94.0,2.0,1.0,1.0,2.0
403,2.0,85.0,11.0,1.0,1.0
404,83.0,10.0,4.0,2.0,1.0
405,93.0,3.0,1.0,2.0,1.0
406,74.0,23.0,1.0,1.0,1.0
407,89.0,6.0,1.0,2.0,2.0
408,96.0,1.0,1.0,1.0,1.0
409,93.0,3.0,2.0,1.0,1.0
410,71.0,26.0,1.0,1.0,1.0
411,93.0,3.0,1.0,2.0,1.0
412,1.0,96.0,1.0,1.0,1.0
413,92.0,3.0,2.0,2.0,1.0
414,94.0,2.0,2.0,1.0,1.0
415,93.0,2.0,2.0,2.0,1.0
416,94.0,3.0,1.0,1.0,1.0
417,87.0,8.0,1.0,3.0,1.0
418,93.0,2.0,2.0,2.0,1.0
419,94.0,2.0,2.0,1.0,1.0
420,89.0,2.0,6.0,2.0,1.0
421,91.0,4.0,1.0,3.0,1.0
422,1.0,69.0,24.0,4.0,2.0
423,95.0,1.0,2.0,1.0,1.0
424,94.0,2.0,2.0,1.0,1.0
425,92.0,2.0,4.0,1.0,1.0
426,94.0,2.0,2.0,1.0,1.0
427,94.0,3.0,1.0,1.0,1.0
428,93.0,2.0,2.0,2.0,1.0
429,1.0,96.0,1.0,1.0,1.0
430,91.0,3.0,3.0,2.0,1.0
431,93.0,3.0,1.0,1.0,2.0
432,95.0,2.0,1.0,1.0,1.0
433,90.0,5.0,2.0,2.0,1.0
434,95.0,1.0,1.0,2.0,1.0
435,95.0,2.0,1.0,1.0,1.0
436,90.0,6.0,1.0,2.0,1.0
437,91.0,3.0,4.0,1.0,1.0
438,82.0,12.0,1.0,4.0,1.0
439,94.0,3.0,1.0,1.0,1.0
440,93.0,3.0,2.0,1.0,1.0
441,1.0,1.0,96.0,1.0,1.0
442,96.0,1.0,1.0,1.0,1.0
443,94.0,1.0,3.0,1.0,1.0
444,94.0,3.0,1.0,1.0,1.0
445,1.0,93.0,2.0,1.0,3.0
446,96.0,1.0,1.0,1.0,1.0
447,1.0,95.0,2.0,1.0,1.0
448,93.0,4.0,1.0,1.0,1.0
449,96.0,1.0,1.0,1.0,1.0
450,87.0,7.0,4.0,1.0,1.0
451,94.0,2.0,2.0,1.0,1.0
452,94.0,1.0,2.0,2.0,1.0
453,93.0,3.0,1.0,1.0,2.0
454,90.0,5.0,1.0,2.0,2.0
455,84.0,12.0,1.0,1.0,2.0
456,90.0,2.0,4.0,3.0,1.0
457,1.0,96.0,1.0,1.0,1.0
458,85.0,11.0,2.0,1.0,1.0
459,92.0,5.0,1.0,1.0,1.0
460,96.0,1.0,1.0,1.0,1.0
461,86.0,1.0,10.0,1.0,2.0
462,95.0,2.0,1.0,1.0,1.0
463,95.0,1.0,2.0,1.0,1.0
464,95.0,1.0,2.0,1.0,1.0
465,93.0,4.0,1.0,1.0,1.0
466,95.0,2.0,1.0,1.0,1.0
467,93.0,1.0,2.0,3.0,1.0
468,88.0,7.0,3.0,1.0,1.0
469,92.0,1.0,3.0,2.0,2.0
470,90.0,5.0,3.0,1.0,1.0
471,95.0,2.0,1.0,1.0,1.0
472,95.0,1.0,2.0,1.0,1.0
473,87.0,8.0,3.0,1.0,1.0
474,1.0,1.0,1.0,72.0,25.0
475,95.0,2.0,1.0,1.0,1.0
476,92.0,2.0,1.0,2.0,3.0
477,2.0,95.0,1.0,1.0,1.0
478,91.0,3.0,3.0,2.0,1.0
479,91.0,6.0,1.0,1.0,1.0
480,94.0,2.0,1.0,2.0,1.0
481,94.0,2.0,2.0,1.0,1.0
482,93.0,4.0,1.0,1.0,1.0
483,91.0,5.0,2.0,1.0,1.0
484,1.0,92.0,4.0,1.0,2.0
485,93.0,2.0,1.0,3.0,1.0
486,93.0,1.0,3.0,2.0,1.0
487,91.0,3.0,3.0,1.0,2.0
488,91.0,2.0,4.0,2.0,1.0
489,1.0,95.0,2.0,1.0,1.0
490,94.0,1.0,3.0,1.0,1.0
491,90.0,1.0,5.0,3.0,1.0
492,95.0,1.0,1.0,2.0,1.0
493,93.0,1.0,4.0,1.0,1.0
494,1.0,93.0,1.0,4.0,1.0
495,90.0,1.0,4.0,4.0,1.0
496,95.0,1.0,1.0,2.0,1.0
497,1.0,1.0,1.0,96.0,1.0
498,93.0,1.0,1.0,4.0,1.0
499,95.0,2.0,1.0,1.0,1.0
500,88.0,6.0,4.0,1.0,1.0
501,91.0,3.0,2.0,1.0,3.0
502,94.0,2.0,2.0,1.0,1.0
503,95.0,1.0,1.0,2.0,1.0
504,1.0,91.0,5.0,2.0,1.0
505,94.0,3.0,1.0,1.0,1.0
506,96.0,1.0,1.0,1.0,1.0
507,1.0,1.0,96.0,1.0,1.0
508,87.0,8.0,2.0,2.0,1.0
509,96.0,1.0,1.0,1.0,1.0
510,14.0,79.0,3.0,3.0,1.0
511,94.0,1.0,2.0,2.0,1.0
512,89.0,2.0,7.0,1.0,1.0
513,83.0,10.0,1.0,5.0,1.0
514,94.0,1.0,3.0,1.0,1.0
515,95.0,1.0,1.0,2.0,1.0
516,87.0,9.0,1.0,2.0,1.0
517,87.0,8.0,2.0,2.0,1.0
518,94.0,2.0,1.0,2.0,1.0
519,94.0,2.0,1.0,2.0,1.0
520,79.0,16.0,1.0,2.0,2.0
521,1.0,95.0,2.0,1.0,1.0
522,94.0,3.0,1.0,1.0,1.0
523,92.0,3.0,3.0,1.0,1.0
524,91.0,1.0,6.0,1.0,1.0
525,91.0,2.0,5.0,1.0,1.0
526,92.0,2.0,3.0,2.0,1.0
527,2.0,91.0,5.0,1.0,1.0
528,93.0,1.0,4.0,1.0,1.0
529,93.0,1.0,4.0,1.0,1.0
530,95.0,2.0,1.0,1.0,1.0
531,92.0,4.0,2.0,1.0,1.0
532,96.0,1.0,1.0,1.0,1.0
533,70.0,26.0,2.0,1.0,1.0
534,90.0,6.0,2.0,1.0,1.0
535,66.0,28.0,4.0,1.0,1.0
536,89.0,3.0,1.0,6.0,1.0
537,88.0,2.0,8.0,1.0,1.0
538,95.0,1.0,1.0,2.0,1.0
539,95.0,1.0,1.0,2.0,1.0
540,92.0,4.0,1.0,1.0,2.0
541,95.0,2.0,1.0,1.0,1.0
542,93.0,4.0,1.0,1.0,1.0
543,93.0,3.0,1.0,2.0,1.0
544,1.0,96.0,1.0,1.0,1.0
545,87.0,10.0,1.0,1.0,1.0
546,1.0,95.0,2.0,1.0,1.0
547,91.0,5.0,2.0,1.0,1.0
548,96.0,1.0,1.0,1.0,1.0
549,85.0,6.0,4.0,2.0,3.0
550,2.0,85.0,9.0,2.0,2.0
551,94.0,2.0,2.0,1.0,1.0
552,5.0,92.0,1.0,1.0,1.0
553,94.0,1.0,1.0,2.0,2.0
554,90.0,4.0,3.0,2.0,1.0
555,72.0,23.0,3.0,1.0,1.0
556,92.0,3.0,3.0,1.0,1.0
557,96.0,1.0,1.0,1.0,1.0
558,1.0,1.0,92.0,3.0,3.0
559,95.0,2.0,1.0,1.0,1.0
560,83.0,14.0,1.0,1.0,1.0
561,93.0,3.0,1.0,2.0,1.0
562,94.0,3.0,1.0,1.0,1.0
563,89.0,6.0,3.0,1.0,1.0
564,93.0,4.0,1.0,1.0,1.0
565,93.0,4.0,1.0,1.0,1.0
566,90.0,6.0,2.0,1.0,1.0
567,94.0,3.0,1.0,1.0,1.0
568,94.0,1.0,3.0,1.0,1.0
569,88.0,9.0,1.0,1.0,1.0
570,82.0,9.0,6.0,1.0,2.0
571,3.0,94.0,1.0,1.0,1.0
572,3.0,93.0,1.0,2.0,1.0
573,89.0,6.0,3.0,1.0,1.0
574,96.0,1.0,1.0,1.0,1.0
575,88.0,8.0,2.0,1.0,1.0
576,94.0,3.0,1.0,1.0,1.0
577,95.0,2.0,1.0,1.0,1.0
578,95.0,2.0,1.0,1.0,1.0
579,92.0,4.0,1.0,2.0,1.0
580,1.0,1.0,1.0,96.0,1.0
581,96.0,1.0,1.0,1.0,1.0
582,94.0,2.0,2.0,1.0,1.0
583,1.0,96.0,1.0,1.0,1.0
584,94.0,2.0,2.0,1.0,1.0
585,1.0,95.0,2.0,1.0,1.0
586,95.0,1.0,1.0,2.0,1.0
587,91.0,6.0,1.0,1.0,1.0
588,96.0,1.0,1.0,1.0,1.0
589,94.0,3.0,1.0,1.0,1.0
590,93.0,1.0,4.0,1.0,1.0
591,2.0,92.0,1.0,2.0,3.0
592,63.0,29.0,1.0,6.0,1.0
593,3.0,94.0,1.0,1.0,1.0
594,88.0,6.0,2.0,3.0,1.0
595,95.0,1.0,2.0,1.0,1.0
596,87.0,2.0,8.0,2.0,1.0
597,93.0,4.0,1.0,1.0,1.0
598,4.0,92.0,1.0,2.0,1.0
599,88.0,8.0,2.0,1.0,1.0
600,92.0,3.0,3.0,1.0,1.0
601,1.0,1.0,1.0,96.0,1.0
602,95.0,2.0,1.0,1.0,1.0
603,1.0,1.0,25.0,72.0,1.0
604,95.0,1.0,2.0,1.0,1.0
605,95.0,1.0,2.0,1.0,1.0
606,92.0,2.0,3.0,2.0,1.0
607,3.0,88.0,5.0,2.0,2.0
608,93.0,3.0,1.0,2.0,1.0
609,89.0,8.0,1.0,1.0,1.0
610,86.0,10.0,2.0,1.0,1.0
611,91.0,2.0,4.0,2.0,1.0
612,93.0,1.0,4.0,1.0,1.0
613,96.0,1.0,1.0,1.0,1.0
614,92.0,1.0,4.0,2.0,1.0
615,94.0,3.0,1.0,1.0,1.0
616,96.0,1.0,1.0,1.0,1.0
617,95.0,1.0,2.0,1.0,1.0
618,34.0,61.0,3.0,1.0,1.0
619,93.0,4.0,1.0,1.0,1.0
620,93.0,3.0,1.0,2.0,1.0
621,66.0,22.0,2.0,8.0,2.0
622,86.0,9.0,3.0,1.0,1.0
623,96.0,1.0,1.0,1.0,1.0
624,95.0,1.0,2.0,1.0,1.0
625,85.0,10.0,1.0,2.0,2.0
626,93.0,3.0,1.0,2.0,1.0
627,88.0,6.0,3.0,2.0,1.0
628,91.0,2.0,4.0,2.0,1.0
629,3.0,89.0,6.0,1.0,1.0
630,94.0,2.0,1.0,2.0,1.0
631,85.0,10.0,3.0,1.0,1.0
632,93.0,2.0,1.0,3.0,1.0
633,95.0,2.0,1.0,1.0,1.0
