,0,1
844,93.0,7.0
845,5.0,95.0
846,87.0,13.0
847,94.0,6.0
848,5.0,95.0
849,94.0,6.0
850,76.0,24.0
851,88.0,12.0
852,94.0,6.0
853,90.0,10.0
854,94.0,6.0
855,87.0,13.0
856,94.0,6.0
857,85.0,15.0
858,94.0,6.0
859,92.0,8.0
860,90.0,10.0
861,90.0,10.0
862,89.0,11.0
863,85.0,15.0
864,94.0,6.0
865,94.0,6.0
866,87.0,13.0
867,89.0,11.0
868,93.0,7.0
869,94.0,6.0
870,93.0,7.0
871,93.0,7.0
872,94.0,6.0
873,90.0,10.0
874,79.0,21.0
875,67.0,33.0
876,93.0,7.0
877,93.0,7.0
878,94.0,6.0
879,91.0,9.0
880,92.0,8.0
881,90.0,10.0
882,90.0,10.0
883,97.0,3.0
884,55.0,45.0
885,91.0,9.0
886,98.0,2.0
887,85.0,15.0
888,94.0,6.0
889,91.0,9.0
890,9.0,91.0
891,96.0,4.0
892,90.0,10.0
893,90.0,10.0
894,8.0,92.0
895,91.0,9.0
896,92.0,8.0
897,51.0,49.0
898,87.0,13.0
899,62.0,38.0
900,77.0,23.0
901,90.0,10.0
902,95.0,5.0
903,91.0,9.0
904,95.0,5.0
905,88.0,12.0
906,90.0,10.0
907,90.0,10.0
908,96.0,4.0
909,39.0,61.0
910,93.0,7.0
911,92.0,8.0
912,95.0,5.0
913,88.0,12.0
914,92.0,8.0
915,96.0,4.0
916,89.0,11.0
917,92.0,8.0
918,88.0,12.0
919,85.0,15.0
920,91.0,9.0
921,65.0,35.0
922,93.0,7.0
923,93.0,7.0
924,95.0,5.0
925,95.0,5.0
926,96.0,4.0
927,94.0,6.0
928,48.0,52.0
929,94.0,6.0
930,64.0,36.0
931,89.0,11.0
932,96.0,4.0
933,95.0,5.0
934,90.0,10.0
935,56.0,44.0
936,91.0,9.0
937,89.0,11.0
938,91.0,9.0
939,91.0,9.0
940,92.0,8.0
941,90.0,10.0
942,85.0,15.0
943,90.0,10.0
944,64.0,36.0
945,93.0,7.0
946,7.0,93.0
947,89.0,11.0
948,91.0,9.0
949,94.0,6.0
