,0,1,2,3,4
240,322.0,102.0,31.0,28.0,17.0
241,353.0,94.0,20.0,17.0,16.0
242,299.0,120.0,40.0,25.0,16.0
243,370.0,81.0,27.0,11.0,11.0
244,341.0,92.0,39.0,15.0,13.0
245,318.0,112.0,30.0,25.0,15.0
246,342.0,93.0,26.0,21.0,18.0
247,392.0,49.0,22.0,19.0,18.0
248,329.0,105.0,31.0,20.0,15.0
249,337.0,67.0,54.0,25.0,17.0
250,358.0,59.0,39.0,23.0,21.0
251,352.0,78.0,36.0,17.0,17.0
252,336.0,85.0,45.0,19.0,15.0
253,314.0,98.0,49.0,24.0,15.0
254,336.0,92.0,31.0,21.0,20.0
255,354.0,75.0,29.0,21.0,21.0
256,368.0,67.0,29.0,21.0,15.0
257,335.0,103.0,32.0,15.0,15.0
258,345.0,74.0,54.0,16.0,11.0
259,365.0,50.0,41.0,23.0,21.0
260,358.0,90.0,19.0,19.0,14.0
261,367.0,54.0,44.0,19.0,16.0
262,318.0,119.0,33.0,16.0,14.0
263,364.0,74.0,30.0,17.0,15.0
264,305.0,100.0,56.0,24.0,15.0
265,355.0,72.0,33.0,20.0,20.0
266,327.0,97.0,36.0,25.0,15.0
267,354.0,68.0,47.0,15.0,16.0
268,320.0,98.0,51.0,15.0,16.0
269,351.0,55.0,51.0,23.0,20.0
270,371.0,73.0,27.0,16.0,13.0
271,372.0,81.0,16.0,16.0,15.0
272,347.0,72.0,50.0,17.0,14.0
273,335.0,76.0,55.0,18.0,16.0
274,320.0,114.0,33.0,17.0,16.0
275,345.0,82.0,38.0,22.0,13.0
276,368.0,61.0,26.0,24.0,21.0
277,328.0,105.0,37.0,18.0,12.0
278,344.0,93.0,32.0,16.0,15.0
279,344.0,62.0,57.0,20.0,17.0
280,371.0,78.0,15.0,22.0,14.0
281,326.0,102.0,40.0,17.0,15.0
282,339.0,90.0,29.0,23.0,19.0
283,363.0,77.0,25.0,18.0,17.0
284,341.0,78.0,48.0,20.0,13.0
285,343.0,101.0,28.0,15.0,13.0
286,361.0,54.0,49.0,18.0,18.0
287,368.0,75.0,31.0,13.0,13.0
288,304.0,104.0,52.0,23.0,17.0
289,323.0,107.0,36.0,19.0,15.0
290,368.0,55.0,42.0,21.0,14.0
291,364.0,79.0,30.0,14.0,13.0
292,319.0,106.0,42.0,17.0,16.0
293,331.0,99.0,31.0,19.0,20.0
294,333.0,87.0,50.0,15.0,15.0
295,339.0,89.0,32.0,23.0,17.0
296,334.0,99.0,22.0,25.0,20.0
297,324.0,98.0,43.0,22.0,13.0
298,326.0,110.0,35.0,18.0,11.0
299,349.0,67.0,56.0,14.0,14.0
300,337.0,89.0,31.0,23.0,20.0
301,342.0,78.0,45.0,22.0,13.0
302,319.0,113.0,20.0,32.0,16.0
303,370.0,71.0,30.0,15.0,14.0
