,0,1
678,63.0,37.0
679,64.0,36.0
680,70.0,30.0
681,69.0,31.0
682,66.0,34.0
683,73.0,27.0
684,71.0,29.0
685,68.0,32.0
686,77.0,23.0
687,78.0,22.0
688,66.0,34.0
689,58.0,42.0
690,67.0,33.0
691,72.0,28.0
692,62.0,38.0
693,78.0,22.0
694,87.0,13.0
695,58.0,42.0
696,74.0,26.0
697,74.0,26.0
698,50.0,50.0
699,61.0,39.0
700,76.0,24.0
701,56.0,44.0
702,69.0,31.0
703,62.0,38.0
704,68.0,32.0
705,79.0,21.0
706,80.0,20.0
707,78.0,22.0
708,78.0,22.0
709,76.0,24.0
710,71.0,29.0
711,75.0,25.0
712,74.0,26.0
713,68.0,32.0
714,71.0,29.0
715,73.0,27.0
716,78.0,22.0
717,72.0,28.0
718,71.0,29.0
719,63.0,37.0
720,64.0,36.0
721,64.0,36.0
722,73.0,27.0
723,76.0,24.0
724,68.0,32.0
725,60.0,40.0
726,65.0,35.0
727,64.0,36.0
728,67.0,33.0
729,73.0,27.0
730,69.0,31.0
731,73.0,27.0
732,1.0,99.0
733,67.0,33.0
734,81.0,19.0
735,73.0,27.0
736,63.0,37.0
737,69.0,31.0
738,67.0,33.0
739,72.0,28.0
740,75.0,25.0
741,71.0,29.0
742,1.0,99.0
743,59.0,41.0
744,74.0,26.0
745,71.0,29.0
746,74.0,26.0
747,71.0,29.0
748,63.0,37.0
749,72.0,28.0
750,63.0,37.0
751,76.0,24.0
752,67.0,33.0
753,70.0,30.0
754,76.0,24.0
755,79.0,21.0
756,67.0,33.0
757,80.0,20.0
758,60.0,40.0
759,89.0,11.0
760,64.0,36.0
761,78.0,22.0
762,69.0,31.0
763,70.0,30.0
764,80.0,20.0
765,72.0,28.0
766,69.0,31.0
767,68.0,32.0
768,67.0,33.0
769,68.0,32.0
770,75.0,25.0
771,68.0,32.0
772,64.0,36.0
773,72.0,28.0
774,76.0,24.0
775,87.0,13.0
776,79.0,21.0
777,75.0,25.0
778,71.0,29.0
779,75.0,25.0
780,70.0,30.0
781,63.0,37.0
782,72.0,28.0
783,66.0,34.0
784,61.0,39.0
785,73.0,27.0
786,66.0,34.0
787,66.0,34.0
788,70.0,30.0
789,77.0,23.0
790,74.0,26.0
791,84.0,16.0
792,62.0,38.0
793,55.0,45.0
794,69.0,31.0
795,76.0,24.0
796,65.0,35.0
797,87.0,13.0
798,71.0,29.0
799,70.0,30.0
800,67.0,33.0
801,50.0,50.0
802,71.0,29.0
803,63.0,37.0
804,70.0,30.0
805,71.0,29.0
806,75.0,25.0
807,79.0,21.0
808,81.0,19.0
809,70.0,30.0
810,61.0,39.0
811,70.0,30.0
812,68.0,32.0
813,58.0,42.0
814,67.0,33.0
815,60.0,40.0
816,76.0,24.0
817,66.0,34.0
818,62.0,38.0
819,69.0,31.0
820,73.0,27.0
821,85.0,15.0
822,83.0,17.0
823,62.0,38.0
824,67.0,33.0
825,69.0,31.0
826,59.0,41.0
827,78.0,22.0
828,63.0,37.0
829,82.0,18.0
830,74.0,26.0
831,71.0,29.0
832,69.0,31.0
833,76.0,24.0
834,77.0,23.0
835,61.0,39.0
836,69.0,31.0
837,72.0,28.0
838,80.0,20.0
839,72.0,28.0
840,70.0,30.0
841,67.0,33.0
842,69.0,31.0
843,99.0,1.0
844,52.0,48.0
845,68.0,32.0
846,66.0,34.0
847,69.0,31.0
848,54.0,46.0
849,68.0,32.0
850,66.0,34.0
851,70.0,30.0
852,72.0,28.0
853,73.0,27.0
854,72.0,28.0
855,63.0,37.0
856,56.0,44.0
857,59.0,41.0
858,60.0,40.0
859,64.0,36.0
860,57.0,43.0
861,66.0,34.0
862,78.0,22.0
863,79.0,21.0
864,74.0,26.0
865,77.0,23.0
866,59.0,41.0
867,74.0,26.0
868,63.0,37.0
869,58.0,42.0
870,75.0,25.0
871,69.0,31.0
872,58.0,42.0
873,75.0,25.0
874,78.0,22.0
875,81.0,19.0
876,73.0,27.0
877,72.0,28.0
878,81.0,19.0
879,66.0,34.0
880,79.0,21.0
881,63.0,37.0
882,59.0,41.0
883,68.0,32.0
884,53.0,47.0
885,61.0,39.0
886,77.0,23.0
887,61.0,39.0
888,73.0,27.0
889,57.0,43.0
890,71.0,29.0
891,74.0,26.0
892,77.0,23.0
893,65.0,35.0
894,62.0,38.0
895,79.0,21.0
896,83.0,17.0
897,87.0,13.0
898,71.0,29.0
899,66.0,34.0
900,68.0,32.0
901,66.0,34.0
902,70.0,30.0
903,70.0,30.0
904,78.0,22.0
905,79.0,21.0
906,73.0,27.0
907,66.0,34.0
908,66.0,34.0
909,67.0,33.0
910,68.0,32.0
911,54.0,46.0
912,75.0,25.0
913,70.0,30.0
914,56.0,44.0
915,69.0,31.0
916,72.0,28.0
917,63.0,37.0
918,76.0,24.0
919,73.0,27.0
920,72.0,28.0
921,72.0,28.0
922,71.0,29.0
923,67.0,33.0
924,62.0,38.0
925,56.0,44.0
926,70.0,30.0
927,65.0,35.0
928,74.0,26.0
929,75.0,25.0
930,71.0,29.0
931,71.0,29.0
932,77.0,23.0
933,80.0,20.0
934,84.0,16.0
935,62.0,38.0
936,79.0,21.0
937,65.0,35.0
938,66.0,34.0
939,62.0,38.0
940,61.0,39.0
941,70.0,30.0
942,69.0,31.0
943,62.0,38.0
944,74.0,26.0
945,76.0,24.0
946,70.0,30.0
947,64.0,36.0
948,73.0,27.0
949,73.0,27.0
950,60.0,40.0
951,74.0,26.0
952,75.0,25.0
953,71.0,29.0
954,72.0,28.0
955,68.0,32.0
956,70.0,30.0
957,71.0,29.0
958,62.0,38.0
959,71.0,29.0
960,73.0,27.0
961,78.0,22.0
962,71.0,29.0
963,74.0,26.0
964,73.0,27.0
965,76.0,24.0
966,69.0,31.0
967,72.0,28.0
968,59.0,41.0
969,77.0,23.0
970,69.0,31.0
971,78.0,22.0
972,60.0,40.0
973,69.0,31.0
974,70.0,30.0
975,64.0,36.0
976,78.0,22.0
977,76.0,24.0
978,62.0,38.0
979,66.0,34.0
980,60.0,40.0
981,66.0,34.0
982,59.0,41.0
983,65.0,35.0
984,73.0,27.0
985,56.0,44.0
986,60.0,40.0
987,64.0,36.0
988,75.0,25.0
989,68.0,32.0
990,68.0,32.0
991,72.0,28.0
992,72.0,28.0
993,78.0,22.0
994,68.0,32.0
995,79.0,21.0
996,69.0,31.0
997,66.0,34.0
998,79.0,21.0
999,65.0,35.0
