,0,1
375,98.0,2.0
376,97.0,3.0
377,98.0,2.0
378,98.0,2.0
379,96.0,4.0
380,97.0,3.0
381,97.0,3.0
382,97.0,3.0
383,98.0,2.0
384,98.0,2.0
385,98.0,2.0
386,98.0,2.0
387,96.0,4.0
388,98.0,2.0
389,89.0,11.0
390,96.0,4.0
391,94.0,6.0
392,97.0,3.0
393,98.0,2.0
394,97.0,3.0
395,97.0,3.0
396,95.0,5.0
397,96.0,4.0
398,96.0,4.0
399,98.0,2.0
400,96.0,4.0
401,95.0,5.0
402,97.0,3.0
403,98.0,2.0
404,98.0,2.0
405,97.0,3.0
406,99.0,1.0
407,85.0,15.0
408,98.0,2.0
409,92.0,8.0
410,97.0,3.0
411,93.0,7.0
412,98.0,2.0
413,97.0,3.0
414,97.0,3.0
415,97.0,3.0
416,92.0,8.0
417,95.0,5.0
418,97.0,3.0
419,95.0,5.0
420,91.0,9.0
421,97.0,3.0
422,98.0,2.0
423,96.0,4.0
424,97.0,3.0
425,97.0,3.0
426,94.0,6.0
427,93.0,7.0
428,98.0,2.0
429,97.0,3.0
430,97.0,3.0
431,96.0,4.0
432,96.0,4.0
433,92.0,8.0
434,93.0,7.0
435,93.0,7.0
436,96.0,4.0
437,97.0,3.0
438,98.0,2.0
439,95.0,5.0
440,97.0,3.0
441,96.0,4.0
442,96.0,4.0
443,95.0,5.0
444,98.0,2.0
445,96.0,4.0
446,96.0,4.0
447,90.0,10.0
448,90.0,10.0
449,96.0,4.0
450,98.0,2.0
451,94.0,6.0
452,95.0,5.0
453,89.0,11.0
454,94.0,6.0
455,97.0,3.0
456,97.0,3.0
457,92.0,8.0
458,97.0,3.0
459,98.0,2.0
460,96.0,4.0
461,94.0,6.0
462,93.0,7.0
463,93.0,7.0
464,91.0,9.0
465,96.0,4.0
466,96.0,4.0
467,96.0,4.0
468,91.0,9.0
469,94.0,6.0
470,98.0,2.0
471,97.0,3.0
472,94.0,6.0
473,97.0,3.0
474,98.0,2.0
475,94.0,6.0
476,95.0,5.0
477,96.0,4.0
478,92.0,8.0
479,96.0,4.0
480,92.0,8.0
481,94.0,6.0
482,98.0,2.0
483,90.0,10.0
484,94.0,6.0
485,98.0,2.0
486,97.0,3.0
487,97.0,3.0
488,98.0,2.0
489,97.0,3.0
490,97.0,3.0
491,97.0,3.0
492,96.0,4.0
493,96.0,4.0
494,97.0,3.0
495,98.0,2.0
496,93.0,7.0
497,98.0,2.0
498,94.0,6.0
499,97.0,3.0
500,96.0,4.0
501,95.0,5.0
502,98.0,2.0
503,97.0,3.0
504,98.0,2.0
505,98.0,2.0
506,98.0,2.0
507,94.0,6.0
508,97.0,3.0
509,98.0,2.0
510,98.0,2.0
511,99.0,1.0
512,96.0,4.0
513,97.0,3.0
514,97.0,3.0
515,95.0,5.0
516,92.0,8.0
517,97.0,3.0
518,96.0,4.0
519,94.0,6.0
520,96.0,4.0
521,93.0,7.0
522,94.0,6.0
523,97.0,3.0
524,97.0,3.0
525,93.0,7.0
526,98.0,2.0
527,97.0,3.0
528,91.0,9.0
529,97.0,3.0
530,98.0,2.0
531,97.0,3.0
532,96.0,4.0
533,97.0,3.0
534,98.0,2.0
535,94.0,6.0
536,97.0,3.0
537,97.0,3.0
538,95.0,5.0
539,95.0,5.0
540,97.0,3.0
541,97.0,3.0
542,96.0,4.0
543,95.0,5.0
544,97.0,3.0
545,89.0,11.0
546,95.0,5.0
547,98.0,2.0
548,97.0,3.0
549,94.0,6.0
550,98.0,2.0
551,93.0,7.0
552,93.0,7.0
553,91.0,9.0
554,95.0,5.0
555,98.0,2.0
556,98.0,2.0
557,94.0,6.0
558,92.0,8.0
559,94.0,6.0
560,96.0,4.0
561,96.0,4.0
562,99.0,1.0
563,97.0,3.0
564,97.0,3.0
565,85.0,15.0
566,95.0,5.0
567,99.0,1.0
568,95.0,5.0
569,93.0,7.0
570,91.0,9.0
571,92.0,8.0
572,96.0,4.0
573,98.0,2.0
574,96.0,4.0
575,96.0,4.0
576,99.0,1.0
577,90.0,10.0
578,98.0,2.0
579,90.0,10.0
580,98.0,2.0
581,97.0,3.0
582,97.0,3.0
583,94.0,6.0
584,95.0,5.0
585,96.0,4.0
586,98.0,2.0
587,98.0,2.0
588,96.0,4.0
589,98.0,2.0
590,97.0,3.0
591,97.0,3.0
592,96.0,4.0
593,96.0,4.0
594,96.0,4.0
595,93.0,7.0
596,94.0,6.0
597,97.0,3.0
598,97.0,3.0
599,98.0,2.0
600,94.0,6.0
601,86.0,14.0
602,95.0,5.0
603,96.0,4.0
604,96.0,4.0
605,95.0,5.0
606,99.0,1.0
607,94.0,6.0
608,95.0,5.0
609,96.0,4.0
610,93.0,7.0
611,98.0,2.0
612,97.0,3.0
613,97.0,3.0
614,96.0,4.0
615,89.0,11.0
616,96.0,4.0
617,95.0,5.0
618,95.0,5.0
619,95.0,5.0
620,94.0,6.0
621,97.0,3.0
622,94.0,6.0
623,94.0,6.0
624,93.0,7.0
625,96.0,4.0
626,95.0,5.0
627,97.0,3.0
628,97.0,3.0
629,98.0,2.0
630,96.0,4.0
631,96.0,4.0
632,97.0,3.0
633,98.0,2.0
634,91.0,9.0
635,94.0,6.0
636,96.0,4.0
637,90.0,10.0
638,98.0,2.0
639,98.0,2.0
640,93.0,7.0
641,98.0,2.0
642,97.0,3.0
643,89.0,11.0
644,96.0,4.0
645,90.0,10.0
646,95.0,5.0
647,95.0,5.0
648,96.0,4.0
649,94.0,6.0
650,94.0,6.0
651,98.0,2.0
652,97.0,3.0
653,96.0,4.0
654,98.0,2.0
655,96.0,4.0
656,98.0,2.0
657,88.0,12.0
658,93.0,7.0
659,92.0,8.0
660,96.0,4.0
661,95.0,5.0
662,98.0,2.0
663,93.0,7.0
664,98.0,2.0
665,94.0,6.0
666,96.0,4.0
667,95.0,5.0
668,98.0,2.0
669,95.0,5.0
670,97.0,3.0
671,97.0,3.0
672,98.0,2.0
673,97.0,3.0
674,93.0,7.0
675,98.0,2.0
676,97.0,3.0
677,98.0,2.0
678,97.0,3.0
679,97.0,3.0
680,96.0,4.0
681,95.0,5.0
682,98.0,2.0
683,81.0,19.0
684,97.0,3.0
685,96.0,4.0
686,97.0,3.0
687,91.0,9.0
688,97.0,3.0
689,92.0,8.0
690,97.0,3.0
691,98.0,2.0
692,94.0,6.0
693,97.0,3.0
694,99.0,1.0
695,96.0,4.0
696,94.0,6.0
697,98.0,2.0
698,97.0,3.0
699,98.0,2.0
700,92.0,8.0
701,96.0,4.0
702,96.0,4.0
703,95.0,5.0
704,94.0,6.0
705,97.0,3.0
706,98.0,2.0
707,95.0,5.0
708,95.0,5.0
709,94.0,6.0
710,97.0,3.0
711,97.0,3.0
712,95.0,5.0
713,98.0,2.0
714,98.0,2.0
715,95.0,5.0
716,89.0,11.0
717,90.0,10.0
718,97.0,3.0
719,93.0,7.0
720,94.0,6.0
721,95.0,5.0
722,98.0,2.0
723,92.0,8.0
724,92.0,8.0
725,98.0,2.0
726,97.0,3.0
727,97.0,3.0
728,98.0,2.0
729,97.0,3.0
730,94.0,6.0
731,87.0,13.0
732,98.0,2.0
733,95.0,5.0
734,97.0,3.0
735,96.0,4.0
736,96.0,4.0
737,94.0,6.0
738,94.0,6.0
739,97.0,3.0
740,96.0,4.0
741,95.0,5.0
742,94.0,6.0
743,99.0,1.0
744,93.0,7.0
745,95.0,5.0
746,91.0,9.0
747,93.0,7.0
748,94.0,6.0
749,96.0,4.0
750,98.0,2.0
751,98.0,2.0
752,98.0,2.0
753,98.0,2.0
754,94.0,6.0
755,98.0,2.0
756,95.0,5.0
757,93.0,7.0
758,95.0,5.0
759,97.0,3.0
760,95.0,5.0
761,97.0,3.0
762,95.0,5.0
763,97.0,3.0
764,96.0,4.0
765,96.0,4.0
766,97.0,3.0
767,96.0,4.0
768,93.0,7.0
769,95.0,5.0
770,96.0,4.0
771,95.0,5.0
772,96.0,4.0
773,96.0,4.0
774,98.0,2.0
775,92.0,8.0
776,94.0,6.0
777,96.0,4.0
778,97.0,3.0
779,96.0,4.0
780,95.0,5.0
781,95.0,5.0
782,96.0,4.0
783,92.0,8.0
784,98.0,2.0
785,91.0,9.0
786,93.0,7.0
787,93.0,7.0
788,97.0,3.0
789,94.0,6.0
790,97.0,3.0
791,96.0,4.0
792,97.0,3.0
793,93.0,7.0
794,92.0,8.0
795,93.0,7.0
796,97.0,3.0
797,98.0,2.0
798,95.0,5.0
799,98.0,2.0
800,98.0,2.0
801,98.0,2.0
802,98.0,2.0
803,97.0,3.0
804,98.0,2.0
805,97.0,3.0
806,91.0,9.0
807,94.0,6.0
808,79.0,21.0
809,98.0,2.0
810,92.0,8.0
811,97.0,3.0
812,96.0,4.0
813,94.0,6.0
814,95.0,5.0
815,95.0,5.0
816,95.0,5.0
817,97.0,3.0
818,94.0,6.0
819,97.0,3.0
820,96.0,4.0
821,97.0,3.0
822,98.0,2.0
823,97.0,3.0
824,96.0,4.0
825,94.0,6.0
826,95.0,5.0
827,98.0,2.0
828,97.0,3.0
829,98.0,2.0
830,95.0,5.0
831,98.0,2.0
832,98.0,2.0
833,96.0,4.0
834,97.0,3.0
835,98.0,2.0
836,93.0,7.0
837,94.0,6.0
838,96.0,4.0
839,97.0,3.0
840,95.0,5.0
841,96.0,4.0
842,80.0,20.0
843,97.0,3.0
844,97.0,3.0
845,96.0,4.0
846,97.0,3.0
847,96.0,4.0
848,95.0,5.0
849,96.0,4.0
850,96.0,4.0
851,98.0,2.0
852,97.0,3.0
853,97.0,3.0
854,95.0,5.0
855,97.0,3.0
856,97.0,3.0
857,98.0,2.0
858,94.0,6.0
859,96.0,4.0
860,94.0,6.0
861,96.0,4.0
862,94.0,6.0
863,98.0,2.0
864,98.0,2.0
865,95.0,5.0
866,90.0,10.0
867,98.0,2.0
868,97.0,3.0
869,97.0,3.0
870,98.0,2.0
871,97.0,3.0
872,97.0,3.0
873,97.0,3.0
874,95.0,5.0
875,98.0,2.0
876,92.0,8.0
877,96.0,4.0
878,95.0,5.0
879,98.0,2.0
880,97.0,3.0
881,96.0,4.0
882,95.0,5.0
883,98.0,2.0
884,96.0,4.0
885,97.0,3.0
886,97.0,3.0
887,96.0,4.0
888,88.0,12.0
889,95.0,5.0
890,97.0,3.0
891,96.0,4.0
892,96.0,4.0
893,96.0,4.0
894,96.0,4.0
895,98.0,2.0
896,95.0,5.0
897,95.0,5.0
898,98.0,2.0
899,96.0,4.0
900,98.0,2.0
901,95.0,5.0
902,98.0,2.0
903,97.0,3.0
904,98.0,2.0
905,97.0,3.0
906,93.0,7.0
907,97.0,3.0
908,97.0,3.0
909,96.0,4.0
910,95.0,5.0
911,91.0,9.0
912,96.0,4.0
913,94.0,6.0
914,95.0,5.0
915,97.0,3.0
916,97.0,3.0
917,97.0,3.0
918,91.0,9.0
919,95.0,5.0
920,95.0,5.0
921,97.0,3.0
922,97.0,3.0
923,97.0,3.0
924,97.0,3.0
925,93.0,7.0
926,98.0,2.0
927,98.0,2.0
928,93.0,7.0
929,98.0,2.0
930,98.0,2.0
931,98.0,2.0
932,98.0,2.0
933,95.0,5.0
934,95.0,5.0
935,96.0,4.0
936,96.0,4.0
937,96.0,4.0
938,91.0,9.0
939,97.0,3.0
940,95.0,5.0
941,95.0,5.0
942,98.0,2.0
943,98.0,2.0
944,96.0,4.0
945,97.0,3.0
946,97.0,3.0
947,97.0,3.0
948,98.0,2.0
949,97.0,3.0
950,95.0,5.0
951,96.0,4.0
952,98.0,2.0
953,97.0,3.0
954,98.0,2.0
955,91.0,9.0
956,98.0,2.0
957,98.0,2.0
958,98.0,2.0
959,96.0,4.0
960,97.0,3.0
961,97.0,3.0
962,92.0,8.0
963,94.0,6.0
964,92.0,8.0
965,97.0,3.0
966,98.0,2.0
967,94.0,6.0
968,93.0,7.0
969,97.0,3.0
970,98.0,2.0
971,97.0,3.0
972,98.0,2.0
973,94.0,6.0
974,71.0,29.0
975,98.0,2.0
976,97.0,3.0
977,97.0,3.0
978,97.0,3.0
979,96.0,4.0
980,97.0,3.0
981,96.0,4.0
982,94.0,6.0
983,97.0,3.0
984,96.0,4.0
985,97.0,3.0
986,96.0,4.0
987,97.0,3.0
988,96.0,4.0
989,93.0,7.0
990,95.0,5.0
991,94.0,6.0
992,96.0,4.0
993,96.0,4.0
994,97.0,3.0
995,94.0,6.0
996,94.0,6.0
997,96.0,4.0
998,94.0,6.0
999,97.0,3.0
